TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1730402505	0.410	5.738	19.583	1.851	5.204	24.690	3.211	0	0	1	1
1730402506	0.410	5.730	19.591	1.851	5.200	24.690	3.219	0	0	1	1
1730402507	0.410	5.722	19.599	1.851	5.196	24.689	3.321	0	0	1	1
1730402508	0.410	5.714	19.608	1.850	5.192	24.689	3.122	0	0	1	1
1730402509	0.410	5.706	19.616	1.850	5.188	24.688	3.304	0	0	1	1
1730402510	0.410	5.699	19.624	1.849	5.184	24.688	3.182	0	0	1	1
1730402511	0.409	5.692	19.631	1.849	5.180	24.688	3.262	0	0	1	1
1730402512	0.409	5.684	19.639	1.849	5.176	24.687	3.265	0	0	1	1
1730402513	0.409	5.678	19.647	1.849	5.172	24.687	3.128	0	0	1	1
1730402514	0.409	5.671	19.655	1.849	5.169	24.687	3.326	0	0	1	1
1730402515	0.409	5.664	19.663	1.849	5.165	24.686	3.147	0	0	1	1
1730402516	0.409	5.658	19.671	1.849	5.162	24.686	3.279	0	0	1	1
1730402517	0.409	5.652	19.679	1.849	5.158	24.686	3.221	0	0	1	1
1730402518	0.409	5.646	19.686	1.849	5.155	24.686	3.151	0	0	1	1
1730402519	0.409	5.640	19.694	1.848	5.151	24.686	3.337	0	0	1	1
1730402520	0.409	5.634	19.702	1.848	5.148	24.686	3.119	0	0	1	1
1730402521	0.408	5.628	19.710	1.849	5.145	24.685	3.278	0	0	1	1
1730402522	0.408	5.623	19.717	1.849	5.141	24.685	3.186	0	0	1	1
1730402523	0.408	5.617	19.725	1.849	5.138	24.684	3.201	0	0	1	1
1730402524	0.408	5.612	19.732	1.849	5.135	24.684	3.296	0	0	1	1
1730402525	0.408	5.607	19.740	1.849	5.132	24.684	3.105	0	0	1	1
1730402526	0.408	5.602	19.747	1.849	5.129	24.684	3.285	0	0	1	1
1730402527	0.408	5.597	19.755	1.849	5.126	24.684	3.162	0	0	1	1
1730402528	0.408	5.592	19.762	1.849	5.123	24.683	3.247	0	0	1	1
1730402529	0.408	5.587	19.770	1.849	5.120	24.683	3.245	0	0	1	1
1730402530	0.408	5.582	19.777	1.850	5.117	24.683	3.109	0	0	1	1
1730402531	0.408	5.578	19.784	1.849	5.115	24.683	3.307	0	0	1	1
1730402532	0.408	5.573	19.791	1.849	5.112	24.682	3.128	0	0	1	1
1730402533	0.407	5.569	19.799	1.850	5.109	24.682	3.259	0	0	1	1
1730402534	0.407	5.564	19.806	1.849	5.106	24.682	3.200	0	0	1	1
1730402535	0.407	5.560	19.813	1.848	5.104	24.682	3.135	0	0	1	1
1730402536	0.407	5.556	19.820	1.849	5.101	24.681	3.317	0	0	1	1
1730402537	0.407	5.552	19.827	1.849	5.098	24.681	3.101	0	0	1	1
1730402538	0.407	5.548	19.834	1.849	5.096	24.680	3.259	0	0	1	1
1730402539	0.407	5.544	19.841	1.849	5.093	24.680	3.167	0	0	1	1
1730402540	0.407	5.540	19.848	1.849	5.090	24.680	3.181	0	0	1	1
1730402541	0.407	5.536	19.855	1.849	5.088	24.680	3.274	0	0	1	1
1730402542	0.407	5.532	19.862	1.849	5.085	24.680	3.086	0	0	1	1
1730402543	0.407	5.529	19.868	1.848	5.083	24.680	3.265	0	0	1	1
1730402544	0.407	5.525	19.875	1.848	5.080	24.679	3.141	0	0	1	1
1730402545	0.407	5.521	19.882	1.848	5.078	24.679	3.230	0	0	1	1
1730402546	0.407	5.518	19.889	1.848	5.075	24.679	3.226	0	0	1	1
1730402547	0.407	5.514	19.895	1.848	5.073	24.678	3.094	0	0	1	1
1730402548	0.406	5.511	19.902	1.847	5.070	24.678	3.290	0	0	1	1
1730402549	0.406	5.508	19.909	1.847	5.068	24.678	3.108	0	0	1	1
1730402550	0.406	5.505	19.915	1.846	5.066	24.677	3.241	0	0	1	1
1730402551	0.406	5.501	19.922	1.846	5.064	24.677	3.181	0	0	1	1
1730402552	0.406	5.498	19.928	1.846	5.061	24.677	3.117	0	0	1	1
1730402553	0.406	5.495	19.934	1.845	5.059	24.677	3.296	0	0	1	1
1730402554	0.406	5.492	19.941	1.845	5.057	24.677	3.083	0	0	1	1
1730402555	0.406	5.489	19.947	1.845	5.054	24.677	3.243	0	0	1	1
1730402556	0.406	5.486	19.954	1.845	5.052	24.676	3.151	0	0	1	1
1730402557	0.406	5.483	19.960	1.845	5.050	24.676	3.169	0	0	1	1
1730402558	0.406	5.480	19.966	1.846	5.048	24.676	3.256	0	0	1	1
1730402559	0.406	5.478	19.972	1.846	5.046	24.676	3.072	0	0	1	1
1730402560	0.406	5.475	19.979	1.847	5.044	24.676	3.252	0	0	1	1
1730402561	0.406	5.472	19.985	1.846	5.042	24.677	3.125	0	0	1	1
1730402562	0.406	5.470	19.991	1.847	5.039	24.676	3.213	0	0	1	1
1730402563	0.406	5.467	19.997	1.847	5.037	24.676	3.207	0	0	1	1
1730402564	0.406	5.464	20.004	1.848	5.035	24.675	3.079	0	0	1	1
1730402565	0.406	5.462	20.011	1.847	5.033	24.675	3.275	0	0	1	1
1730402566	0.405	5.459	20.017	1.848	5.031	24.674	3.093	0	0	1	1
1730402567	0.405	5.457	20.024	1.848	5.029	24.674	3.228	0	0	1	1
1730402568	0.405	5.455	20.031	1.849	5.027	24.674	3.165	0	0	1	1
1730402569	0.405	5.452	20.038	1.849	5.026	24.674	3.107	0	0	1	1
1730402570	0.405	5.450	20.046	1.849	5.024	24.673	3.281	0	0	1	1
1730402571	0.405	5.448	20.053	1.849	5.022	24.673	3.070	0	0	1	1
1730402572	0.405	5.445	20.060	1.848	5.020	24.674	3.227	0	0	1	1
1730402573	0.405	5.443	20.066	1.849	5.018	24.673	3.134	0	0	1	1
1730402574	0.405	5.441	20.072	1.849	5.016	24.673	3.156	0	0	1	1
1730402575	0.405	5.439	20.079	1.849	5.014	24.673	3.240	0	0	1	1
1730402576	0.405	5.436	20.085	1.849	5.012	24.672	3.059	0	0	1	1
1730402577	0.405	5.434	20.091	1.849	5.010	24.672	3.238	0	0	1	1
1730402578	0.405	5.432	20.098	1.849	5.009	24.672	3.113	0	0	1	1
1730402579	0.405	5.430	20.104	1.850	5.007	24.672	3.202	0	0	1	1
1730402580	0.405	5.428	20.110	1.849	5.005	24.671	3.193	0	0	1	1
1730402581	0.405	5.426	20.117	1.849	5.003	24.671	3.068	0	0	1	1
1730402582	0.405	5.424	20.123	1.849	5.002	24.671	3.265	0	0	1	1
1730402583	0.405	5.422	20.129	1.849	5.000	24.671	3.083	0	0	1	1
1730402584	0.405	5.420	20.136	1.848	4.998	24.671	3.218	0	0	1	1
1730402585	0.405	5.418	20.142	1.848	4.996	24.670	3.155	0	0	1	1
1730402586	0.405	5.417	20.148	1.848	4.995	24.670	3.102	0	0	1	1
1730402587	0.405	5.415	20.154	1.848	4.993	24.669	3.274	0	0	1	1
1730402588	0.405	5.413	20.160	1.847	4.992	24.669	3.062	0	0	1	1
1730402589	0.405	5.412	20.166	1.847	4.990	24.669	3.222	0	0	1	1
1730402590	0.405	5.410	20.172	1.847	4.989	24.669	3.128	0	0	1	1
1730402591	0.404	5.408	20.179	1.848	4.987	24.669	3.154	0	0	1	1
1730402592	0.404	5.407	20.184	1.848	4.986	24.669	3.234	0	0	1	1
1730402593	0.404	5.405	20.191	1.848	4.984	24.668	3.056	0	0	1	1
1730402594	0.404	5.404	20.196	1.848	4.983	24.668	3.237	0	0	1	1
1730402595	0.404	5.402	20.202	1.848	4.981	24.668	3.108	0	0	1	1
1730402596	0.404	5.401	20.208	1.848	4.980	24.668	3.199	0	0	1	1
1730402597	0.404	5.399	20.214	1.849	4.978	24.668	3.187	0	0	1	1
1730402598	0.404	5.398	20.220	1.849	4.977	24.668	3.066	0	0	1	1
1730402599	0.404	5.396	20.226	1.849	4.976	24.667	3.263	0	0	1	1
1730402600	0.404	5.395	20.232	1.849	4.974	24.667	3.078	0	0	1	1
1730402601	0.404	5.394	20.237	1.849	4.973	24.667	3.217	0	0	1	1
1730402602	0.404	5.392	20.243	1.848	4.972	24.667	3.152	0	0	1	1
1730402603	0.404	5.391	20.248	1.848	4.970	24.666	3.101	0	0	1	1
1730402604	0.404	5.389	20.254	1.848	4.969	24.666	3.271	0	0	1	1
1730402605	0.404	5.388	20.260	1.848	4.968	24.666	3.061	0	0	1	1
1730402606	0.404	5.387	20.265	1.849	4.966	24.666	3.220	0	0	1	1
1730402607	0.404	5.386	20.271	1.849	4.965	24.666	3.125	0	0	1	1
1730402608	0.404	5.384	20.276	1.849	4.964	24.666	3.155	0	0	1	1
1730402609	0.404	5.383	20.282	1.849	4.963	24.666	3.230	0	0	1	1
1730402610	0.404	5.382	20.287	1.848	4.961	24.665	3.052	0	0	1	1
1730402611	0.404	5.381	20.292	1.848	4.960	24.665	3.233	0	0	1	1
1730402612	0.404	5.380	20.298	1.848	4.959	24.665	3.104	0	0	1	1
1730402613	0.404	5.378	20.303	1.849	4.958	24.665	3.198	0	0	1	1
1730402614	0.404	5.377	20.308	1.848	4.956	24.665	3.184	0	0	1	1
1730402615	0.404	5.376	20.313	1.848	4.955	24.665	3.064	0	0	1	1
1730402616	0.403	5.375	20.319	1.848	4.954	24.665	3.259	0	0	1	1
1730402617	0.404	5.374	20.324	1.847	4.953	24.664	3.073	0	0	1	1
1730402618	0.404	5.373	20.329	1.847	4.952	24.664	3.212	0	0	1	1
1730402619	0.404	5.372	20.334	1.847	4.950	24.664	3.146	0	0	1	1
1730402620	0.404	5.370	20.339	1.847	4.949	24.663	3.098	0	0	1	1
1730402621	0.404	5.369	20.344	1.847	4.948	24.663	3.265	0	0	1	1
1730402622	0.404	5.368	20.349	1.847	4.947	24.663	3.055	0	0	1	1
1730402623	0.404	5.367	20.354	1.847	4.946	24.663	3.215	0	0	1	1
1730402624	0.404	5.366	20.359	1.847	4.945	24.663	3.121	0	0	1	1
1730402625	0.404	5.365	20.364	1.847	4.943	24.663	3.154	0	0	1	1
1730402626	0.404	5.364	20.369	1.847	4.942	24.662	3.224	0	0	1	1
1730402627	0.403	5.363	20.374	1.847	4.941	24.662	3.050	0	0	1	1
1730402628	0.403	5.362	20.379	1.847	4.940	24.662	3.229	0	0	1	1
1730402629	0.403	5.361	20.384	1.847	4.939	24.662	3.099	0	0	1	1
1730402630	0.403	5.360	20.389	1.848	4.938	24.662	3.194	0	0	1	1
1730402631	0.403	5.359	20.393	1.848	4.937	24.662	3.177	0	0	1	1
1730402632	0.403	5.358	20.398	1.848	4.936	24.662	3.060	0	0	1	1
1730402633	0.403	5.357	20.403	1.848	4.935	24.662	3.256	0	0	1	1
1730402634	0.403	5.356	20.407	1.849	4.934	24.661	3.070	0	0	1	1
1730402635	0.403	5.355	20.412	1.849	4.932	24.661	3.210	0	0	1	1
1730402636	0.403	5.354	20.417	1.848	4.931	24.661	3.143	0	0	1	1
1730402637	0.403	5.353	20.421	1.848	4.930	24.661	3.098	0	0	1	1
1730402638	0.403	5.353	20.426	1.849	4.929	24.660	3.261	0	0	1	1
1730402639	0.403	5.352	20.430	1.849	4.928	24.660	3.051	0	0	1	1
1730402640	0.403	5.351	20.435	1.848	4.927	24.660	3.209	0	0	1	1
1730402641	0.403	5.350	20.439	1.848	4.926	24.660	3.114	0	0	1	1
1730402642	0.403	5.349	20.444	1.847	4.925	24.660	3.147	0	0	1	1
1730402643	0.403	5.348	20.448	1.848	4.924	24.660	3.215	0	0	1	1
1730402644	0.403	5.347	20.453	1.847	4.923	24.660	3.043	0	0	1	1
1730402645	0.403	5.346	20.457	1.848	4.922	24.659	3.223	0	0	1	1
1730402646	0.403	5.346	20.461	1.847	4.921	24.659	3.091	0	0	1	1
1730402647	0.403	5.345	20.466	1.847	4.920	24.659	3.188	0	0	1	1
1730402648	0.403	5.344	20.470	1.848	4.919	24.659	3.168	0	0	1	1
1730402649	0.403	5.343	20.474	1.847	4.918	24.658	3.053	0	0	1	1
1730402650	0.403	5.342	20.479	1.848	4.917	24.658	3.248	0	0	1	1
1730402651	0.403	5.341	20.483	1.847	4.916	24.658	3.060	0	0	1	1
1730402652	0.403	5.340	20.487	1.847	4.915	24.658	3.198	0	0	1	1
1730402653	0.403	5.339	20.491	1.847	4.914	24.658	3.131	0	0	1	1
1730402654	0.403	5.338	20.495	1.847	4.913	24.657	3.089	0	0	1	1
1730402655	0.403	5.338	20.500	1.847	4.912	24.657	3.250	0	0	1	1
1730402656	0.403	5.337	20.504	1.846	4.911	24.657	3.042	0	0	1	1
1730402657	0.403	5.336	20.508	1.846	4.910	24.657	3.203	0	0	1	1
1730402658	0.403	5.335	20.512	1.846	4.909	24.657	3.106	0	0	1	1
1730402659	0.403	5.334	20.516	1.847	4.908	24.657	3.143	0	0	1	1
1730402660	0.403	5.333	20.520	1.847	4.907	24.656	3.207	0	0	1	1
1730402661	0.403	5.332	20.524	1.846	4.906	24.656	3.037	0	0	1	1
1730402662	0.403	5.331	20.528	1.846	4.905	24.656	3.218	0	0	1	1
1730402663	0.403	5.330	20.532	1.846	4.904	24.656	3.085	0	0	1	1
1730402664	0.403	5.329	20.535	1.845	4.903	24.656	3.182	0	0	1	1
1730402665	0.403	5.328	20.539	1.845	4.902	24.656	3.160	0	0	1	1
1730402666	0.403	5.327	20.543	1.845	4.901	24.656	3.049	0	0	1	1
1730402667	0.403	5.325	20.547	1.845	4.900	24.655	3.244	0	0	1	1
1730402668	0.403	5.324	20.551	1.845	4.899	24.656	3.055	0	0	1	1
1730402669	0.403	5.324	20.555	1.845	4.898	24.655	3.193	0	0	1	1
1730402670	0.403	5.323	20.558	1.845	4.897	24.655	3.124	0	0	1	1
1730402671	0.403	5.322	20.562	1.845	4.896	24.655	3.087	0	0	1	1
1730402672	0.403	5.322	20.566	1.845	4.896	24.655	3.244	0	0	1	1
1730402673	0.403	5.320	20.570	1.845	4.895	24.655	3.037	0	0	1	1
1730402674	0.403	5.318	20.573	1.846	4.894	24.654	3.198	0	0	1	1
1730402675	0.403	5.317	20.577	1.846	4.893	24.654	3.102	0	0	1	1
1730402676	0.403	5.316	20.581	1.846	4.892	24.654	3.143	0	0	1	1
1730402677	0.403	5.316	20.584	1.846	4.891	24.654	3.202	0	0	1	1
1730402678	0.403	5.316	20.588	1.846	4.890	24.654	3.035	0	0	1	1
1730402679	0.403	5.316	20.591	1.846	4.890	24.654	3.218	0	0	1	1
1730402680	0.403	5.314	20.595	1.846	4.889	24.654	3.083	0	0	1	1
1730402681	0.403	5.314	20.599	1.846	4.888	24.654	3.184	0	0	1	1
1730402682	0.403	5.313	20.602	1.845	4.887	24.653	3.159	0	0	1	1
1730402683	0.402	5.312	20.606	1.845	4.886	24.653	3.049	0	0	1	1
1730402684	0.402	5.311	20.609	1.846	4.886	24.653	3.245	0	0	1	1
1730402685	0.402	5.310	20.613	1.846	4.885	24.653	3.055	0	0	1	1
1730402686	0.402	5.310	20.616	1.845	4.884	24.653	3.193	0	0	1	1
1730402687	0.402	5.310	20.620	1.846	4.884	24.653	3.122	0	0	1	1
1730402688	0.402	5.309	20.623	1.846	4.883	24.652	3.089	0	0	1	1
1730402689	0.402	5.308	20.626	1.846	4.882	24.653	3.243	0	0	1	1
1730402690	0.402	5.308	20.630	1.846	4.881	24.653	3.037	0	0	1	1
1730402691	0.402	5.308	20.633	1.846	4.881	24.653	3.198	0	0	1	1
1730402692	0.402	5.307	20.636	1.846	4.880	24.652	3.101	0	0	1	1
1730402693	0.402	5.306	20.640	1.847	4.879	24.652	3.145	0	0	1	1
1730402694	0.402	5.305	20.643	1.846	4.879	24.652	3.201	0	0	1	1
1730402695	0.402	5.305	20.646	1.847	4.878	24.652	3.036	0	0	1	1
1730402696	0.402	5.304	20.650	1.847	4.877	24.652	3.219	0	0	1	1
1730402697	0.402	5.304	20.653	1.846	4.877	24.651	3.083	0	0	1	1
1730402698	0.402	5.304	20.656	1.847	4.876	24.651	3.182	0	0	1	1
1730402699	0.402	5.304	20.659	1.848	4.875	24.651	3.157	0	0	1	1
1730402700	0.402	5.304	20.663	1.848	4.875	24.653	3.050	0	0	1	1
1730402701	0.402	5.303	20.666	1.847	4.874	24.652	3.244	0	0	1	1
1730402702	0.402	5.303	20.669	1.848	4.873	24.652	3.051	0	0	1	1
1730402703	0.402	5.302	20.672	1.847	4.873	24.651	3.193	0	0	1	1
1730402704	0.402	5.302	20.675	1.847	4.872	24.651	3.122	0	0	1	1
1730402705	0.402	5.301	20.678	1.846	4.871	24.651	3.093	0	0	1	1
1730402706	0.402	5.301	20.681	1.846	4.871	24.651	3.246	0	0	1	1
1730402707	0.402	5.300	20.684	1.846	4.870	24.651	3.040	0	0	1	1
1730402708	0.403	5.300	20.688	1.846	4.870	24.650	3.202	0	0	1	1
1730402709	0.402	5.299	20.691	1.846	4.869	24.650	3.102	0	0	1	1
1730402710	0.402	5.299	20.694	1.846	4.868	24.650	3.148	0	0	1	1
1730402711	0.402	5.298	20.697	1.846	4.868	24.650	3.198	0	0	1	1
1730402712	0.402	5.298	20.700	1.846	4.867	24.649	3.037	0	0	1	1
1730402713	0.402	5.298	20.703	1.847	4.867	24.649	3.222	0	0	1	1
1730402714	0.402	5.297	20.706	1.847	4.866	24.649	3.081	0	0	1	1
1730402715	0.402	5.297	20.708	1.848	4.866	24.649	3.185	0	0	1	1
1730402716	0.402	5.297	20.711	1.848	4.865	24.649	3.156	0	0	1	1
1730402717	0.402	5.296	20.714	1.847	4.865	24.649	3.052	0	0	1	1
1730402718	0.402	5.296	20.717	1.847	4.864	24.648	3.245	0	0	1	1
1730402719	0.402	5.296	20.720	1.848	4.863	24.648	3.051	0	0	1	1
1730402720	0.402	5.295	20.723	1.849	4.863	24.648	3.192	0	0	1	1
1730402721	0.402	5.295	20.726	1.849	4.862	24.648	3.120	0	0	1	1
1730402722	0.402	5.294	20.729	1.850	4.862	24.648	3.090	0	0	1	1
1730402723	0.402	5.294	20.731	1.850	4.861	24.648	3.238	0	0	1	1
1730402724	0.402	5.294	20.734	1.849	4.860	24.648	3.033	0	0	1	1
1730402725	0.402	5.293	20.737	1.849	4.860	24.648	3.193	0	0	1	1
1730402726	0.402	5.293	20.739	1.850	4.859	24.648	3.094	0	0	1	1
1730402727	0.402	5.292	20.742	1.850	4.858	24.648	3.142	0	0	1	1
1730402728	0.402	5.292	20.745	1.849	4.857	24.647	3.190	0	0	1	1
1730402729	0.402	5.292	20.748	1.849	4.857	24.647	3.030	0	0	1	1
1730402730	0.402	5.291	20.750	1.849	4.856	24.647	3.216	0	0	1	1
1730402731	0.402	5.291	20.753	1.849	4.855	24.647	3.076	0	0	1	1
1730402732	0.402	5.290	20.756	1.849	4.855	24.647	3.182	0	0	1	1
1730402733	0.402	5.290	20.758	1.849	4.854	24.647	3.150	0	0	1	1
1730402734	0.402	5.289	20.761	1.850	4.853	24.646	3.050	0	0	1	1
1730402735	0.402	5.289	20.763	1.850	4.853	24.646	3.244	0	0	1	1
1730402736	0.402	5.289	20.766	1.849	4.852	24.646	3.050	0	0	1	1
1730402737	0.402	5.289	20.768	1.849	4.852	24.646	3.194	0	0	1	1
1730402738	0.402	5.289	20.771	1.850	4.851	24.646	3.119	0	0	1	1
1730402739	0.402	5.289	20.774	1.849	4.851	24.646	3.096	0	0	1	1
1730402740	0.402	5.289	20.776	1.849	4.850	24.646	3.240	0	0	1	1
1730402741	0.402	5.289	20.779	1.850	4.850	24.646	3.036	0	0	1	1
1730402742	0.402	5.289	20.781	1.850	4.849	24.646	3.198	0	0	1	1
1730402743	0.401	5.289	20.784	1.850	4.849	24.646	3.098	0	0	1	1
1730402744	0.401	5.289	20.786	1.850	4.849	24.645	3.148	0	0	1	1
1730402745	0.401	5.289	20.789	1.850	4.848	24.645	3.192	0	0	1	1
1730402746	0.401	5.288	20.791	1.850	4.848	24.645	3.034	0	0	1	1
1730402747	0.401	5.288	20.794	1.849	4.847	24.645	3.220	0	0	1	1
1730402748	0.401	5.288	20.796	1.849	4.847	24.645	3.076	0	0	1	1
1730402749	0.401	5.288	20.799	1.848	4.846	24.645	3.181	0	0	1	1
1730402750	0.401	5.288	20.801	1.845	4.846	24.645	3.147	0	0	1	1
1730402751	0.401	5.288	20.803	1.848	4.845	24.645	3.048	0	0	1	1
1730402752	0.401	5.288	20.806	1.849	4.845	24.645	3.241	0	0	1	1
1730402753	0.401	5.288	20.808	1.849	4.844	24.645	3.045	0	0	1	1
1730402754	0.401	5.287	20.811	1.848	4.843	24.645	3.189	0	0	1	1
1730402755	0.401	5.287	20.813	1.848	4.843	24.645	3.114	0	0	1	1
1730402756	0.401	5.286	20.815	1.848	4.842	24.644	3.094	0	0	1	1
1730402757	0.401	5.286	20.817	1.848	4.842	24.644	3.234	0	0	1	1
1730402758	0.401	5.286	20.820	1.848	4.841	24.644	3.031	0	0	1	1
1730402759	0.401	5.285	20.822	1.849	4.841	24.644	3.194	0	0	1	1
1730402760	0.401	5.285	20.824	1.849	4.840	24.644	3.094	0	0	1	1
1730402761	0.401	5.285	20.826	1.849	4.840	24.644	3.148	0	0	1	1
1730402762	0.401	5.284	20.829	1.849	4.839	24.643	3.187	0	0	1	1
1730402763	0.401	5.284	20.831	1.849	4.839	24.644	3.032	0	0	1	1
1730402764	0.401	5.284	20.833	1.849	4.838	24.644	3.217	0	0	1	1
1730402765	0.401	5.283	20.835	1.849	4.838	24.643	3.071	0	0	1	1
1730402766	0.401	5.283	20.838	1.848	4.837	24.643	3.178	0	0	1	1
1730402767	0.401	5.283	20.840	1.848	4.837	24.643	3.143	0	0	1	1
1730402768	0.401	5.282	20.842	1.848	4.836	24.643	3.049	0	0	1	1
1730402769	0.401	5.282	20.844	1.847	4.836	24.643	3.241	0	0	1	1
1730402770	0.401	5.282	20.846	1.846	4.835	24.643	3.045	0	0	1	1
1730402771	0.401	5.281	20.848	1.846	4.835	24.643	3.189	0	0	1	1
1730402772	0.401	5.281	20.851	1.846	4.834	24.643	3.113	0	0	1	1
1730402773	0.401	5.281	20.852	1.847	4.834	24.643	3.096	0	0	1	1
1730402774	0.401	5.280	20.854	1.847	4.833	24.642	3.233	0	0	1	1
1730402775	0.401	5.280	20.856	1.847	4.833	24.642	3.032	0	0	1	1
1730402776	0.401	5.280	20.858	1.847	4.832	24.642	3.197	0	0	1	1
1730402777	0.401	5.280	20.860	1.847	4.832	24.642	3.095	0	0	1	1
1730402778	0.401	5.279	20.862	1.847	4.831	24.642	3.152	0	0	1	1
1730402779	0.401	5.279	20.864	1.848	4.831	24.642	3.186	0	0	1	1
1730402780	0.401	5.279	20.866	1.848	4.831	24.641	3.033	0	0	1	1
1730402781	0.401	5.279	20.868	1.849	4.830	24.642	3.220	0	0	1	1
1730402782	0.401	5.279	20.870	1.849	4.830	24.641	3.073	0	0	1	1
1730402783	0.401	5.278	20.872	1.849	4.830	24.641	3.183	0	0	1	1
1730402784	0.401	5.278	20.874	1.849	4.829	24.641	3.144	0	0	1	1
1730402785	0.401	5.278	20.876	1.849	4.829	24.641	3.051	0	0	1	1
1730402786	0.401	5.278	20.878	1.848	4.828	24.641	3.243	0	0	1	1
1730402787	0.401	5.277	20.880	1.849	4.828	24.641	3.044	0	0	1	1
1730402788	0.401	5.277	20.882	1.848	4.827	24.641	3.190	0	0	1	1
1730402789	0.401	5.277	20.884	1.849	4.827	24.641	3.113	0	0	1	1
1730402790	0.401	5.277	20.886	1.849	4.827	24.641	3.098	0	0	1	1
1730402791	0.401	5.276	20.888	1.849	4.826	24.641	3.231	0	0	1	1
1730402792	0.401	5.276	20.890	1.849	4.826	24.641	3.032	0	0	1	1
1730402793	0.401	5.276	20.891	1.849	4.825	24.640	3.196	0	0	1	1
1730402794	0.401	5.276	20.893	1.849	4.825	24.640	3.092	0	0	1	1
1730402795	0.401	5.275	20.895	1.849	4.825	24.640	3.152	0	0	1	1
1730402796	0.401	5.275	20.897	1.849	4.824	24.640	3.183	0	0	1	1
1730402797	0.401	5.275	20.899	1.849	4.824	24.640	3.032	0	0	1	1
1730402798	0.401	5.274	20.901	1.849	4.823	24.640	3.220	0	0	1	1
1730402799	0.401	5.274	20.902	1.849	4.823	24.640	3.068	0	0	1	1
1730402800	0.400	5.274	20.904	1.848	4.822	24.640	3.180	0	0	1	1
1730402801	0.400	5.274	20.906	1.848	4.822	24.640	3.139	0	0	1	1
1730402802	0.400	5.273	20.908	1.848	4.822	24.640	3.050	0	0	1	1
1730402803	0.400	5.273	20.909	1.848	4.821	24.640	3.239	0	0	1	1
1730402804	0.400	5.273	20.911	1.848	4.821	24.640	3.040	0	0	1	1
1730402805	0.400	5.272	20.913	1.848	4.820	24.639	3.185	0	0	1	1
1730402806	0.400	5.272	20.915	1.848	4.820	24.639	3.107	0	0	1	1
1730402807	0.400	5.271	20.916	1.849	4.819	24.639	3.094	0	0	1	1
1730402808	0.400	5.271	20.918	1.849	4.819	24.640	3.224	0	0	1	1
1730402809	0.400	5.271	20.920	1.849	4.818	24.640	3.024	0	0	1	1
1730402810	0.400	5.270	20.921	1.850	4.818	24.640	3.190	0	0	1	1
1730402811	0.400	5.270	20.923	1.851	4.817	24.640	3.085	0	0	1	1
1730402812	0.400	5.270	20.924	1.851	4.817	24.640	3.148	0	0	1	1
1730402813	0.400	5.269	20.926	1.851	4.816	24.639	3.177	0	0	1	1
1730402814	0.400	5.269	20.928	1.851	4.816	24.639	3.028	0	0	1	1
1730402815	0.400	5.269	20.930	1.850	4.815	24.638	3.217	0	0	1	1
1730402816	0.400	5.268	20.931	1.849	4.815	24.638	3.065	0	0	1	1
1730402817	0.400	5.268	20.933	1.849	4.814	24.638	3.179	0	0	1	1
1730402818	0.400	5.268	20.935	1.850	4.814	24.638	3.136	0	0	1	1
1730402819	0.400	5.267	20.936	1.849	4.813	24.638	3.050	0	0	1	1
1730402820	0.400	5.267	20.938	1.850	4.813	24.637	3.240	0	0	1	1
1730402821	0.400	5.267	20.939	1.850	4.813	24.637	3.038	0	0	1	1
1730402822	0.400	5.267	20.941	1.850	4.812	24.637	3.188	0	0	1	1
1730402823	0.400	5.267	20.942	1.850	4.812	24.637	3.108	0	0	1	1
1730402824	0.400	5.266	20.944	1.850	4.812	24.637	3.099	0	0	1	1
1730402825	0.400	5.266	20.946	1.850	4.811	24.637	3.225	0	0	1	1
1730402826	0.400	5.266	20.947	1.849	4.811	24.637	3.028	0	0	1	1
1730402827	0.400	5.266	20.949	1.849	4.811	24.638	3.194	0	0	1	1
1730402828	0.400	5.266	20.950	1.849	4.810	24.638	3.088	0	0	1	1
1730402829	0.400	5.265	20.952	1.849	4.810	24.637	3.153	0	0	1	1
1730402830	0.400	5.265	20.953	1.849	4.810	24.637	3.178	0	0	1	1
1730402831	0.400	5.265	20.955	1.849	4.809	24.637	3.033	0	0	1	1
1730402832	0.400	5.265	20.956	1.848	4.809	24.637	3.223	0	0	1	1
1730402833	0.400	5.265	20.958	1.848	4.809	24.637	3.066	0	0	1	1
1730402834	0.400	5.265	20.959	1.848	4.809	24.636	3.182	0	0	1	1
1730402835	0.400	5.264	20.961	1.848	4.808	24.636	3.136	0	0	1	1
1730402836	0.400	5.264	20.962	1.848	4.808	24.636	3.054	0	0	1	1
1730402837	0.400	5.264	20.964	1.848	4.808	24.636	3.243	0	0	1	1
1730402838	0.400	5.264	20.965	1.848	4.808	24.636	3.041	0	0	1	1
1730402839	0.400	5.264	20.967	1.848	4.807	24.636	3.190	0	0	1	1
1730402840	0.400	5.264	20.968	1.848	4.807	24.636	3.110	0	0	1	1
1730402841	0.400	5.264	20.970	1.849	4.807	24.636	3.104	0	0	1	1
1730402842	0.400	5.263	20.971	1.849	4.806	24.636	3.226	0	0	1	1
