TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717429768	289.478	287.823	288.132	284.087	288.040	288.022	293.630	0	0	0	0
1717429769	294.273	287.822	288.131	284.762	288.039	288.022	293.629	0	0	0	0
1717429770	289.523	287.821	288.131	285.179	288.038	288.021	293.704	0	0	0	0
1717429771	288.546	287.820	288.130	286.476	288.037	288.021	293.690	0	0	0	0
1717429772	291.853	287.819	288.129	283.810	288.036	288.020	293.718	0	0	0	0
1717429773	286.604	287.818	288.128	285.403	288.035	288.020	293.663	0	0	0	0
1717429774	288.291	287.817	288.127	284.881	288.034	288.019	293.624	0	0	0	0
1717429775	290.655	287.816	288.126	286.432	288.033	288.018	293.615	0	0	0	0
1717429776	287.203	287.816	288.125	284.325	288.032	288.018	293.527	0	0	0	0
1717429777	293.119	287.815	288.124	284.802	288.031	288.017	293.660	0	0	0	0
1717429778	295.916	287.813	288.123	287.752	288.030	288.016	293.659	0	0	0	0
1717429779	296.582	287.812	288.122	284.524	288.029	288.016	293.542	0	0	0	0
1717429780	293.074	287.811	288.121	282.897	288.028	288.015	293.675	0	0	0	0
1717429781	292.830	287.811	288.120	284.564	288.028	288.015	293.627	0	0	0	0
1717429782	293.962	287.810	288.119	284.405	288.027	288.014	293.664	0	0	0	0
1717429783	288.746	287.809	288.119	283.690	288.026	288.014	293.660	0	0	0	0
1717429784	288.857	287.808	288.118	284.405	288.025	288.013	293.709	0	0	0	0
1717429785	290.255	287.807	288.117	284.524	288.024	288.012	293.736	0	0	0	0
1717429786	291.809	287.806	288.116	281.885	288.023	288.012	293.612	0	0	0	0
1717429787	291.498	287.805	288.115	282.738	288.022	288.011	293.710	0	0	0	0
1717429788	289.900	287.804	288.114	281.052	288.022	288.010	293.795	0	0	0	0
1717429789	294.184	287.803	288.113	281.409	288.021	288.010	293.780	0	0	0	0
1717429790	290.655	287.801	288.113	282.857	288.019	288.009	293.676	0	0	0	0
1717429791	293.363	287.801	288.112	284.286	288.019	288.009	293.756	0	0	0	0
1717429792	292.697	287.800	288.111	283.651	288.018	288.008	293.748	0	0	0	0
1717429793	292.986	287.799	288.110	283.929	288.017	288.008	293.734	0	0	0	0
1717429794	297.159	287.798	288.109	284.008	288.016	288.007	293.736	0	0	0	0
1717429795	294.784	287.797	288.108	284.087	288.015	288.007	293.681	0	0	0	0
1717429796	299.001	287.795	288.107	284.564	288.014	288.006	293.615	0	0	0	0
1717429797	294.961	287.795	288.106	285.984	288.013	288.005	293.640	0	0	0	0
1717429798	290.943	287.794	288.105	283.849	288.012	288.004	293.757	0	0	0	0
1717429799	293.030	287.792	288.104	284.365	288.010	288.004	293.646	0	0	0	0
1717429800	292.209	287.791	288.103	284.405	288.009	288.003	293.651	0	0	0	0
1717429801	293.652	287.790	288.102	284.960	288.008	288.002	293.716	0	0	0	0
1717429802	295.516	287.789	288.101	285.067	288.007	288.002	293.720	0	0	0	0
1717429803	293.163	287.788	288.101	286.007	288.007	288.001	293.703	0	0	0	0
1717429804	293.563	287.787	288.100	287.371	288.006	288.001	293.688	0	0	0	0
1717429805	291.676	287.786	288.099	284.325	288.005	288.000	293.676	0	0	0	0
1717429806	290.766	287.785	288.098	284.365	288.004	288.000	293.676	0	0	0	0
1717429807	290.388	287.784	288.097	282.302	288.003	287.999	293.778	0	0	0	0
1717429808	288.602	287.783	288.096	283.651	288.002	287.998	293.620	0	0	0	0
1717429809	294.872	287.782	288.095	285.112	288.001	287.998	293.575	0	0	0	0
1717429810	291.942	287.780	288.094	285.447	288.000	287.997	293.622	0	0	0	0
1717429811	292.053	287.779	288.093	283.690	287.999	287.996	293.610	0	0	0	0
1717429812	291.188	287.778	288.092	286.655	287.998	287.996	293.633	0	0	0	0
1717429813	284.695	287.777	288.091	285.872	287.997	287.995	293.652	0	0	0	0
1717429814	287.336	287.776	288.090	284.048	287.996	287.994	293.737	0	0	0	0
1717429815	293.230	287.775	288.089	283.214	287.995	287.994	293.730	0	0	0	0
1717429816	296.626	287.774	288.088	283.690	287.994	287.993	293.689	0	0	0	0
1717429817	288.957	287.773	288.087	282.540	287.993	287.992	293.615	0	0	0	0
1717429818	290.699	287.772	288.086	284.881	287.992	287.992	293.665	0	0	0	0
1717429819	293.474	287.771	288.085	288.266	287.991	287.991	293.704	0	0	0	0
1717429820	294.673	287.769	288.084	286.902	287.990	287.990	293.654	0	0	0	0
1717429821	289.523	287.768	288.083	287.036	287.989	287.990	293.723	0	0	0	0
1717429822	289.512	287.767	288.082	287.483	287.988	287.989	293.604	0	0	0	0
1717429823	293.230	287.766	288.081	286.007	287.987	287.989	293.737	0	0	0	0
1717429824	291.387	287.765	288.080	288.468	287.986	287.988	293.725	0	0	0	0
1717429825	293.252	287.764	288.079	288.669	287.985	287.987	293.703	0	0	0	0
1717429826	298.380	287.763	288.078	284.643	287.984	287.986	293.564	0	0	0	0
1717429827	290.433	287.762	288.077	283.095	287.983	287.986	293.690	0	0	0	0
1717429828	291.343	287.760	288.076	285.022	287.982	287.985	293.564	0	0	0	0
1717429829	291.210	287.759	288.075	290.056	287.981	287.984	293.625	0	0	0	0
1717429830	290.966	287.759	288.074	286.655	287.980	287.984	293.697	0	0	0	0
1717429831	284.129	287.757	288.072	283.532	287.979	287.983	293.684	0	0	0	0
1717429832	291.498	287.756	288.071	285.246	287.978	287.982	293.609	0	0	0	0
1717429833	290.122	287.755	288.070	287.215	287.977	287.981	293.717	0	0	0	0
1717429834	291.831	287.754	288.069	286.230	287.976	287.981	293.645	0	0	0	0
1717429835	293.984	287.753	288.068	286.588	287.975	287.980	293.716	0	0	0	0
1717429836	295.561	287.752	288.067	283.056	287.974	287.979	293.560	0	0	0	0
1717429837	293.074	287.751	288.067	283.254	287.973	287.979	293.697	0	0	0	0
1717429838	288.668	287.749	288.065	284.960	287.972	287.978	293.781	0	0	0	0
1717429839	290.344	287.748	288.065	285.336	287.971	287.977	293.676	0	0	0	0
1717429840	288.257	287.747	288.063	283.056	287.970	287.976	293.652	0	0	0	0
1717429841	288.124	287.746	288.063	285.850	287.969	287.976	293.664	0	0	0	0
1717429842	291.853	287.745	288.061	282.421	287.968	287.976	293.731	0	0	0	0
1717429843	295.627	287.744	288.060	283.849	287.967	287.975	293.632	0	0	0	0
1717429844	291.743	287.743	288.059	283.849	287.966	287.974	293.649	0	0	0	0
1717429845	292.830	287.742	288.058	287.819	287.965	287.973	293.547	0	0	0	0
1717429846	291.077	287.741	288.057	287.975	287.963	287.973	293.686	0	0	0	0
1717429847	291.587	287.739	288.056	285.403	287.962	287.972	293.774	0	0	0	0
1717429848	293.407	287.738	288.055	286.387	287.961	287.971	293.667	0	0	0	0
1717429849	290.322	287.737	288.054	285.716	287.960	287.970	293.693	0	0	0	0
1717429850	291.831	287.736	288.053	282.321	287.959	287.970	293.694	0	0	0	0
1717429851	295.117	287.735	288.052	285.067	287.958	287.969	293.836	0	0	0	0
1717429852	295.494	287.734	288.051	285.671	287.957	287.969	293.586	0	0	0	0
1717429853	293.563	287.733	288.050	282.857	287.956	287.968	293.656	0	0	0	0
1717429854	293.696	287.732	288.049	283.651	287.955	287.967	293.743	0	0	0	0
1717429855	290.144	287.731	288.048	285.246	287.954	287.966	293.598	0	0	0	0
1717429856	291.232	287.729	288.046	280.675	287.952	287.966	293.691	0	0	0	0
1717429857	291.276	287.728	288.045	278.611	287.951	287.965	293.706	0	0	0	0
1717429858	292.009	287.727	288.044	280.952	287.950	287.964	293.712	0	0	0	0
1717429859	294.251	287.725	288.043	283.889	287.949	287.963	293.615	0	0	0	0
1717429860	291.765	287.724	288.042	284.484	287.948	287.962	293.544	0	0	0	0
1717429861	294.584	287.723	288.041	282.302	287.947	287.962	293.824	0	0	0	0
1717429862	292.408	287.722	288.040	285.201	287.946	287.961	293.752	0	0	0	0
1717429863	291.343	287.720	288.039	287.304	287.945	287.960	293.647	0	0	0	0
1717429864	289.956	287.719	288.038	285.761	287.944	287.959	293.604	0	0	0	0
1717429865	288.713	287.718	288.036	287.819	287.942	287.959	293.542	0	0	0	0
1717429866	292.897	287.717	288.035	284.048	287.941	287.958	293.685	0	0	0	0
1717429867	294.206	287.715	288.034	282.262	287.940	287.957	293.662	0	0	0	0
1717429868	294.273	287.714	288.033	283.016	287.939	287.956	293.639	0	0	0	0
1717429869	290.766	287.713	288.032	286.186	287.938	287.955	293.667	0	0	0	0
1717429870	291.099	287.712	288.030	284.921	287.937	287.954	293.823	0	0	0	0
1717429871	289.112	287.710	288.029	285.000	287.936	287.953	293.652	0	0	0	0
1717429872	293.629	287.709	288.028	284.841	287.935	287.953	293.690	0	0	0	0
1717429873	291.765	287.708	288.027	287.125	287.934	287.952	293.737	0	0	0	0
1717429874	291.343	287.707	288.026	286.029	287.932	287.951	293.706	0	0	0	0
1717429875	293.940	287.705	288.024	287.729	287.931	287.950	293.653	0	0	0	0
1717429876	300.000	287.704	288.023	285.515	287.929	287.949	293.634	0	0	0	0
1717429877	293.873	287.703	288.022	283.492	287.929	287.948	293.642	0	0	0	0
1717429878	287.048	287.702	288.021	285.291	287.928	287.947	293.654	0	0	0	0
1717429879	296.915	287.700	288.019	284.127	287.927	287.947	293.670	0	0	0	0
1717429880	289.401	287.699	288.018	285.380	287.925	287.946	293.697	0	0	0	0
1717429881	295.183	287.698	288.017	289.720	287.924	287.945	293.709	0	0	0	0
1717429882	295.538	287.696	288.016	288.557	287.923	287.945	293.619	0	0	0	0
1717429883	296.382	287.694	288.014	284.643	287.922	287.944	293.648	0	0	0	0
1717429884	289.645	287.694	288.013	285.470	287.922	287.943	293.726	0	0	0	0
1717429885	291.676	287.693	288.012	282.897	287.920	287.942	293.676	0	0	0	0
1717429886	293.252	287.691	288.011	286.074	287.919	287.941	293.603	0	0	0	0
1717429887	290.078	287.690	288.010	286.007	287.918	287.940	293.626	0	0	0	0
1717429888	291.609	287.689	288.008	284.444	287.917	287.939	293.686	0	0	0	0
1717429889	297.403	287.688	288.007	284.246	287.916	287.938	293.539	0	0	0	0
1717429890	285.605	287.687	288.006	286.230	287.914	287.937	293.695	0	0	0	0
1717429891	288.235	287.685	288.005	285.022	287.913	287.937	293.720	0	0	0	0
1717429892	295.494	287.684	288.004	284.286	287.912	287.936	293.625	0	0	0	0
1717429893	296.115	287.683	288.003	283.889	287.911	287.935	293.636	0	0	0	0
1717429894	290.588	287.681	288.002	283.452	287.910	287.934	293.678	0	0	0	0
1717429895	292.786	287.680	288.000	285.626	287.909	287.933	293.643	0	0	0	0
1717429896	294.584	287.679	287.999	285.671	287.907	287.932	293.686	0	0	0	0
1717429897	294.206	287.677	287.998	287.327	287.906	287.931	293.626	0	0	0	0
1717429898	295.383	287.676	287.996	284.444	287.905	287.930	293.679	0	0	0	0
1717429899	293.674	287.675	287.995	284.960	287.904	287.930	293.700	0	0	0	0
1717429900	294.828	287.673	287.994	286.029	287.902	287.929	293.733	0	0	0	0
1717429901	291.521	287.672	287.992	284.246	287.901	287.928	293.586	0	0	0	0
1717429902	297.270	287.670	287.991	284.008	287.900	287.927	293.781	0	0	0	0
1717429903	295.450	287.669	287.990	283.730	287.899	287.926	293.620	0	0	0	0
1717429904	295.316	287.667	287.988	284.048	287.897	287.925	293.506	0	0	0	0
1717429905	293.652	287.666	287.987	285.828	287.896	287.924	293.613	0	0	0	0
1717429906	290.233	287.665	287.986	284.048	287.895	287.923	293.621	0	0	0	0
1717429907	291.210	287.663	287.984	283.889	287.894	287.922	293.722	0	0	0	0
1717429908	284.495	287.662	287.983	282.937	287.892	287.921	293.695	0	0	0	0
1717429909	290.766	287.661	287.982	285.000	287.891	287.920	293.676	0	0	0	0
1717429910	292.852	287.660	287.980	290.168	287.890	287.919	293.690	0	0	0	0
1717429911	291.787	287.658	287.979	286.365	287.889	287.918	293.699	0	0	0	0
1717429912	292.786	287.657	287.978	286.230	287.888	287.917	293.657	0	0	0	0
1717429913	291.099	287.655	287.977	287.573	287.886	287.917	293.616	0	0	0	0
1717429914	292.941	287.653	287.976	284.405	287.885	287.916	293.669	0	0	0	0
1717429915	292.364	287.652	287.975	283.373	287.884	287.915	293.720	0	0	0	0
1717429916	290.610	287.651	287.973	282.103	287.883	287.914	293.639	0	0	0	0
1717429917	294.451	287.650	287.971	280.774	287.882	287.913	293.592	0	0	0	0
1717429918	293.496	287.648	287.970	285.000	287.881	287.912	293.714	0	0	0	0
1717429919	293.718	287.647	287.969	283.730	287.879	287.911	293.715	0	0	0	0
1717429920	291.965	287.646	287.968	285.940	287.878	287.910	293.701	0	0	0	0
1717429921	289.012	287.645	287.966	284.881	287.876	287.909	293.675	0	0	0	0
1717429922	291.765	287.643	287.965	287.573	287.875	287.908	293.759	0	0	0	0
1717429923	291.387	287.642	287.963	288.781	287.874	287.907	293.608	0	0	0	0
1717429924	287.680	287.640	287.962	286.186	287.873	287.906	293.684	0	0	0	0
1717429925	290.522	287.639	287.961	284.405	287.872	287.905	293.697	0	0	0	0
1717429926	295.627	287.638	287.959	285.626	287.870	287.904	293.705	0	0	0	0
1717429927	292.986	287.636	287.958	281.032	287.869	287.903	293.808	0	0	0	0
1717429928	293.052	287.635	287.957	284.683	287.868	287.902	293.752	0	0	0	0
1717429929	293.896	287.634	287.956	287.528	287.867	287.902	293.624	0	0	0	0
1717429930	295.339	287.633	287.954	287.640	287.866	287.901	293.665	0	0	0	0
1717429931	290.388	287.631	287.953	283.651	287.864	287.900	293.595	0	0	0	0
1717429932	283.896	287.630	287.952	287.506	287.863	287.899	293.696	0	0	0	0
1717429933	294.739	287.628	287.950	285.492	287.862	287.898	293.732	0	0	0	0
1717429934	292.675	287.627	287.949	285.268	287.861	287.897	293.654	0	0	0	0
1717429935	292.053	287.625	287.947	284.881	287.859	287.896	293.594	0	0	0	0
1717429936	291.987	287.624	287.946	284.603	287.858	287.895	293.824	0	0	0	0
1717429937	291.676	287.622	287.944	283.056	287.857	287.894	293.595	0	0	0	0
1717429938	286.781	287.621	287.943	281.667	287.856	287.894	293.631	0	0	0	0
1717429939	292.941	287.620	287.942	282.976	287.854	287.892	293.596	0	0	0	0
1717429940	296.471	287.619	287.940	284.286	287.853	287.891	293.627	0	0	0	0
1717429941	290.100	287.617	287.939	281.448	287.852	287.890	293.715	0	0	0	0
1717429942	291.920	287.616	287.938	288.445	287.851	287.889	293.758	0	0	0	0
1717429943	294.673	287.614	287.936	284.286	287.850	287.888	293.818	0	0	0	0
1717429944	294.673	287.613	287.935	281.905	287.848	287.888	293.576	0	0	0	0
1717429945	291.143	287.611	287.934	286.342	287.847	287.887	293.598	0	0	0	0
1717429946	294.872	287.610	287.932	285.000	287.845	287.885	293.718	0	0	0	0
1717429947	298.335	287.608	287.931	283.492	287.844	287.884	293.733	0	0	0	0
1717429948	292.542	287.607	287.930	285.828	287.843	287.883	293.585	0	0	0	0
1717429949	289.390	287.605	287.928	285.805	287.841	287.882	293.672	0	0	0	0
1717429950	294.584	287.604	287.927	287.103	287.840	287.881	293.736	0	0	0	0
1717429951	292.542	287.603	287.926	282.341	287.839	287.880	293.593	0	0	0	0
1717429952	295.072	287.602	287.924	284.484	287.838	287.879	293.725	0	0	0	0
1717429953	296.226	287.600	287.923	284.206	287.837	287.878	293.646	0	0	0	0
1717429954	289.978	287.599	287.921	283.929	287.835	287.877	293.621	0	0	0	0
1717429955	287.580	287.597	287.920	282.738	287.834	287.876	293.731	0	0	0	0
1717429956	294.850	287.595	287.918	285.045	287.833	287.875	293.658	0	0	0	0
1717429957	293.873	287.594	287.917	282.738	287.831	287.874	293.721	0	0	0	0
1717429958	292.586	287.592	287.915	283.810	287.830	287.873	293.758	0	0	0	0
1717429959	291.276	287.591	287.913	287.953	287.829	287.872	293.628	0	0	0	0
1717429960	288.968	287.589	287.912	287.192	287.827	287.871	293.692	0	0	0	0
1717429961	294.717	287.588	287.911	282.817	287.826	287.870	293.599	0	0	0	0
1717429962	290.211	287.586	287.909	285.425	287.825	287.869	293.675	0	0	0	0
1717429963	292.630	287.585	287.908	287.036	287.823	287.868	293.665	0	0	0	0
1717429964	295.383	287.583	287.906	284.841	287.822	287.867	293.584	0	0	0	0
1717429965	293.829	287.582	287.905	280.536	287.821	287.866	293.672	0	0	0	0
1717429966	291.143	287.580	287.903	284.762	287.820	287.864	293.674	0	0	0	0
1717429967	291.210	287.579	287.902	284.206	287.818	287.864	293.707	0	0	0	0
1717429968	292.675	287.577	287.900	284.048	287.817	287.863	293.552	0	0	0	0
1717429969	293.319	287.576	287.899	284.127	287.816	287.861	293.679	0	0	0	0
1717429970	293.119	287.575	287.897	285.403	287.814	287.860	293.701	0	0	0	0
1717429971	291.565	287.573	287.896	285.738	287.813	287.859	293.776	0	0	0	0
1717429972	290.411	287.571	287.894	284.683	287.812	287.858	293.637	0	0	0	0
1717429973	293.119	287.570	287.893	285.671	287.810	287.857	293.645	0	0	0	0
1717429974	292.364	287.568	287.891	283.730	287.809	287.856	293.650	0	0	0	0
1717429975	294.206	287.567	287.889	282.480	287.807	287.855	293.634	0	0	0	0
1717429976	298.757	287.565	287.888	283.413	287.806	287.853	293.666	0	0	0	0
1717429977	294.872	287.564	287.886	285.671	287.805	287.852	293.689	0	0	0	0
1717429978	290.344	287.562	287.885	282.937	287.803	287.851	293.648	0	0	0	0
1717429979	289.478	287.560	287.883	283.095	287.802	287.850	293.690	0	0	0	0
1717429980	293.496	287.559	287.882	281.409	287.801	287.849	293.697	0	0	0	0
1717429981	297.137	287.557	287.880	282.341	287.799	287.848	293.671	0	0	0	0
1717429982	289.678	287.555	287.878	285.179	287.797	287.846	293.692	0	0	0	0
1717429983	292.342	287.554	287.877	283.810	287.796	287.845	293.757	0	0	0	0
1717429984	293.674	287.552	287.875	283.849	287.795	287.844	293.614	0	0	0	0
1717429985	291.143	287.550	287.874	282.579	287.794	287.843	293.752	0	0	0	0
1717429986	292.830	287.549	287.872	285.537	287.793	287.842	293.683	0	0	0	0
1717429987	289.956	287.547	287.870	285.828	287.791	287.841	293.729	0	0	0	0
1717429988	287.325	287.546	287.869	282.778	287.790	287.839	293.603	0	0	0	0
1717429989	289.123	287.544	287.868	284.405	287.788	287.838	293.691	0	0	0	0
1717429990	293.851	287.543	287.866	288.177	287.787	287.837	293.674	0	0	0	0
1717429991	295.827	287.541	287.864	283.810	287.786	287.836	293.669	0	0	0	0
1717429992	288.557	287.540	287.863	284.365	287.784	287.835	293.641	0	0	0	0
1717429993	293.762	287.538	287.861	289.340	287.783	287.834	293.599	0	0	0	0
1717429994	298.846	287.537	287.859	287.304	287.781	287.833	293.656	0	0	0	0
1717429995	293.829	287.535	287.858	282.321	287.780	287.832	293.648	0	0	0	0
1717429996	290.633	287.533	287.857	284.167	287.779	287.830	293.703	0	0	0	0
1717429997	288.624	287.532	287.855	286.320	287.777	287.829	293.602	0	0	0	0
1717429998	292.009	287.530	287.853	283.056	287.776	287.828	293.743	0	0	0	0
1717429999	293.740	287.529	287.852	285.895	287.775	287.827	293.531	0	0	0	0
1717430000	292.386	287.527	287.850	284.603	287.773	287.826	293.843	0	0	0	0
1717430001	292.031	287.525	287.848	284.405	287.772	287.825	293.736	0	0	0	0
1717430002	289.700	287.524	287.847	286.186	287.771	287.823	293.680	0	0	0	0
1717430003	290.211	287.522	287.845	289.183	287.769	287.822	293.652	0	0	0	0
1717430004	294.761	287.521	287.843	282.976	287.768	287.821	293.631	0	0	0	0
1717430005	296.737	287.519	287.842	286.700	287.766	287.820	293.536	0	0	0	0
1717430006	293.341	287.518	287.840	287.707	287.765	287.818	293.772	0	0	0	0
1717430007	294.628	287.516	287.839	287.774	287.764	287.817	293.632	0	0	0	0
1717430008	291.321	287.515	287.837	283.849	287.762	287.816	293.679	0	0	0	0
1717430009	292.120	287.513	287.835	286.007	287.760	287.814	293.636	0	0	0	0
1717430010	295.006	287.511	287.834	283.492	287.759	287.813	293.643	0	0	0	0
1717430011	289.045	287.509	287.832	281.964	287.757	287.812	293.752	0	0	0	0
1717430012	287.447	287.508	287.830	283.690	287.756	287.811	293.699	0	0	0	0
1717430013	289.045	287.506	287.829	282.778	287.755	287.810	293.691	0	0	0	0
1717430014	294.695	287.505	287.827	286.432	287.753	287.809	293.639	0	0	0	0
1717430015	294.539	287.503	287.825	285.805	287.752	287.807	293.606	0	0	0	0
1717430016	292.075	287.501	287.824	288.311	287.751	287.806	293.664	0	0	0	0
1717430017	295.383	287.500	287.822	286.790	287.750	287.805	293.698	0	0	0	0
1717430018	292.519	287.498	287.820	283.929	287.748	287.804	293.678	0	0	0	0
1717430019	289.578	287.496	287.819	283.810	287.747	287.803	293.751	0	0	0	0
1717430020	290.455	287.495	287.817	285.716	287.745	287.802	293.716	0	0	0	0
1717430021	290.877	287.493	287.815	286.141	287.744	287.800	293.749	0	0	0	0
1717430022	289.911	287.492	287.814	287.707	287.742	287.799	293.602	0	0	0	0
1717430023	288.790	287.490	287.812	286.297	287.741	287.798	293.655	0	0	0	0
1717430024	292.142	287.488	287.811	285.895	287.739	287.797	293.663	0	0	0	0
1717430025	291.254	287.487	287.809	285.716	287.738	287.795	293.616	0	0	0	0
1717430026	286.770	287.485	287.807	284.762	287.736	287.794	293.698	0	0	0	0
1717430027	292.919	287.483	287.805	285.559	287.735	287.793	293.579	0	0	0	0
1717430028	292.741	287.481	287.804	282.579	287.733	287.791	293.660	0	0	0	0
1717430029	289.989	287.480	287.802	283.492	287.732	287.790	293.581	0	0	0	0
1717430030	291.188	287.478	287.800	284.881	287.731	287.789	293.686	0	0	0	0
