TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717438740	293.940	236.982	235.547	281.885	248.252	237.185	284.410	0	0	0	0
1717438741	289.822	236.976	235.541	281.468	248.247	237.178	284.504	0	0	0	0
1717438742	289.800	236.969	235.534	280.456	248.241	237.172	284.484	0	0	0	0
1717438743	293.363	236.963	235.528	277.976	248.235	237.166	284.497	0	0	0	0
1717438744	290.832	236.957	235.522	281.052	248.230	237.160	284.506	0	0	0	0
1717438745	288.402	236.951	235.515	280.536	248.225	237.153	284.467	0	0	0	0
1717438746	292.297	236.944	235.509	280.119	248.219	237.147	284.449	0	0	0	0
1717438747	290.877	236.938	235.503	279.960	248.213	237.141	284.584	0	0	0	0
1717438748	292.875	236.931	235.496	280.536	248.208	237.134	284.450	0	0	0	0
1717438749	295.538	236.925	235.490	280.119	248.202	237.128	284.472	0	0	0	0
1717438750	287.525	236.918	235.483	279.325	248.196	237.122	284.380	0	0	0	0
1717438751	293.185	236.911	235.477	280.040	248.191	237.116	284.459	0	0	0	0
1717438752	293.385	236.905	235.471	282.817	248.185	237.109	284.500	0	0	0	0
1717438753	292.653	236.899	235.465	279.603	248.180	237.103	284.577	0	0	0	0
1717438754	292.408	236.893	235.459	280.556	248.175	237.097	284.465	0	0	0	0
1717438755	292.941	236.887	235.452	280.575	248.169	237.090	284.413	0	0	0	0
1717438756	293.230	236.880	235.446	282.183	248.164	237.084	284.406	0	0	0	0
1717438757	286.326	236.874	235.440	278.810	248.158	237.078	284.592	0	0	0	0
1717438758	292.719	236.868	235.434	280.298	248.153	237.071	284.640	0	0	0	0
1717438759	292.875	236.861	235.427	280.873	248.147	237.065	284.450	0	0	0	0
1717438760	288.846	236.855	235.421	277.897	248.142	237.059	284.644	0	0	0	0
1717438761	295.028	236.848	235.414	279.564	248.136	237.052	284.452	0	0	0	0
1717438762	292.919	236.841	235.408	280.159	248.130	237.046	284.459	0	0	0	0
1717438763	292.786	236.835	235.401	278.770	248.125	237.040	284.459	0	0	0	0
1717438764	290.166	236.829	235.395	279.524	248.119	237.034	284.410	0	0	0	0
1717438765	291.765	236.823	235.389	279.921	248.114	237.027	284.461	0	0	0	0
1717438766	293.185	236.816	235.383	282.817	248.109	237.021	284.509	0	0	0	0
1717438767	291.942	236.810	235.377	278.333	248.103	237.015	284.465	0	0	0	0
1717438768	294.584	236.803	235.371	279.127	248.098	237.009	284.505	0	0	0	0
1717438769	293.430	236.797	235.364	280.813	248.092	237.003	284.464	0	0	0	0
1717438770	290.721	236.791	235.358	278.175	248.087	236.997	284.363	0	0	0	0
1717438771	284.018	236.784	235.352	278.532	248.081	236.990	284.550	0	0	0	0
1717438772	287.969	236.778	235.345	276.548	248.076	236.984	284.585	0	0	0	0
1717438773	285.405	236.771	235.339	276.091	248.070	236.978	284.434	0	0	0	0
1717438774	291.299	236.765	235.333	277.143	248.064	236.972	284.481	0	0	0	0
1717438775	290.633	236.759	235.326	277.857	248.058	236.966	284.439	0	0	0	0
1717438776	294.029	236.753	235.320	280.198	248.053	236.959	284.557	0	0	0	0
1717438777	290.522	236.746	235.314	279.087	248.047	236.953	284.488	0	0	0	0
1717438778	289.956	236.740	235.308	281.290	248.042	236.946	284.433	0	0	0	0
1717438779	292.519	236.734	235.302	279.167	248.037	236.941	284.421	0	0	0	0
1717438780	291.232	236.728	235.295	278.611	248.032	236.934	284.486	0	0	0	0
1717438781	292.630	236.721	235.289	280.357	248.026	236.928	284.481	0	0	0	0
1717438782	293.718	236.715	235.283	278.889	248.021	236.922	284.347	0	0	0	0
1717438783	292.852	236.709	235.276	277.540	248.015	236.916	284.420	0	0	0	0
1717438784	286.681	236.702	235.270	277.817	248.010	236.910	284.391	0	0	0	0
1717438785	289.212	236.696	235.264	280.813	248.004	236.903	284.410	0	0	0	0
1717438786	287.458	236.690	235.257	281.567	247.998	236.897	284.391	0	0	0	0
1717438787	290.588	236.683	235.251	277.897	247.993	236.890	284.400	0	0	0	0
1717438788	292.519	236.677	235.245	277.619	247.987	236.884	284.320	0	0	0	0
1717438789	295.117	236.671	235.239	280.218	247.982	236.878	284.478	0	0	0	0
1717438790	292.497	236.664	235.233	280.694	247.976	236.872	284.361	0	0	0	0
1717438791	289.967	236.658	235.227	280.139	247.971	236.865	284.421	0	0	0	0
1717438792	290.255	236.652	235.220	282.778	247.965	236.859	284.415	0	0	0	0
1717438793	291.121	236.646	235.214	278.690	247.960	236.853	284.398	0	0	0	0
1717438794	291.876	236.639	235.207	277.143	247.954	236.846	284.192	0	0	0	0
1717438795	291.720	236.633	235.201	277.698	247.949	236.840	284.399	0	0	0	0
1717438796	292.386	236.626	235.195	278.492	247.943	236.834	284.466	0	0	0	0
1717438797	290.677	236.620	235.188	278.849	247.938	236.828	284.438	0	0	0	0
1717438798	290.056	236.614	235.182	279.881	247.932	236.822	284.381	0	0	0	0
1717438799	292.741	236.608	235.176	279.008	247.927	236.816	284.402	0	0	0	0
1717438800	291.165	236.601	235.169	278.810	247.921	236.810	284.313	0	0	0	0
1717438801	290.411	236.595	235.163	278.413	247.915	236.803	284.538	0	0	0	0
1717438802	296.848	236.589	235.157	280.655	247.910	236.797	284.408	0	0	0	0
1717438803	295.427	236.582	235.151	278.929	247.904	236.791	284.346	0	0	0	0
1717438804	292.253	236.576	235.144	278.492	247.899	236.785	284.279	0	0	0	0
1717438805	289.045	236.569	235.138	281.468	247.894	236.778	284.469	0	0	0	0
1717438806	290.144	236.563	235.132	280.238	247.888	236.772	284.383	0	0	0	0
1717438807	291.165	236.557	235.126	279.762	247.882	236.766	284.394	0	0	0	0
1717438808	291.032	236.551	235.119	276.310	247.877	236.760	284.384	0	0	0	0
1717438809	290.966	236.545	235.113	280.833	247.871	236.753	284.328	0	0	0	0
1717438810	291.853	236.538	235.107	278.333	247.866	236.747	284.357	0	0	0	0
1717438811	291.010	236.532	235.100	278.730	247.860	236.741	284.497	0	0	0	0
1717438812	287.181	236.525	235.094	280.278	247.855	236.735	284.305	0	0	0	0
1717438813	290.610	236.519	235.088	280.000	247.849	236.729	284.373	0	0	0	0
1717438814	287.270	236.512	235.081	279.405	247.844	236.723	284.554	0	0	0	0
1717438815	290.388	236.506	235.075	278.810	247.838	236.716	284.404	0	0	0	0
1717438816	293.452	236.500	235.069	278.571	247.833	236.710	284.307	0	0	0	0
1717438817	297.669	236.494	235.063	281.270	247.827	236.704	284.284	0	0	0	0
1717438818	288.435	236.488	235.057	281.349	247.822	236.697	284.336	0	0	0	0
1717438819	293.962	236.481	235.051	281.885	247.816	236.691	284.356	0	0	0	0
1717438820	298.313	236.475	235.044	283.611	247.811	236.685	284.431	0	0	0	0
1717438821	293.030	236.469	235.038	280.040	247.806	236.679	284.376	0	0	0	0
1717438822	294.784	236.462	235.032	283.849	247.800	236.673	284.439	0	0	0	0
1717438823	296.737	236.456	235.026	280.833	247.794	236.667	284.353	0	0	0	0
1717438824	295.161	236.450	235.019	280.159	247.789	236.660	284.348	0	0	0	0
1717438825	288.868	236.443	235.013	281.131	247.783	236.654	284.392	0	0	0	0
1717438826	296.537	236.437	235.006	282.500	247.778	236.648	284.386	0	0	0	0
1717438827	292.075	236.430	235.000	280.952	247.772	236.642	284.327	0	0	0	0
1717438828	290.566	236.424	234.994	280.119	247.767	236.635	284.330	0	0	0	0
1717438829	291.321	236.418	234.988	281.686	247.762	236.629	284.426	0	0	0	0
1717438830	291.521	236.411	234.981	278.532	247.756	236.623	284.269	0	0	0	0
1717438831	291.121	236.405	234.975	280.813	247.750	236.616	284.448	0	0	0	0
1717438832	288.002	236.398	234.969	280.159	247.745	236.610	284.417	0	0	0	0
1717438833	292.075	236.392	234.963	279.365	247.739	236.604	284.356	0	0	0	0
1717438834	293.652	236.385	234.956	278.095	247.734	236.597	284.345	0	0	0	0
1717438835	291.787	236.379	234.950	278.373	247.728	236.591	284.278	0	0	0	0
1717438836	294.428	236.373	234.944	280.099	247.722	236.585	284.314	0	0	0	0
1717438837	295.427	236.367	234.938	281.865	247.717	236.579	284.270	0	0	0	0
1717438838	287.481	236.360	234.931	277.976	247.712	236.572	284.392	0	0	0	0
1717438839	296.582	236.354	234.925	281.567	247.706	236.566	284.350	0	0	0	0
1717438840	296.471	236.348	234.918	277.659	247.701	236.560	284.363	0	0	0	0
1717438841	293.762	236.342	234.912	278.413	247.695	236.553	284.384	0	0	0	0
1717438842	291.765	236.335	234.906	278.810	247.690	236.547	284.362	0	0	0	0
1717438843	295.649	236.329	234.900	279.762	247.684	236.541	284.353	0	0	0	0
1717438844	292.431	236.322	234.893	275.873	247.678	236.535	284.446	0	0	0	0
1717438845	292.120	236.316	234.887	280.456	247.673	236.529	284.411	0	0	0	0
1717438846	286.970	236.310	234.881	279.484	247.667	236.522	284.263	0	0	0	0
1717438847	291.654	236.304	234.875	277.540	247.662	236.516	284.294	0	0	0	0
1717438848	293.740	236.297	234.868	278.651	247.656	236.510	284.281	0	0	0	0
1717438849	298.024	236.291	234.862	278.294	247.651	236.504	284.246	0	0	0	0
1717438850	298.180	236.281	234.856	281.686	247.645	236.498	284.184	0	0	0	0
1717438851	289.845	236.278	234.850	278.611	247.640	236.491	284.269	0	0	0	0
1717438852	295.361	236.272	234.843	280.020	247.634	236.485	284.339	0	0	0	0
1717438853	298.735	236.265	234.837	282.083	247.629	236.479	284.299	0	0	0	0
1717438854	293.541	236.259	234.831	280.992	247.624	236.473	284.215	0	0	0	0
1717438855	289.489	236.253	234.824	280.377	247.618	236.466	284.284	0	0	0	0
1717438856	295.472	236.246	234.818	280.952	247.612	236.460	284.324	0	0	0	0
1717438857	287.547	236.240	234.812	280.139	247.607	236.454	284.160	0	0	0	0
1717438858	287.148	236.233	234.805	278.929	247.601	236.447	284.283	0	0	0	0
1717438859	293.163	236.227	234.799	280.159	247.596	236.441	284.256	0	0	0	0
1717438860	292.586	236.221	234.793	277.123	247.590	236.435	284.201	0	0	0	0
1717438861	296.093	236.214	234.786	278.889	247.585	236.428	284.143	0	0	0	0
1717438862	291.454	236.208	234.780	279.722	247.579	236.422	284.260	0	0	0	0
1717438863	293.785	236.202	234.774	281.290	247.574	236.416	284.297	0	0	0	0
1717438864	294.317	236.195	234.768	280.397	247.568	236.410	284.235	0	0	0	0
1717438865	294.118	236.189	234.761	280.377	247.563	236.404	284.136	0	0	0	0
1717438866	294.184	236.183	234.755	281.905	247.557	236.397	284.352	0	0	0	0
1717438867	296.537	236.177	234.748	280.714	247.552	236.391	284.239	0	0	0	0
1717438868	291.831	236.170	234.742	276.706	247.546	236.385	284.290	0	0	0	0
1717438869	288.646	236.164	234.736	282.738	247.541	236.379	284.395	0	0	0	0
1717438870	289.600	236.157	234.729	276.706	247.535	236.373	284.337	0	0	0	0
1717438871	293.008	236.151	234.723	277.302	247.529	236.366	284.309	0	0	0	0
1717438872	288.679	236.144	234.717	278.651	247.524	236.360	284.195	0	0	0	0
1717438873	295.738	236.138	234.711	279.524	247.519	236.355	284.220	0	0	0	0
1717438874	295.871	236.132	234.704	279.921	247.513	236.348	284.212	0	0	0	0
1717438875	292.852	236.126	234.698	278.532	247.507	236.342	284.280	0	0	0	0
1717438876	290.566	236.119	234.692	281.012	247.502	236.336	284.293	0	0	0	0
1717438877	289.900	236.113	234.686	280.893	247.497	236.329	284.219	0	0	0	0
1717438878	287.714	236.107	234.679	278.770	247.491	236.323	284.360	0	0	0	0
1717438879	288.923	236.101	234.673	280.159	247.485	236.317	284.278	0	0	0	0
1717438880	293.052	236.094	234.667	277.698	247.480	236.311	284.268	0	0	0	0
1717438881	293.074	236.088	234.660	275.397	247.474	236.304	284.228	0	0	0	0
1717438882	291.831	236.081	234.654	277.698	247.468	236.298	284.251	0	0	0	0
1717438883	292.275	236.075	234.648	278.175	247.463	236.292	284.250	0	0	0	0
1717438884	292.142	236.068	234.642	280.099	247.457	236.285	284.184	0	0	0	0
1717438885	289.345	236.062	234.635	277.083	247.452	236.279	284.246	0	0	0	0
1717438886	293.185	236.055	234.629	278.016	247.446	236.273	284.223	0	0	0	0
1717438887	295.316	236.049	234.623	279.881	247.441	236.266	284.181	0	0	0	0
1717438888	294.828	236.043	234.617	280.139	247.435	236.260	284.234	0	0	0	0
1717438889	289.057	236.037	234.610	277.778	247.430	236.254	284.178	0	0	0	0
1717438890	291.720	236.030	234.604	279.643	247.424	236.247	284.097	0	0	0	0
1717438891	296.892	236.024	234.598	279.167	247.419	236.241	284.214	0	0	0	0
1717438892	292.408	236.018	234.591	278.016	247.413	236.235	284.216	0	0	0	0
1717438893	293.851	236.011	234.585	281.052	247.408	236.229	284.196	0	0	0	0
1717438894	289.501	236.005	234.579	279.405	247.402	236.223	284.266	0	0	0	0
1717438895	295.871	235.998	234.573	276.448	247.397	236.216	284.221	0	0	0	0
1717438896	291.143	235.992	234.566	277.500	247.391	236.210	284.110	0	0	0	0
1717438897	291.343	235.985	234.560	280.337	247.385	236.204	284.183	0	0	0	0
1717438898	289.911	235.979	234.554	277.659	247.380	236.198	284.184	0	0	0	0
1717438899	294.517	235.972	234.547	280.933	247.374	236.191	284.181	0	0	0	0
1717438900	291.521	235.966	234.541	280.595	247.368	236.185	284.223	0	0	0	0
1717438901	293.851	235.960	234.535	274.932	247.363	236.179	284.167	0	0	0	0
1717438902	294.118	235.954	234.529	278.532	247.357	236.173	284.177	0	0	0	0
1717438903	293.430	235.947	234.522	276.885	247.352	236.167	284.235	0	0	0	0
1717438904	290.433	235.941	234.516	278.968	247.346	236.161	284.189	0	0	0	0
1717438905	290.411	235.935	234.510	278.690	247.341	236.154	284.268	0	0	0	0
1717438906	289.534	235.928	234.504	278.849	247.335	236.148	284.185	0	0	0	0
1717438907	293.319	235.922	234.498	280.952	247.330	236.142	284.213	0	0	0	0
1717438908	291.188	235.916	234.491	275.675	247.325	236.135	284.092	0	0	0	0
1717438909	291.676	235.910	234.485	277.321	247.319	236.129	284.125	0	0	0	0
1717438910	291.632	235.903	234.479	276.567	247.314	236.123	284.125	0	0	0	0
1717438911	290.100	235.897	234.472	279.484	247.308	236.117	284.207	0	0	0	0
1717438912	286.282	235.890	234.466	279.683	247.303	236.111	284.187	0	0	0	0
1717438913	293.296	235.884	234.460	281.944	247.297	236.104	284.157	0	0	0	0
1717438914	290.033	235.878	234.453	278.056	247.292	236.098	284.255	0	0	0	0
1717438915	289.811	235.871	234.447	280.436	247.286	236.092	284.132	0	0	0	0
1717438916	293.762	235.865	234.441	280.337	247.281	236.086	284.136	0	0	0	0
1717438917	296.648	235.859	234.434	282.262	247.275	236.080	284.218	0	0	0	0
1717438918	289.134	235.853	234.428	278.571	247.270	236.073	284.153	0	0	0	0
1717438919	287.514	235.847	234.422	280.179	247.265	236.067	284.194	0	0	0	0
1717438920	290.588	235.840	234.415	278.492	247.259	236.061	284.181	0	0	0	0
1717438921	292.209	235.833	234.409	277.480	247.253	236.055	283.957	0	0	0	0
1717438922	287.003	235.827	234.403	280.397	247.248	236.048	284.054	0	0	0	0
1717438923	291.321	235.821	234.396	280.893	247.242	236.042	284.088	0	0	0	0
1717438924	292.075	235.815	234.390	279.603	247.236	236.036	284.160	0	0	0	0
1717438925	293.208	235.808	234.384	279.325	247.231	236.030	284.180	0	0	0	0
1717438926	292.764	235.802	234.378	280.734	247.225	236.024	284.148	0	0	0	0
1717438927	295.006	235.796	234.372	277.083	247.220	236.018	284.061	0	0	0	0
1717438928	286.693	235.789	234.365	277.103	247.214	236.011	284.063	0	0	0	0
1717438929	285.305	235.783	234.359	276.726	247.208	236.005	284.079	0	0	0	0
1717438930	291.432	235.777	234.353	279.325	247.203	235.999	284.231	0	0	0	0
1717438931	291.121	235.770	234.347	275.060	247.197	235.993	284.174	0	0	0	0
1717438932	287.414	235.764	234.341	276.984	247.192	235.986	284.136	0	0	0	0
1717438933	292.297	235.758	234.334	282.063	247.187	235.980	284.208	0	0	0	0
1717438934	300.000	235.748	234.328	280.218	247.181	235.974	284.155	0	0	0	0
1717438935	294.606	235.745	234.322	278.889	247.176	235.968	284.096	0	0	0	0
1717438936	290.788	235.739	234.315	279.960	247.170	235.961	284.165	0	0	0	0
1717438937	292.120	235.733	234.309	278.214	247.165	235.955	284.062	0	0	0	0
1717438938	288.224	235.726	234.303	278.135	247.159	235.949	284.095	0	0	0	0
1717438939	291.010	235.720	234.297	279.325	247.153	235.943	284.047	0	0	0	0
1717438940	291.965	235.714	234.290	279.246	247.148	235.936	284.218	0	0	0	0
1717438941	291.765	235.707	234.284	279.564	247.143	235.930	284.045	0	0	0	0
1717438942	289.556	235.701	234.278	280.635	247.137	235.924	284.081	0	0	0	0
1717438943	295.072	235.695	234.271	282.440	247.131	235.917	284.149	0	0	0	0
1717438944	292.297	235.688	234.265	280.337	247.126	235.911	284.115	0	0	0	0
1717438945	292.875	235.682	234.259	276.151	247.121	235.905	284.152	0	0	0	0
1717438946	284.972	235.676	234.253	281.012	247.115	235.899	284.170	0	0	0	0
1717438947	291.432	235.669	234.247	281.429	247.109	235.893	284.041	0	0	0	0
1717438948	289.745	235.663	234.240	280.218	247.104	235.886	284.103	0	0	0	0
1717438949	289.922	235.657	234.234	280.714	247.098	235.880	284.110	0	0	0	0
1717438950	291.321	235.650	234.228	281.865	247.093	235.874	284.049	0	0	0	0
1717438951	286.903	235.644	234.221	280.774	247.087	235.868	284.171	0	0	0	0
1717438952	288.313	235.638	234.216	277.123	247.082	235.862	284.077	0	0	0	0
1717438953	291.410	235.631	234.209	282.401	247.076	235.855	284.195	0	0	0	0
1717438954	290.877	235.625	234.202	280.496	247.070	235.849	284.163	0	0	0	0
1717438955	291.387	235.618	234.196	278.214	247.065	235.843	284.041	0	0	0	0
1717438956	290.211	235.612	234.190	277.401	247.059	235.836	284.126	0	0	0	0
1717438957	294.650	235.606	234.183	279.008	247.054	235.830	284.092	0	0	0	0
1717438958	285.805	235.599	234.177	279.286	247.049	235.823	284.081	0	0	0	0
1717438959	290.766	235.593	234.171	278.690	247.043	235.817	284.153	0	0	0	0
1717438960	292.320	235.587	234.164	280.317	247.037	235.811	284.081	0	0	0	0
1717438961	289.833	235.580	234.158	281.587	247.032	235.805	283.998	0	0	0	0
1717438962	292.453	235.574	234.152	279.048	247.026	235.799	284.117	0	0	0	0
1717438963	291.365	235.568	234.146	279.881	247.020	235.793	284.127	0	0	0	0
1717438964	295.827	235.561	234.140	276.845	247.015	235.786	283.997	0	0	0	0
1717438965	296.448	235.555	234.133	277.440	247.009	235.780	284.057	0	0	0	0
1717438966	292.919	235.549	234.127	280.436	247.004	235.774	284.102	0	0	0	0
1717438967	292.941	235.542	234.121	280.615	246.998	235.768	284.068	0	0	0	0
1717438968	295.339	235.536	234.115	280.258	246.992	235.762	284.075	0	0	0	0
1717438969	292.075	235.530	234.108	275.595	246.987	235.756	283.994	0	0	0	0
1717438970	289.867	235.523	234.102	278.056	246.982	235.749	284.163	0	0	0	0
1717438971	294.095	235.517	234.096	277.500	246.976	235.743	284.041	0	0	0	0
1717438972	288.768	235.511	234.090	279.048	246.971	235.736	284.118	0	0	0	0
1717438973	289.867	235.505	234.083	279.683	246.965	235.730	284.046	0	0	0	0
1717438974	290.211	235.498	234.077	276.012	246.960	235.724	284.000	0	0	0	0
1717438975	289.745	235.492	234.071	277.262	246.954	235.718	284.088	0	0	0	0
1717438976	290.633	235.486	234.065	278.214	246.949	235.712	284.042	0	0	0	0
1717438977	294.539	235.479	234.059	279.802	246.944	235.706	284.065	0	0	0	0
1717438978	295.316	235.473	234.052	280.774	246.938	235.700	284.000	0	0	0	0
1717438979	292.009	235.467	234.046	276.250	246.932	235.693	284.044	0	0	0	0
1717438980	291.321	235.461	234.039	278.214	246.927	235.687	284.187	0	0	0	0
1717438981	291.077	235.454	234.033	277.738	246.921	235.681	283.935	0	0	0	0
1717438982	290.011	235.448	234.027	278.611	246.916	235.675	284.109	0	0	0	0
1717438983	282.775	235.442	234.021	280.615	246.910	235.669	284.038	0	0	0	0
1717438984	291.720	235.435	234.014	280.099	246.905	235.662	284.051	0	0	0	0
1717438985	294.384	235.429	234.008	280.159	246.900	235.656	284.039	0	0	0	0
1717438986	290.278	235.423	234.002	281.786	246.894	235.650	283.952	0	0	0	0
1717438987	292.297	235.417	233.996	280.159	246.888	235.644	284.018	0	0	0	0
1717438988	289.190	235.410	233.990	274.320	246.883	235.637	284.031	0	0	0	0
1717438989	292.209	235.404	233.983	278.929	246.877	235.631	283.950	0	0	0	0
1717438990	287.669	235.397	233.977	280.913	246.872	235.625	284.032	0	0	0	0
1717438991	293.407	235.391	233.971	282.698	246.866	235.619	283.940	0	0	0	0
1717438992	291.965	235.385	233.965	278.770	246.860	235.613	283.893	0	0	0	0
1717438993	290.921	235.378	233.958	279.286	246.855	235.606	284.043	0	0	0	0
1717438994	290.011	235.372	233.952	278.095	246.849	235.600	283.911	0	0	0	0
1717438995	294.073	235.366	233.946	277.857	246.844	235.594	283.938	0	0	0	0
1717438996	286.992	235.359	233.939	275.794	246.838	235.588	283.974	0	0	0	0
1717438997	291.787	235.353	233.933	281.925	246.833	235.581	284.033	0	0	0	0
1717438998	290.766	235.347	233.926	279.524	246.828	235.575	284.046	0	0	0	0
1717438999	291.987	235.341	233.920	276.845	246.822	235.569	284.003	0	0	0	0
1717439000	295.960	235.334	233.914	278.056	246.817	235.562	283.845	0	0	0	0
1717439001	298.646	235.328	233.908	279.722	246.811	235.556	283.998	0	0	0	0
1717439002	291.942	235.322	233.902	277.579	246.806	235.550	284.011	0	0	0	0
1717439003	288.291	235.315	233.896	278.135	246.800	235.544	283.960	0	0	0	0
1717439004	288.935	235.309	233.890	280.198	246.795	235.538	283.853	0	0	0	0
1717439005	290.477	235.303	233.883	277.063	246.789	235.532	284.000	0	0	0	0
1717439006	290.433	235.296	233.877	277.222	246.784	235.525	283.938	0	0	0	0
1717439007	294.340	235.290	233.871	278.889	246.779	235.519	283.972	0	0	0	0
1717439008	294.473	235.284	233.865	280.436	246.773	235.513	284.024	0	0	0	0
1717439009	289.711	235.278	233.858	281.964	246.767	235.506	283.945	0	0	0	0
1717439010	294.273	235.271	233.852	280.317	246.762	235.500	283.888	0	0	0	0
1717439011	290.322	235.265	233.846	278.413	246.756	235.494	283.967	0	0	0	0
1717439012	291.410	235.258	233.839	277.440	246.750	235.487	284.101	0	0	0	0
1717439013	295.716	235.252	233.833	278.175	246.744	235.481	284.017	0	0	0	0
1717439014	295.649	235.246	233.826	281.329	246.739	235.475	283.902	0	0	0	0
1717439015	294.406	235.239	233.820	282.063	246.734	235.469	283.943	0	0	0	0
1717439016	290.610	235.232	233.814	279.881	246.728	235.462	284.003	0	0	0	0
1717439017	290.721	235.226	233.808	280.000	246.723	235.456	283.945	0	0	0	0
1717439018	294.384	235.220	233.801	280.694	246.717	235.450	283.903	0	0	0	0
1717439019	295.316	235.214	233.795	280.734	246.712	235.444	283.935	0	0	0	0
1717439020	292.142	235.207	233.789	280.754	246.706	235.438	283.943	0	0	0	0
1717439021	288.690	235.201	233.782	278.294	246.701	235.432	283.933	0	0	0	0
1717439022	290.921	235.195	233.776	275.595	246.695	235.425	283.858	0	0	0	0
1717439023	285.294	235.188	233.770	279.524	246.690	235.419	284.000	0	0	0	0
1717439024	288.779	235.182	233.764	280.536	246.684	235.413	283.850	0	0	0	0
1717439025	289.967	235.176	233.757	279.286	246.679	235.407	283.880	0	0	0	0
1717439026	287.569	235.170	233.751	277.480	246.673	235.400	283.873	0	0	0	0
1717439027	284.606	235.163	233.745	279.167	246.668	235.395	283.861	0	0	0	0
1717439028	293.341	235.157	233.739	279.286	246.662	235.388	284.017	0	0	0	0
1717439029	291.276	235.151	233.733	275.952	246.657	235.382	283.969	0	0	0	0
1717439030	290.566	235.145	233.726	278.492	246.651	235.376	283.892	0	0	0	0
1717439031	296.648	235.138	233.720	279.802	246.646	235.370	283.958	0	0	0	0
1717439032	293.474	235.132	233.714	276.111	246.640	235.364	283.992	0	0	0	0
1717439033	294.362	235.126	233.708	275.020	246.635	235.357	283.874	0	0	0	0
1717439034	290.655	235.120	233.702	277.460	246.629	235.351	284.004	0	0	0	0
1717439035	293.341	235.113	233.695	279.881	246.624	235.345	283.943	0	0	0	0
1717439036	291.787	235.107	233.689	278.056	246.618	235.339	283.848	0	0	0	0
1717439037	289.789	235.100	233.683	279.643	246.613	235.332	283.859	0	0	0	0
1717439038	292.431	235.094	233.677	278.373	246.607	235.326	283.958	0	0	0	0
1717439039	295.760	235.088	233.670	278.611	246.601	235.320	283.882	0	0	0	0
1717439040	294.872	235.081	233.664	280.615	246.596	235.314	283.875	0	0	0	0
1717439041	293.829	235.075	233.658	277.083	246.590	235.308	283.887	0	0	0	0
1717439042	293.163	235.069	233.651	278.968	246.585	235.301	283.844	0	0	0	0
1717439043	290.144	235.062	233.645	278.135	246.580	235.295	283.829	0	0	0	0
1717439044	292.497	235.056	233.639	280.357	246.574	235.289	283.956	0	0	0	0
1717439045	296.537	235.050	233.633	283.214	246.569	235.282	283.838	0	0	0	0
1717439046	290.988	235.043	233.627	280.179	246.563	235.276	283.951	0	0	0	0
1717439047	289.856	235.037	233.620	281.806	246.558	235.270	283.744	0	0	0	0
1717439048	295.028	235.031	233.614	281.429	246.552	235.263	283.921	0	0	0	0
1717439049	290.233	235.024	233.608	279.087	246.547	235.257	283.847	0	0	0	0
1717439050	291.299	235.018	233.601	280.456	246.541	235.251	283.856	0	0	0	0
1717439051	294.051	235.011	233.595	279.206	246.535	235.245	283.902	0	0	0	0
1717439052	297.758	235.005	233.589	275.933	246.530	235.238	284.013	0	0	0	0
1717439053	294.961	234.999	233.583	280.059	246.524	235.232	283.942	0	0	0	0
1717439054	290.433	234.992	233.577	280.635	246.519	235.226	283.798	0	0	0	0
1717439055	289.534	234.986	233.570	279.603	246.513	235.220	283.895	0	0	0	0
1717439056	292.830	234.979	233.564	279.325	246.508	235.213	283.958	0	0	0	0
1717439057	287.403	234.974	233.557	280.357	246.502	235.208	283.901	0	0	0	0
1717439058	293.230	234.967	233.551	280.218	246.496	235.201	283.855	0	0	0	0
1717439059	293.585	234.961	233.544	277.500	246.491	235.195	283.834	0	0	0	0
1717439060	291.165	234.955	233.538	277.976	246.485	235.189	283.781	0	0	0	0
1717439061	293.918	234.948	233.532	280.774	246.479	235.182	283.837	0	0	0	0
1717439062	293.607	234.942	233.526	277.143	246.474	235.176	283.852	0	0	0	0
1717439063	290.566	234.936	233.520	279.325	246.468	235.170	283.947	0	0	0	0
1717439064	289.201	234.930	233.514	279.087	246.463	235.164	283.917	0	0	0	0
1717439065	294.628	234.923	233.507	275.714	246.457	235.158	283.895	0	0	0	0
1717439066	293.163	234.917	233.501	279.722	246.452	235.152	283.817	0	0	0	0
1717439067	291.809	234.910	233.495	278.810	246.446	235.146	283.841	0	0	0	0
1717439068	292.852	234.904	233.488	279.603	246.441	235.139	283.898	0	0	0	0
1717439069	292.431	234.898	233.482	278.373	246.436	235.133	283.840	0	0	0	0
1717439070	288.368	234.892	233.476	277.579	246.430	235.127	283.777	0	0	0	0
1717439071	294.739	234.885	233.470	280.099	246.425	235.121	283.916	0	0	0	0
1717439072	298.002	234.879	233.464	277.123	246.420	235.115	283.734	0	0	0	0
1717439073	291.365	234.873	233.457	276.825	246.414	235.108	283.848	0	0	0	0
1717439074	294.295	234.867	233.451	280.615	246.409	235.102	283.825	0	0	0	0
1717439075	293.074	234.861	233.445	279.484	246.403	235.096	283.825	0	0	0	0
1717439076	292.453	234.854	233.439	278.333	246.398	235.089	283.778	0	0	0	0
1717439077	292.431	234.848	233.432	277.540	246.392	235.083	283.871	0	0	0	0
