TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718109802	59.164	58.174	59.408	65.629	64.164	61.171	60.283	0	0	0	0
1718109803	59.774	58.166	59.400	65.625	64.158	61.164	60.260	0	0	0	0
1718109804	59.780	58.159	59.393	65.692	64.152	61.157	60.286	0	0	0	0
1718109805	59.813	58.152	59.386	65.597	64.145	61.150	60.265	0	0	0	0
1718109806	59.810	58.145	59.379	65.746	64.139	61.143	60.264	0	0	0	0
1718109807	60.159	58.137	59.371	65.783	64.133	61.136	60.286	0	0	0	0
1718109808	59.917	58.129	59.364	65.475	64.126	61.130	60.288	0	0	0	0
1718109809	59.699	58.121	59.356	65.489	64.119	61.123	60.282	0	0	0	0
1718109810	59.631	58.114	59.349	65.562	64.113	61.114	60.276	0	0	0	0
1718109811	59.948	58.106	59.342	65.605	64.107	61.108	60.272	0	0	0	0
1718109812	59.823	58.099	59.334	65.433	64.101	61.101	60.294	0	0	0	0
1718109813	59.972	58.092	59.327	65.579	64.094	61.093	60.276	0	0	0	0
1718109814	59.728	58.084	59.320	65.623	64.088	61.086	60.281	0	0	0	0
1718109815	59.502	58.077	59.312	65.549	64.081	61.079	60.283	0	0	0	0
1718109816	59.525	58.069	59.305	65.625	64.075	61.073	60.277	0	0	0	0
1718109817	59.683	58.062	59.298	65.727	64.069	61.066	60.292	0	0	0	0
1718109818	59.754	58.054	59.291	65.605	64.063	61.059	60.280	0	0	0	0
1718109819	60.123	58.047	59.284	65.432	64.056	61.052	60.267	0	0	0	0
1718109820	60.024	58.039	59.277	65.560	64.050	61.045	60.287	0	0	0	0
1718109821	59.661	58.032	59.270	65.514	64.044	61.038	60.288	0	0	0	0
1718109822	59.714	58.024	59.263	65.542	64.037	61.031	60.292	0	0	0	0
1718109823	59.710	58.017	59.255	65.772	64.031	61.024	60.288	0	0	0	0
1718109824	59.577	58.009	59.249	65.454	64.025	61.017	60.292	0	0	0	0
1718109825	59.548	58.002	59.241	65.491	64.019	61.010	60.292	0	0	0	0
1718109826	59.497	57.994	59.234	65.432	64.012	61.003	60.278	0	0	0	0
1718109827	59.844	57.986	59.227	65.670	64.006	60.996	60.288	0	0	0	0
1718109828	59.414	57.978	59.220	65.484	64.000	60.989	60.284	0	0	0	0
1718109829	59.616	57.971	59.212	65.465	63.994	60.983	60.273	0	0	0	0
1718109830	59.730	57.964	59.205	65.402	63.987	60.975	60.288	0	0	0	0
1718109831	59.922	57.956	59.197	65.474	63.981	60.968	60.294	0	0	0	0
1718109832	59.782	57.949	59.190	65.373	63.974	60.961	60.290	0	0	0	0
1718109833	59.828	57.941	59.183	65.461	63.968	60.954	60.275	0	0	0	0
1718109834	59.551	57.934	59.175	65.414	63.962	60.947	60.289	0	0	0	0
1718109835	59.624	57.926	59.168	65.440	63.955	60.940	60.284	0	0	0	0
1718109836	59.562	57.918	59.161	65.373	63.949	60.933	60.283	0	0	0	0
1718109837	59.455	57.910	59.153	65.372	63.943	60.926	60.277	0	0	0	0
1718109838	59.772	57.903	59.146	65.306	63.936	60.918	60.285	0	0	0	0
1718109839	59.867	57.895	59.138	65.267	63.930	60.911	60.274	0	0	0	0
1718109840	59.553	57.888	59.131	65.374	63.923	60.904	60.278	0	0	0	0
1718109841	59.780	57.880	59.124	65.367	63.917	60.897	60.280	0	0	0	0
1718109842	59.813	57.873	59.117	65.231	63.910	60.890	60.286	0	0	0	0
1718109843	59.614	57.864	59.110	65.404	63.904	60.883	60.283	0	0	0	0
1718109844	60.035	57.857	59.102	65.592	63.897	60.876	60.285	0	0	0	0
1718109845	59.666	57.849	59.095	65.501	63.891	60.869	60.285	0	0	0	0
1718109846	59.632	57.842	59.088	65.538	63.885	60.862	60.292	0	0	0	0
1718109847	59.543	57.834	59.081	65.433	63.878	60.856	60.299	0	0	0	0
1718109848	59.958	57.827	59.073	65.386	63.872	60.849	60.289	0	0	0	0
1718109849	59.792	57.819	59.066	65.436	63.866	60.842	60.300	0	0	0	0
1718109850	59.759	57.811	59.058	65.344	63.860	60.835	60.297	0	0	0	0
1718109851	59.603	57.804	59.051	65.614	63.853	60.827	60.286	0	0	0	0
1718109852	59.609	57.796	59.043	65.312	63.847	60.820	60.292	0	0	0	0
1718109853	59.663	57.788	59.036	65.200	63.841	60.813	60.280	0	0	0	0
1718109854	59.906	57.781	59.029	65.451	63.834	60.806	60.292	0	0	0	0
1718109855	59.858	57.773	59.021	65.333	63.828	60.799	60.288	0	0	0	0
1718109856	59.834	57.766	59.014	65.461	63.821	60.792	60.291	0	0	0	0
1718109857	59.968	57.758	59.007	65.640	63.815	60.785	60.288	0	0	0	0
1718109858	59.834	57.750	58.999	65.542	63.809	60.778	60.296	0	0	0	0
1718109859	59.566	57.743	58.992	65.206	63.802	60.772	60.303	0	0	0	0
1718109860	59.777	57.735	58.985	65.298	63.796	60.765	60.287	0	0	0	0
1718109861	59.696	57.728	58.977	65.251	63.789	60.757	60.286	0	0	0	0
1718109862	59.460	57.720	58.970	65.268	63.784	60.750	60.290	0	0	0	0
1718109863	59.377	57.713	58.963	65.411	63.777	60.743	60.297	0	0	0	0
1718109864	59.489	57.705	58.956	65.472	63.770	60.736	60.290	0	0	0	0
1718109865	59.762	57.698	58.949	65.394	63.764	60.729	60.275	0	0	0	0
1718109866	59.406	57.690	58.941	65.326	63.758	60.722	60.292	0	0	0	0
1718109867	59.626	57.682	58.934	65.360	63.751	60.715	60.300	0	0	0	0
1718109868	59.852	57.675	58.927	65.329	63.745	60.707	60.284	0	0	0	0
1718109869	59.627	57.667	58.919	65.236	63.739	60.701	60.285	0	0	0	0
1718109870	59.636	57.659	58.912	65.156	63.732	60.694	60.283	0	0	0	0
1718109871	59.813	57.652	58.904	65.355	63.725	60.687	60.302	0	0	0	0
1718109872	59.655	57.644	58.897	65.360	63.720	60.680	60.297	0	0	0	0
1718109873	60.024	57.637	58.890	65.368	63.714	60.673	60.293	0	0	0	0
1718109874	60.125	57.629	58.883	65.375	63.707	60.666	60.295	0	0	0	0
1718109875	59.504	57.621	58.875	65.264	63.700	60.659	60.289	0	0	0	0
1718109876	59.605	57.614	58.868	65.335	63.694	60.652	60.296	0	0	0	0
1718109877	59.461	57.607	58.861	65.373	63.687	60.645	60.289	0	0	0	0
1718109878	59.663	57.599	58.854	65.323	63.681	60.638	60.286	0	0	0	0
1718109879	59.582	57.591	58.847	65.295	63.674	60.631	60.292	0	0	0	0
1718109880	59.723	57.583	58.839	65.286	63.668	60.623	60.304	0	0	0	0
1718109881	59.958	57.575	58.832	65.336	63.662	60.616	60.298	0	0	0	0
1718109882	59.553	57.568	58.824	65.265	63.655	60.609	60.304	0	0	0	0
1718109883	59.697	57.560	58.817	65.420	63.649	60.602	60.302	0	0	0	0
1718109884	59.797	57.553	58.809	65.501	63.643	60.595	60.297	0	0	0	0
1718109885	59.883	57.546	58.802	65.329	63.636	60.588	60.281	0	0	0	0
1718109886	59.871	57.538	58.795	65.236	63.630	60.581	60.296	0	0	0	0
1718109887	59.880	57.531	58.788	65.335	63.623	60.574	60.281	0	0	0	0
1718109888	59.797	57.523	58.781	65.275	63.617	60.567	60.298	0	0	0	0
1718109889	59.985	57.515	58.773	65.257	63.611	60.560	60.292	0	0	0	0
1718109890	59.652	57.508	58.766	65.320	63.604	60.553	60.292	0	0	0	0
1718109891	59.828	57.500	58.758	65.400	63.598	60.546	60.303	0	0	0	0
1718109892	59.862	57.492	58.751	65.310	63.592	60.539	60.298	0	0	0	0
1718109893	59.723	57.485	58.744	65.375	63.585	60.532	60.284	0	0	0	0
1718109894	59.772	57.477	58.737	65.288	63.579	60.524	60.291	0	0	0	0
1718109895	59.740	57.469	58.729	65.219	63.572	60.517	60.302	0	0	0	0
1718109896	59.580	57.462	58.722	65.209	63.566	60.510	60.294	0	0	0	0
1718109897	59.297	57.454	58.715	65.399	63.559	60.503	60.301	0	0	0	0
1718109898	59.640	57.447	58.708	65.212	63.553	60.496	60.291	0	0	0	0
1718109899	59.800	57.439	58.700	65.109	63.547	60.489	60.297	0	0	0	0
1718109900	59.456	57.431	58.693	65.135	63.541	60.482	60.300	0	0	0	0
1718109901	59.574	57.423	58.685	65.186	63.535	60.474	60.295	0	0	0	0
1718109902	60.360	57.416	58.678	65.152	63.528	60.467	60.295	0	0	0	0
1718109903	59.526	57.408	58.671	65.076	63.522	60.460	60.303	0	0	0	0
1718109904	59.613	57.401	58.663	65.210	63.515	60.453	60.294	0	0	0	0
1718109905	59.670	57.393	58.656	65.080	63.508	60.446	60.292	0	0	0	0
1718109906	59.590	57.386	58.648	65.059	63.502	60.439	60.308	0	0	0	0
1718109907	59.403	57.378	58.641	65.103	63.496	60.432	60.289	0	0	0	0
1718109908	59.676	57.371	58.634	65.132	63.489	60.425	60.290	0	0	0	0
1718109909	59.556	57.364	58.626	65.064	63.483	60.418	60.295	0	0	0	0
1718109910	59.770	57.355	58.619	65.404	63.477	60.411	60.298	0	0	0	0
1718109911	59.543	57.347	58.612	65.260	63.470	60.404	60.298	0	0	0	0
1718109912	59.624	57.339	58.605	65.129	63.464	60.397	60.306	0	0	0	0
1718109913	59.605	57.332	58.597	65.147	63.458	60.390	60.287	0	0	0	0
1718109914	59.842	57.324	58.589	65.267	63.451	60.383	60.305	0	0	0	0
1718109915	59.826	57.317	58.582	65.088	63.445	60.376	60.298	0	0	0	0
1718109916	59.691	57.309	58.575	64.950	63.439	60.369	60.296	0	0	0	0
1718109917	59.738	57.302	58.568	65.207	63.432	60.362	60.301	0	0	0	0
1718109918	59.795	57.295	58.561	65.115	63.426	60.354	60.296	0	0	0	0
1718109919	59.611	57.287	58.553	65.126	63.419	60.347	60.303	0	0	0	0
1718109920	59.492	57.280	58.547	65.124	63.413	60.340	60.305	0	0	0	0
1718109921	59.564	57.272	58.539	64.991	63.406	60.333	60.312	0	0	0	0
1718109922	59.349	57.264	58.532	65.100	63.399	60.326	60.303	0	0	0	0
1718109923	59.670	57.257	58.524	64.918	63.393	60.319	60.296	0	0	0	0
1718109924	59.528	57.249	58.516	65.239	63.386	60.312	60.318	0	0	0	0
1718109925	59.697	57.241	58.509	65.124	63.380	60.305	60.287	0	0	0	0
1718109926	59.704	57.234	58.502	64.989	63.374	60.298	60.291	0	0	0	0
1718109927	59.860	57.226	58.495	65.180	63.367	60.291	60.287	0	0	0	0
1718109928	59.616	57.219	58.487	65.170	63.361	60.284	60.311	0	0	0	0
1718109929	59.899	57.212	58.480	65.136	63.355	60.277	60.302	0	0	0	0
1718109930	59.985	57.203	58.473	65.114	63.349	60.270	60.303	0	0	0	0
1718109931	59.805	57.196	58.465	65.305	63.342	60.263	60.317	0	0	0	0
1718109932	60.058	57.188	58.458	65.150	63.336	60.255	60.309	0	0	0	0
1718109933	59.764	57.180	58.451	65.031	63.329	60.248	60.306	0	0	0	0
1718109934	59.561	57.172	58.443	65.313	63.322	60.242	60.303	0	0	0	0
1718109935	59.487	57.164	58.436	65.023	63.316	60.234	60.301	0	0	0	0
1718109936	59.652	57.157	58.429	64.800	63.309	60.227	60.295	0	0	0	0
1718109937	59.774	57.149	58.421	65.004	63.303	60.220	60.309	0	0	0	0
1718109938	59.953	57.142	58.414	65.070	63.297	60.213	60.293	0	0	0	0
1718109939	60.007	57.134	58.407	65.116	63.291	60.206	60.310	0	0	0	0
1718109940	59.661	57.127	58.399	65.265	63.285	60.199	60.300	0	0	0	0
1718109941	60.195	57.119	58.392	65.157	63.278	60.192	60.307	0	0	0	0
1718109942	60.074	57.112	58.385	65.017	63.272	60.185	60.306	0	0	0	0
1718109943	59.611	57.104	58.378	64.963	63.265	60.178	60.321	0	0	0	0
1718109944	59.486	57.096	58.370	64.935	63.259	60.171	60.292	0	0	0	0
1718109945	59.609	57.089	58.363	64.941	63.252	60.164	60.298	0	0	0	0
1718109946	59.717	57.081	58.355	64.881	63.246	60.157	60.292	0	0	0	0
1718109947	59.704	57.073	58.347	65.065	63.239	60.149	60.307	0	0	0	0
1718109948	59.910	57.066	58.341	65.031	63.233	60.142	60.310	0	0	0	0
1718109949	59.800	57.057	58.333	65.034	63.226	60.135	60.302	0	0	0	0
1718109950	59.735	57.050	58.326	64.937	63.220	60.128	60.304	0	0	0	0
1718109951	60.235	57.042	58.318	65.047	63.214	60.121	60.288	0	0	0	0
1718109952	59.694	57.034	58.311	65.001	63.208	60.114	60.314	0	0	0	0
1718109953	59.767	57.027	58.303	65.060	63.201	60.107	60.312	0	0	0	0
1718109954	59.574	57.019	58.296	64.965	63.194	60.099	60.306	0	0	0	0
1718109955	59.632	57.011	58.289	64.891	63.187	60.093	60.305	0	0	0	0
1718109956	59.950	57.004	58.282	64.831	63.181	60.086	60.308	0	0	0	0
1718109957	59.714	56.996	58.275	65.005	63.175	60.079	60.305	0	0	0	0
1718109958	59.702	56.989	58.267	64.911	63.168	60.072	60.303	0	0	0	0
1718109959	59.821	56.981	58.260	64.887	63.161	60.065	60.311	0	0	0	0
1718109960	59.842	56.974	58.252	64.931	63.155	60.057	60.315	0	0	0	0
1718109961	59.623	56.966	58.245	64.889	63.149	60.050	60.309	0	0	0	0
1718109962	59.639	56.959	58.238	64.800	63.142	60.043	60.313	0	0	0	0
1718109963	59.452	56.951	58.230	64.831	63.136	60.036	60.299	0	0	0	0
1718109964	59.578	56.944	58.223	64.946	63.129	60.029	60.313	0	0	0	0
1718109965	60.059	56.936	58.215	64.909	63.122	60.022	60.318	0	0	0	0
1718109966	59.770	56.928	58.208	64.913	63.116	60.015	60.301	0	0	0	0
1718109967	59.749	56.921	58.200	64.783	63.110	60.008	60.306	0	0	0	0
1718109968	59.871	56.913	58.193	64.853	63.103	60.001	60.296	0	0	0	0
1718109969	59.458	56.905	58.186	64.874	63.097	59.994	60.312	0	0	0	0
1718109970	59.395	56.897	58.178	64.920	63.090	59.986	60.311	0	0	0	0
1718109971	59.623	56.889	58.171	64.941	63.084	59.979	60.311	0	0	0	0
1718109972	59.652	56.882	58.164	64.933	63.078	59.971	60.304	0	0	0	0
1718109973	59.517	56.874	58.157	64.720	63.071	59.964	60.307	0	0	0	0
1718109974	59.567	56.866	58.149	64.783	63.065	59.957	60.306	0	0	0	0
1718109975	59.968	56.859	58.142	64.928	63.058	59.950	60.306	0	0	0	0
1718109976	59.733	56.851	58.135	64.939	63.051	59.943	60.304	0	0	0	0
1718109977	59.764	56.843	58.127	64.948	63.045	59.936	60.308	0	0	0	0
1718109978	59.871	56.836	58.120	64.896	63.038	59.928	60.316	0	0	0	0
1718109979	59.706	56.828	58.112	64.811	63.032	59.921	60.302	0	0	0	0
1718109980	59.442	56.820	58.105	64.709	63.026	59.913	60.326	0	0	0	0
1718109981	59.891	56.812	58.097	64.915	63.019	59.906	60.307	0	0	0	0
1718109982	60.127	56.805	58.090	64.993	63.013	59.899	60.303	0	0	0	0
1718109983	59.969	56.797	58.082	64.731	63.006	59.892	60.316	0	0	0	0
1718109984	59.489	56.789	58.074	64.781	62.999	59.885	60.305	0	0	0	0
1718109985	59.748	56.782	58.067	64.794	62.993	59.878	60.308	0	0	0	0
1718109986	59.603	56.773	58.060	64.777	62.986	59.871	60.316	0	0	0	0
1718109987	59.694	56.766	58.053	64.666	62.980	59.863	60.305	0	0	0	0
1718109988	59.862	56.758	58.046	64.785	62.974	59.856	60.312	0	0	0	0
1718109989	59.684	56.751	58.038	64.777	62.967	59.849	60.311	0	0	0	0
1718109990	59.876	56.743	58.031	64.748	62.961	59.841	60.313	0	0	0	0
1718109991	59.508	56.735	58.023	64.874	62.954	59.834	60.319	0	0	0	0
1718109992	59.562	56.728	58.015	64.774	62.947	59.826	60.316	0	0	0	0
1718109993	59.696	56.720	58.008	64.833	62.941	59.819	60.314	0	0	0	0
1718109994	59.456	56.712	58.001	64.772	62.934	59.812	60.312	0	0	0	0
1718109995	59.684	56.705	57.993	64.794	62.928	59.805	60.314	0	0	0	0
1718109996	59.803	56.697	57.986	64.688	62.921	59.798	60.319	0	0	0	0
1718109997	59.562	56.690	57.979	64.772	62.914	59.791	60.308	0	0	0	0
1718109998	59.813	56.682	57.972	64.885	62.908	59.783	60.314	0	0	0	0
1718109999	59.853	56.674	57.964	64.716	62.901	59.776	60.323	0	0	0	0
1718110000	59.886	56.666	57.956	64.664	62.895	59.769	60.317	0	0	0	0
1718110001	59.715	56.659	57.949	64.748	62.888	59.762	60.312	0	0	0	0
1718110002	59.569	56.651	57.942	64.701	62.882	59.755	60.310	0	0	0	0
1718110003	59.995	56.644	57.934	64.612	62.876	59.747	60.307	0	0	0	0
1718110004	59.937	56.636	57.927	64.560	62.869	59.740	60.318	0	0	0	0
1718110005	59.839	56.629	57.919	64.872	62.862	59.733	60.318	0	0	0	0
1718110006	59.845	56.621	57.912	64.573	62.856	59.725	60.307	0	0	0	0
1718110007	60.086	56.613	57.904	64.597	62.849	59.718	60.315	0	0	0	0
1718110008	60.211	56.605	57.897	64.696	62.843	59.710	60.312	0	0	0	0
1718110009	59.639	56.598	57.889	64.701	62.837	59.703	60.317	0	0	0	0
1718110010	59.544	56.590	57.882	64.491	62.830	59.695	60.310	0	0	0	0
1718110011	59.766	56.582	57.874	64.501	62.824	59.688	60.317	0	0	0	0
1718110012	59.621	56.575	57.866	64.614	62.818	59.681	60.322	0	0	0	0
1718110013	59.629	56.567	57.859	64.657	62.811	59.674	60.311	0	0	0	0
1718110014	59.655	56.559	57.852	64.508	62.804	59.667	60.312	0	0	0	0
1718110015	59.953	56.551	57.844	64.655	62.798	59.660	60.328	0	0	0	0
1718110016	59.797	56.543	57.836	64.820	62.791	59.652	60.307	0	0	0	0
1718110017	59.753	56.536	57.828	64.555	62.785	59.645	60.311	0	0	0	0
1718110018	59.636	56.529	57.821	64.701	62.778	59.638	60.322	0	0	0	0
1718110019	59.232	56.520	57.813	64.406	62.771	59.631	60.317	0	0	0	0
1718110020	59.422	56.513	57.806	64.814	62.765	59.623	60.307	0	0	0	0
1718110021	59.694	56.505	57.798	64.588	62.758	59.616	60.328	0	0	0	0
1718110022	60.036	56.497	57.791	64.625	62.752	59.609	60.326	0	0	0	0
1718110023	59.819	56.489	57.784	64.536	62.745	59.602	60.317	0	0	0	0
1718110024	59.738	56.482	57.777	64.503	62.739	59.594	60.320	0	0	0	0
1718110025	59.764	56.474	57.769	64.662	62.732	59.587	60.315	0	0	0	0
1718110026	59.745	56.466	57.762	64.657	62.726	59.580	60.311	0	0	0	0
1718110027	59.495	56.458	57.754	64.588	62.719	59.572	60.320	0	0	0	0
1718110028	59.683	56.450	57.746	64.666	62.713	59.565	60.304	0	0	0	0
1718110029	59.904	56.443	57.739	64.772	62.706	59.557	60.322	0	0	0	0
1718110030	59.810	56.435	57.732	64.670	62.699	59.550	60.323	0	0	0	0
1718110031	59.834	56.428	57.724	64.544	62.693	59.543	60.322	0	0	0	0
1718110032	59.740	56.420	57.717	64.694	62.686	59.536	60.320	0	0	0	0
1718110033	59.618	56.413	57.709	64.686	62.680	59.528	60.309	0	0	0	0
1718110034	59.426	56.404	57.701	64.538	62.673	59.521	60.318	0	0	0	0
1718110035	59.728	56.397	57.693	64.638	62.667	59.514	60.320	0	0	0	0
1718110036	59.792	56.389	57.686	64.337	62.660	59.507	60.322	0	0	0	0
1718110037	59.663	56.381	57.678	64.368	62.654	59.500	60.316	0	0	0	0
1718110038	59.688	56.374	57.671	64.381	62.647	59.492	60.314	0	0	0	0
1718110039	60.109	56.366	57.663	64.584	62.641	59.485	60.324	0	0	0	0
1718110040	59.899	56.358	57.655	64.462	62.634	59.477	60.308	0	0	0	0
1718110041	59.772	56.349	57.648	64.610	62.628	59.470	60.322	0	0	0	0
1718110042	59.645	56.342	57.640	64.534	62.621	59.463	60.321	0	0	0	0
1718110043	59.706	56.334	57.633	64.360	62.614	59.456	60.315	0	0	0	0
1718110044	59.422	56.326	57.626	64.478	62.607	59.448	60.326	0	0	0	0
1718110045	59.404	56.319	57.618	64.536	62.600	59.441	60.334	0	0	0	0
1718110046	59.714	56.312	57.610	64.755	62.594	59.434	60.320	0	0	0	0
1718110047	59.741	56.304	57.603	64.729	62.588	59.426	60.314	0	0	0	0
1718110048	59.639	56.296	57.595	64.577	62.581	59.419	60.330	0	0	0	0
1718110049	59.813	56.288	57.588	64.568	62.575	59.412	60.318	0	0	0	0
1718110050	59.710	56.280	57.580	64.445	62.569	59.404	60.310	0	0	0	0
1718110051	59.945	56.272	57.573	64.501	62.562	59.397	60.322	0	0	0	0
1718110052	59.940	56.265	57.566	64.342	62.555	59.390	60.322	0	0	0	0
1718110053	59.840	56.257	57.558	64.525	62.549	59.383	60.318	0	0	0	0
1718110054	59.969	56.249	57.551	64.566	62.542	59.376	60.315	0	0	0	0
1718110055	59.923	56.242	57.543	64.551	62.535	59.368	60.311	0	0	0	0
1718110056	60.042	56.234	57.536	64.523	62.528	59.361	60.324	0	0	0	0
1718110057	59.850	56.226	57.529	64.476	62.522	59.354	60.321	0	0	0	0
1718110058	59.818	56.218	57.521	64.529	62.515	59.346	60.322	0	0	0	0
1718110059	59.907	56.211	57.513	64.394	62.508	59.339	60.319	0	0	0	0
1718110060	59.733	56.203	57.506	64.448	62.502	59.331	60.315	0	0	0	0
1718110061	59.626	56.196	57.498	64.397	62.495	59.324	60.308	0	0	0	0
1718110062	59.715	56.187	57.490	64.501	62.488	59.317	60.331	0	0	0	0
1718110063	59.640	56.179	57.483	64.399	62.482	59.310	60.328	0	0	0	0
1718110064	59.582	56.172	57.476	64.415	62.476	59.303	60.317	0	0	0	0
1718110065	59.668	56.164	57.469	64.433	62.469	59.296	60.325	0	0	0	0
1718110066	59.922	56.157	57.461	64.413	62.463	59.288	60.319	0	0	0	0
1718110067	59.704	56.149	57.454	64.296	62.456	59.282	60.324	0	0	0	0
1718110068	59.857	56.141	57.446	64.393	62.450	59.274	60.327	0	0	0	0
1718110069	59.663	56.133	57.438	64.547	62.444	59.267	60.336	0	0	0	0
1718110070	59.484	56.126	57.431	64.209	62.437	59.259	60.331	0	0	0	0
1718110071	59.758	56.118	57.423	64.319	62.431	59.252	60.328	0	0	0	0
1718110072	59.920	56.110	57.416	64.331	62.424	59.244	60.313	0	0	0	0
1718110073	59.754	56.103	57.408	64.264	62.417	59.237	60.326	0	0	0	0
1718110074	59.943	56.096	57.401	64.235	62.411	59.230	60.322	0	0	0	0
1718110075	59.559	56.088	57.393	64.433	62.404	59.222	60.321	0	0	0	0
1718110076	59.657	56.080	57.385	64.374	62.398	59.215	60.312	0	0	0	0
1718110077	59.564	56.071	57.378	64.373	62.391	59.207	60.332	0	0	0	0
1718110078	59.689	56.064	57.370	64.340	62.384	59.200	60.314	0	0	0	0
1718110079	59.518	56.056	57.363	64.358	62.378	59.193	60.321	0	0	0	0
1718110080	59.723	56.048	57.356	64.287	62.371	59.187	60.340	0	0	0	0
1718110081	59.766	56.040	57.348	64.123	62.365	59.179	60.315	0	0	0	0
1718110082	59.899	56.033	57.340	64.156	62.358	59.171	60.326	0	0	0	0
1718110083	59.748	56.025	57.332	64.387	62.352	59.164	60.322	0	0	0	0
1718110084	59.305	56.018	57.325	64.272	62.345	59.157	60.328	0	0	0	0
1718110085	59.675	56.010	57.317	64.355	62.339	59.149	60.319	0	0	0	0
1718110086	59.816	56.002	57.309	64.442	62.332	59.142	60.328	0	0	0	0
1718110087	59.263	55.994	57.302	64.359	62.325	59.135	60.317	0	0	0	0
1718110088	59.341	55.986	57.295	64.209	62.319	59.127	60.326	0	0	0	0
1718110089	59.575	55.978	57.287	64.345	62.312	59.120	60.332	0	0	0	0
1718110090	59.502	55.970	57.280	64.296	62.306	59.112	60.329	0	0	0	0
1718110091	59.795	55.962	57.272	64.294	62.299	59.105	60.328	0	0	0	0
1718110092	59.696	55.954	57.264	64.270	62.293	59.098	60.319	0	0	0	0
1718110093	60.054	55.947	57.257	64.203	62.286	59.091	60.319	0	0	0	0
1718110094	59.580	55.939	57.249	64.258	62.279	59.083	60.331	0	0	0	0
1718110095	59.548	55.931	57.242	64.329	62.272	59.076	60.331	0	0	0	0
1718110096	59.450	55.923	57.234	64.180	62.265	59.068	60.333	0	0	0	0
1718110097	59.347	55.915	57.227	64.107	62.258	59.061	60.333	0	0	0	0
1718110098	59.701	55.907	57.219	64.141	62.252	59.054	60.329	0	0	0	0
1718110099	59.675	55.900	57.212	64.353	62.245	59.047	60.314	0	0	0	0
1718110100	59.626	55.892	57.204	64.349	62.238	59.039	60.332	0	0	0	0
1718110101	59.408	55.884	57.196	64.206	62.231	59.032	60.324	0	0	0	0
1718110102	59.886	55.876	57.188	64.350	62.225	59.025	60.326	0	0	0	0
1718110103	59.718	55.868	57.180	64.334	62.218	59.018	60.322	0	0	0	0
1718110104	59.289	55.860	57.173	64.316	62.212	59.010	60.319	0	0	0	0
1718110105	59.692	55.852	57.165	64.222	62.205	59.003	60.327	0	0	0	0
1718110106	59.815	55.844	57.158	64.240	62.199	58.995	60.328	0	0	0	0
1718110107	60.116	55.837	57.151	64.105	62.192	58.988	60.337	0	0	0	0
1718110108	59.857	55.829	57.143	64.188	62.185	58.981	60.320	0	0	0	0
1718110109	59.640	55.821	57.136	64.200	62.179	58.974	60.337	0	0	0	0
1718110110	59.574	55.813	57.128	63.973	62.172	58.966	60.328	0	0	0	0
1718110111	59.753	55.806	57.121	64.069	62.165	58.959	60.325	0	0	0	0
1718110112	59.684	55.798	57.113	64.056	62.159	58.952	60.323	0	0	0	0
1718110113	59.574	55.790	57.105	64.298	62.152	58.944	60.326	0	0	0	0
1718110114	59.834	55.782	57.098	64.035	62.145	58.937	60.334	0	0	0	0
1718110115	59.574	55.774	57.090	64.150	62.139	58.929	60.338	0	0	0	0
1718110116	59.764	55.766	57.083	64.274	62.132	58.922	60.322	0	0	0	0
1718110117	59.863	55.758	57.075	64.125	62.125	58.915	60.327	0	0	0	0
1718110118	59.481	55.750	57.067	63.983	62.118	58.907	60.336	0	0	0	0
1718110119	59.735	55.742	57.060	64.024	62.112	58.900	60.334	0	0	0	0
1718110120	59.849	55.733	57.052	64.201	62.105	58.893	60.321	0	0	0	0
1718110121	59.645	55.726	57.045	64.129	62.099	58.886	60.325	0	0	0	0
1718110122	59.645	55.718	57.037	64.160	62.092	58.878	60.337	0	0	0	0
1718110123	59.439	55.711	57.029	64.313	62.086	58.871	60.315	0	0	0	0
1718110124	59.370	55.703	57.022	64.063	62.079	58.864	60.331	0	0	0	0
1718110125	60.029	55.695	57.015	64.197	62.072	58.856	60.331	0	0	0	0
