TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717499521	114.101	51.145	24.058	32.518	39.705	23.277	120.018	5	1	0	0
1717499522	113.259	51.146	24.058	32.475	39.704	23.277	120.022	5	1	0	0
1717499523	113.304	51.148	24.059	32.492	39.703	23.278	119.980	5	1	0	0
1717499524	114.622	51.149	24.059	32.490	39.702	23.278	119.992	5	1	0	0
1717499525	114.115	51.150	24.060	32.495	39.701	23.278	119.993	5	1	0	0
1717499526	115.747	51.152	24.060	32.501	39.701	23.279	119.999	5	1	0	0
1717499527	115.315	51.153	24.061	32.517	39.700	23.279	119.975	5	1	0	0
1717499528	114.473	51.155	24.061	32.510	39.699	23.279	119.985	5	1	0	0
1717499529	114.242	51.157	24.062	32.503	39.698	23.279	119.963	5	1	0	0
1717499530	114.138	51.158	24.062	32.496	39.696	23.280	119.958	5	1	0	0
1717499531	112.618	51.160	24.063	32.511	39.696	23.280	119.966	5	1	0	0
1717499532	114.436	51.162	24.064	32.464	39.694	23.280	119.996	5	1	0	0
1717499533	114.600	51.163	24.064	32.493	39.693	23.281	119.961	5	1	0	0
1717499534	114.778	51.164	24.065	32.532	39.692	23.281	119.941	5	1	0	0
1717499535	115.531	51.165	24.065	32.505	39.692	23.281	119.935	5	1	0	0
1717499536	115.844	51.167	24.066	32.495	39.691	23.281	119.933	5	1	0	0
1717499537	113.899	51.168	24.066	32.504	39.690	23.282	119.927	5	1	0	0
1717499538	113.832	51.169	24.067	32.507	39.689	23.282	119.913	5	1	0	0
1717499539	113.259	51.170	24.067	32.525	39.688	23.282	119.927	5	1	0	0
1717499540	114.093	51.171	24.067	32.505	39.687	23.283	119.903	5	1	0	0
1717499541	117.475	51.172	24.068	32.506	39.687	23.283	119.910	5	1	0	0
1717499542	115.873	51.173	24.068	32.507	39.685	23.283	119.916	5	1	0	0
1717499543	114.749	51.173	24.069	32.530	39.685	23.284	119.921	5	1	0	0
1717499544	113.803	51.174	24.069	32.540	39.683	23.284	119.881	5	1	0	0
1717499545	113.855	51.175	24.070	32.528	39.682	23.284	119.880	5	1	0	0
1717499546	115.598	51.176	24.071	32.527	39.681	23.284	119.881	5	1	0	0
1717499547	115.374	51.176	24.071	32.545	39.679	23.285	119.871	5	1	0	0
1717499548	115.322	51.178	24.071	32.518	39.678	23.285	119.870	5	1	0	0
1717499549	113.207	51.178	24.072	32.512	39.678	23.285	119.851	5	1	0	0
1717499550	114.078	51.179	24.072	32.522	39.677	23.285	119.858	5	1	0	0
1717499551	113.855	51.181	24.072	32.563	39.675	23.286	119.851	5	1	0	0
1717499552	116.365	51.181	24.073	32.528	39.674	23.286	119.817	5	1	0	0
1717499553	113.497	51.182	24.073	32.552	39.674	23.286	119.797	5	1	0	0
1717499554	115.434	51.183	24.073	32.583	39.672	23.287	119.850	5	1	0	0
1717499555	114.555	51.184	24.074	32.574	39.671	23.287	119.812	5	1	0	0
1717499556	114.875	51.186	24.075	32.566	39.670	23.287	119.816	5	1	0	0
1717499557	113.840	51.186	24.075	32.567	39.669	23.288	119.821	5	1	0	0
1717499558	115.128	51.187	24.076	32.565	39.668	23.288	119.814	5	1	0	0
1717499559	114.711	51.189	24.077	32.570	39.667	23.288	119.808	5	1	0	0
1717499560	113.572	51.190	24.077	32.559	39.666	23.288	119.812	5	1	0	0
1717499561	114.123	51.192	24.078	32.581	39.665	23.289	119.777	5	1	0	0
1717499562	111.620	51.192	24.078	32.555	39.664	23.289	119.779	5	1	0	0
1717499563	113.691	51.193	24.079	32.587	39.663	23.289	119.792	5	1	0	0
1717499564	114.637	51.194	24.079	32.592	39.662	23.289	119.773	5	1	0	0
1717499565	114.190	51.194	24.079	32.570	39.661	23.290	119.764	5	1	0	0
1717499566	114.935	51.195	24.079	32.541	39.660	23.290	119.753	5	1	0	0
1717499567	114.734	51.196	24.080	32.617	39.659	23.291	119.778	5	1	0	0
1717499568	112.775	51.196	24.080	32.591	39.657	23.291	119.731	5	1	0	0
1717499569	112.588	51.197	24.081	32.572	39.657	23.291	119.747	5	1	0	0
1717499570	113.899	51.198	24.082	32.603	39.655	23.291	119.737	5	1	0	0
1717499571	114.264	51.199	24.082	32.605	39.654	23.291	119.723	5	1	0	0
1717499572	114.510	51.201	24.082	32.573	39.653	23.291	119.762	5	1	0	0
1717499573	112.655	51.201	24.082	32.596	39.651	23.292	119.726	5	1	0	0
1717499574	113.728	51.203	24.083	32.611	39.651	23.292	119.695	5	1	0	0
1717499575	115.181	51.204	24.084	32.618	39.650	23.293	119.715	5	1	0	0
1717499576	114.250	51.205	24.084	32.585	39.649	23.293	119.687	5	1	0	0
1717499577	112.678	51.205	24.084	32.592	39.647	23.293	119.701	5	1	0	0
1717499578	114.279	51.206	24.085	32.581	39.646	23.293	119.685	5	1	0	0
1717499579	112.737	51.207	24.085	32.586	39.645	23.294	119.669	5	1	0	0
1717499580	112.089	51.208	24.086	32.591	39.644	23.294	119.654	5	1	0	0
1717499581	114.384	51.210	24.087	32.624	39.643	23.294	119.664	5	1	0	0
1717499582	113.289	51.211	24.087	32.607	39.643	23.294	119.662	5	1	0	0
1717499583	113.765	51.212	24.087	32.568	39.642	23.295	119.669	5	1	0	0
1717499584	113.244	51.213	24.088	32.607	39.640	23.295	119.655	5	1	0	0
1717499585	113.065	51.214	24.089	32.610	39.640	23.295	119.654	5	1	0	0
1717499586	113.438	51.215	24.089	32.586	39.639	23.296	119.648	5	1	0	0
1717499587	112.387	51.217	24.090	32.644	39.639	23.296	119.673	5	1	0	0
1717499588	114.510	51.217	24.090	32.623	39.638	23.296	119.656	5	1	0	0
1717499589	114.354	51.219	24.091	32.619	39.637	23.297	119.611	5	1	0	0
1717499590	114.667	51.221	24.091	32.607	39.636	23.297	119.623	5	1	0	0
1717499591	114.927	51.222	24.091	32.636	39.635	23.297	119.579	5	1	0	0
1717499592	114.190	51.223	24.092	32.621	39.634	23.297	119.610	5	1	0	0
1717499593	115.151	51.224	24.092	32.620	39.634	23.297	119.603	5	1	0	0
1717499594	113.192	51.225	24.093	32.635	39.632	23.298	119.610	5	1	0	0
1717499595	113.125	51.226	24.093	32.648	39.631	23.298	119.579	5	1	0	0
1717499596	112.417	51.227	24.094	32.665	39.630	23.299	119.594	5	1	0	0
1717499597	112.745	51.228	24.094	32.623	39.629	23.299	119.585	5	1	0	0
1717499598	115.516	51.229	24.095	32.620	39.628	23.299	119.570	5	1	0	0
1717499599	114.466	51.229	24.095	32.608	39.627	23.299	119.557	5	1	0	0
1717499600	113.892	51.230	24.095	32.632	39.626	23.300	119.540	5	1	0	0
1717499601	115.143	51.231	24.096	32.654	39.624	23.300	119.565	5	1	0	0
1717499602	115.032	51.232	24.096	32.597	39.624	23.300	119.509	5	1	0	0
1717499603	112.827	51.233	24.097	32.623	39.622	23.300	119.581	5	1	0	0
1717499604	113.907	51.234	24.097	32.642	39.621	23.301	119.535	5	1	0	0
1717499605	114.458	51.235	24.097	32.614	39.620	23.301	119.558	5	1	0	0
1717499606	113.199	51.235	24.098	32.592	39.619	23.301	119.514	5	1	0	0
1717499607	113.281	51.236	24.098	32.617	39.618	23.302	119.509	5	1	0	0
1717499608	114.138	51.237	24.098	32.605	39.617	23.302	119.517	5	1	0	0
1717499609	111.553	51.238	24.099	32.650	39.616	23.302	119.517	5	1	0	0
1717499610	113.050	51.238	24.099	32.609	39.614	23.302	119.481	5	1	0	0
1717499611	114.041	51.239	24.100	32.619	39.613	23.302	119.502	5	1	0	0
1717499612	114.093	51.239	24.100	32.627	39.611	23.303	119.473	5	1	0	0
1717499613	112.872	51.240	24.100	32.620	39.610	23.303	119.497	5	1	0	0
1717499614	114.667	51.242	24.101	32.636	39.609	23.303	119.451	5	1	0	0
1717499615	113.631	51.243	24.101	32.610	39.608	23.303	119.495	5	1	0	0
1717499616	113.423	51.243	24.101	32.637	39.607	23.304	119.447	5	1	0	0
1717499617	114.652	51.244	24.102	32.629	39.606	23.304	119.440	5	1	0	0
1717499618	114.250	51.245	24.102	32.636	39.605	23.304	119.485	5	1	0	0
1717499619	113.639	51.246	24.103	32.593	39.604	23.304	119.455	5	1	0	0
1717499620	113.028	51.247	24.103	32.632	39.603	23.305	119.459	5	1	0	0
1717499621	114.711	51.248	24.104	32.584	39.602	23.305	119.432	5	1	0	0
1717499622	114.257	51.250	24.104	32.583	39.601	23.305	119.420	5	1	0	0
1717499623	114.495	51.251	24.105	32.607	39.600	23.306	119.429	5	1	0	0
1717499624	114.451	51.252	24.105	32.628	39.598	23.306	119.404	5	1	0	0
1717499625	113.222	51.253	24.106	32.613	39.598	23.306	119.418	5	1	0	0
1717499626	112.387	51.254	24.106	32.581	39.597	23.306	119.391	5	1	0	0
1717499627	113.073	51.255	24.106	32.573	39.596	23.306	119.398	5	1	0	0
1717499628	113.058	51.255	24.107	32.599	39.594	23.307	119.366	5	1	0	0
1717499629	113.952	51.256	24.107	32.639	39.593	23.307	119.381	5	1	0	0
1717499630	113.415	51.257	24.108	32.645	39.593	23.307	119.367	5	1	0	0
1717499631	113.646	51.258	24.108	32.630	39.592	23.307	119.387	5	1	0	0
1717499632	114.331	51.259	24.108	32.604	39.591	23.308	119.361	5	1	0	0
1717499633	111.940	51.260	24.108	32.606	39.589	23.308	119.352	5	1	0	0
1717499634	112.283	51.260	24.109	32.650	39.588	23.308	119.338	5	1	0	0
1717499635	114.235	51.261	24.109	32.663	39.587	23.308	119.333	5	1	0	0
1717499636	112.350	51.262	24.110	32.609	39.586	23.309	119.326	5	1	0	0
1717499637	113.199	51.263	24.110	32.642	39.585	23.309	119.336	5	1	0	0
1717499638	114.063	51.264	24.111	32.609	39.584	23.309	119.322	5	1	0	0
1717499639	114.063	51.265	24.111	32.617	39.583	23.310	119.362	5	1	0	0
1717499640	111.620	51.267	24.111	32.627	39.582	23.310	119.329	5	1	0	0
1717499641	112.961	51.267	24.112	32.646	39.581	23.310	119.322	5	1	0	0
1717499642	113.825	51.268	24.113	32.667	39.580	23.310	119.326	5	1	0	0
1717499643	114.466	51.269	24.113	32.636	39.579	23.311	119.297	5	1	0	0
1717499644	114.406	51.269	24.113	32.615	39.579	23.311	119.298	5	1	0	0
1717499645	113.847	51.270	24.113	32.626	39.578	23.311	119.313	5	1	0	0
1717499646	113.713	51.271	24.114	32.633	39.576	23.311	119.294	5	1	0	0
1717499647	113.199	51.272	24.114	32.627	39.575	23.311	119.280	5	1	0	0
1717499648	114.950	51.273	24.115	32.642	39.574	23.312	119.310	5	1	0	0
1717499649	114.264	51.273	24.116	32.625	39.573	23.312	119.277	5	1	0	0
1717499650	113.020	51.275	24.116	32.620	39.572	23.312	119.269	5	1	0	0
1717499651	112.745	51.276	24.116	32.631	39.571	23.312	119.284	5	1	0	0
1717499652	114.264	51.278	24.116	32.620	39.570	23.313	119.270	5	1	0	0
1717499653	114.585	51.279	24.117	32.651	39.569	23.313	119.254	5	1	0	0
1717499654	114.898	51.279	24.117	32.627	39.568	23.313	119.235	5	1	0	0
1717499655	113.177	51.280	24.117	32.625	39.567	23.313	119.227	5	1	0	0
1717499656	111.143	51.281	24.118	32.607	39.566	23.313	119.229	5	1	0	0
1717499657	111.680	51.281	24.118	32.626	39.565	23.314	119.249	5	1	0	0
1717499658	114.436	51.282	24.119	32.633	39.564	23.314	119.222	5	1	0	0
1717499659	113.557	51.282	24.119	32.616	39.563	23.314	119.184	5	1	0	0
1717499660	112.983	51.283	24.119	32.626	39.562	23.314	119.214	5	1	0	0
1717499661	114.324	51.283	24.120	32.651	39.561	23.314	119.203	5	1	0	0
1717499662	114.399	51.284	24.120	32.647	39.559	23.314	119.192	5	1	0	0
1717499663	113.937	51.285	24.120	32.629	39.558	23.315	119.194	5	1	0	0
1717499664	113.117	51.286	24.120	32.614	39.557	23.315	119.184	5	1	0	0
1717499665	113.132	51.286	24.121	32.643	39.556	23.315	119.180	5	1	0	0
1717499666	113.490	51.286	24.121	32.623	39.554	23.316	119.141	5	1	0	0
1717499667	112.939	51.286	24.121	32.651	39.553	23.316	119.171	5	1	0	0
1717499668	113.661	51.287	24.122	32.644	39.552	23.316	119.176	5	1	0	0
1717499669	113.639	51.287	24.122	32.660	39.550	23.316	119.155	5	1	0	0
1717499670	113.058	51.287	24.122	32.611	39.550	23.316	119.150	5	1	0	0
1717499671	113.281	51.288	24.123	32.657	39.549	23.317	119.145	5	1	0	0
1717499672	114.220	51.289	24.123	32.603	39.548	23.317	119.139	5	1	0	0
1717499673	113.333	51.290	24.123	32.630	39.546	23.317	119.159	5	1	0	0
1717499674	114.220	51.291	24.123	32.634	39.545	23.317	119.110	5	1	0	0
1717499675	113.169	51.292	24.124	32.613	39.544	23.318	119.149	5	1	0	0
1717499676	113.207	51.292	24.124	32.600	39.543	23.318	119.122	5	1	0	0
1717499677	111.970	51.293	24.124	32.635	39.542	23.318	119.123	5	1	0	0
1717499678	112.022	51.294	24.125	32.609	39.541	23.318	119.120	5	1	0	0
1717499679	113.952	51.295	24.125	32.662	39.540	23.318	119.092	5	1	0	0
1717499680	113.832	51.295	24.125	32.620	39.538	23.318	119.082	5	1	0	0
1717499681	112.931	51.296	24.126	32.615	39.537	23.319	119.100	5	1	0	0
1717499682	113.378	51.297	24.126	32.621	39.536	23.319	119.078	5	1	0	0
1717499683	111.151	51.298	24.126	32.572	39.534	23.319	119.107	5	1	0	0
1717499684	112.313	51.299	24.127	32.575	39.533	23.319	119.072	5	1	0	0
1717499685	113.155	51.300	24.127	32.643	39.532	23.319	119.040	5	1	0	0
1717499686	114.086	51.301	24.127	32.636	39.531	23.320	119.067	5	1	0	0
1717499687	113.438	51.301	24.128	32.604	39.530	23.320	119.080	5	1	0	0
1717499688	113.914	51.302	24.128	32.655	39.529	23.320	119.055	5	1	0	0
1717499689	113.333	51.303	24.128	32.605	39.528	23.320	119.043	5	1	0	0
1717499690	113.453	51.304	24.129	32.593	39.527	23.321	119.055	5	1	0	0
1717499691	113.601	51.306	24.129	32.595	39.526	23.321	119.040	5	1	0	0
1717499692	113.661	51.307	24.129	32.595	39.525	23.321	119.022	5	1	0	0
1717499693	112.022	51.307	24.130	32.562	39.524	23.321	119.006	5	1	0	0
1717499694	111.836	51.308	24.130	32.580	39.523	23.321	119.002	5	1	0	0
1717499695	113.207	51.308	24.130	32.615	39.521	23.321	119.025	5	1	0	0
1717499696	114.346	51.308	24.130	32.615	39.520	23.322	119.020	5	1	0	0
1717499697	113.646	51.309	24.130	32.559	39.519	23.322	119.007	5	1	0	0
1717499698	112.171	51.309	24.131	32.587	39.518	23.322	119.007	5	1	0	0
1717499699	112.991	51.310	24.131	32.576	39.517	23.322	118.980	5	1	0	0
1717499700	112.492	51.311	24.131	32.604	39.515	23.322	118.972	5	1	0	0
1717499701	112.909	51.311	24.131	32.607	39.514	23.322	118.951	5	1	0	0
1717499702	113.430	51.312	24.131	32.610	39.513	23.323	118.980	5	1	0	0
1717499703	114.004	51.312	24.131	32.605	39.512	23.323	118.974	5	1	0	0
1717499704	113.318	51.313	24.132	32.589	39.510	23.323	118.962	5	1	0	0
1717499705	113.713	51.314	24.132	32.586	39.509	23.323	118.943	5	1	0	0
1717499706	112.268	51.315	24.132	32.590	39.508	23.323	118.952	5	1	0	0
1717499707	113.222	51.316	24.132	32.548	39.507	23.323	118.955	5	1	0	0
1717499708	112.432	51.316	24.133	32.589	39.506	23.324	118.948	5	1	0	0
1717499709	114.302	51.317	24.133	32.594	39.505	23.324	118.970	5	1	0	0
1717499710	113.907	51.318	24.134	32.594	39.503	23.324	118.922	5	1	0	0
1717499711	113.780	51.319	24.134	32.617	39.502	23.324	118.943	5	1	0	0
1717499712	113.780	51.320	24.134	32.603	39.501	23.324	118.928	5	1	0	0
1717499713	111.851	51.320	24.134	32.565	39.500	23.324	118.894	5	1	0	0
1717499714	111.814	51.321	24.135	32.554	39.499	23.324	118.884	5	1	0	0
1717499715	112.916	51.322	24.135	32.555	39.499	23.324	118.889	5	1	0	0
1717499716	114.227	51.323	24.135	32.580	39.498	23.325	118.867	5	1	0	0
1717499717	112.730	51.324	24.135	32.556	39.496	23.325	118.904	5	1	0	0
1717499718	113.855	51.325	24.135	32.541	39.495	23.325	118.868	5	1	0	0
1717499719	114.287	51.326	24.136	32.565	39.494	23.325	118.882	5	1	0	0
1717499720	111.032	51.326	24.136	32.532	39.493	23.325	118.871	5	1	0	0
1717499721	111.777	51.327	24.136	32.556	39.492	23.325	118.869	5	1	0	0
1717499722	114.525	51.328	24.136	32.590	39.491	23.326	118.862	5	1	0	0
1717499723	114.734	51.328	24.136	32.556	39.490	23.326	118.847	5	1	0	0
1717499724	112.022	51.329	24.137	32.580	39.489	23.326	118.842	5	1	0	0
1717499725	111.747	51.329	24.137	32.606	39.488	23.326	118.834	5	1	0	0
1717499726	112.492	51.330	24.137	32.584	39.486	23.326	118.842	5	1	0	0
1717499727	111.456	51.331	24.138	32.605	39.486	23.326	118.818	5	1	0	0
1717499728	111.993	51.331	24.138	32.616	39.485	23.326	118.804	5	1	0	0
1717499729	114.123	51.332	24.138	32.570	39.484	23.326	118.820	5	1	0	0
1717499730	113.222	51.333	24.139	32.548	39.483	23.326	118.827	5	1	0	0
1717499731	114.048	51.333	24.139	32.558	39.482	23.326	118.764	5	1	0	0
1717499732	113.311	51.334	24.139	32.596	39.481	23.327	118.818	5	1	0	0
1717499733	113.691	51.335	24.139	32.541	39.480	23.327	118.793	5	1	0	0
1717499734	111.717	51.336	24.140	32.556	39.479	23.327	118.800	5	1	0	0
1717499735	112.961	51.336	24.140	32.582	39.477	23.328	118.783	5	1	0	0
1717499736	113.140	51.337	24.139	32.570	39.476	23.328	118.769	5	1	0	0
1717499737	113.870	51.338	24.140	32.595	39.476	23.328	118.777	5	1	0	0
1717499738	112.194	51.339	24.140	32.602	39.474	23.328	118.798	5	1	0	0
1717499739	112.186	51.340	24.140	32.579	39.473	23.328	118.737	5	1	0	0
1717499740	113.356	51.340	24.140	32.617	39.472	23.328	118.798	5	1	0	0
1717499741	113.467	51.341	24.141	32.566	39.471	23.328	118.745	5	1	0	0
1717499742	112.305	51.342	24.141	32.575	39.470	23.328	118.758	5	1	0	0
1717499743	112.819	51.343	24.142	32.545	39.469	23.328	118.730	5	1	0	0
1717499744	112.395	51.344	24.142	32.542	39.468	23.329	118.727	5	1	0	0
1717499745	112.626	51.344	24.142	32.573	39.467	23.329	118.721	5	1	0	0
1717499746	113.616	51.345	24.142	32.546	39.466	23.329	118.732	5	1	0	0
1717499747	113.147	51.346	24.142	32.572	39.465	23.329	118.719	5	1	0	0
1717499748	113.371	51.347	24.142	32.567	39.463	23.329	118.704	5	1	0	0
1717499749	113.847	51.348	24.142	32.608	39.462	23.329	118.727	5	1	0	0
1717499750	112.231	51.349	24.142	32.572	39.461	23.329	118.700	5	1	0	0
1717499751	112.432	51.350	24.143	32.554	39.460	23.329	118.703	5	1	0	0
1717499752	114.391	51.351	24.143	32.585	39.459	23.330	118.675	5	1	0	0
1717499753	113.497	51.351	24.143	32.584	39.458	23.330	118.688	5	1	0	0
1717499754	113.780	51.352	24.143	32.585	39.457	23.330	118.714	5	1	0	0
1717499755	111.739	51.353	24.144	32.576	39.456	23.330	118.640	5	1	0	0
1717499756	112.074	51.353	24.144	32.604	39.456	23.330	118.660	5	1	0	0
1717499757	112.261	51.354	24.144	32.583	39.455	23.330	118.658	5	1	0	0
1717499758	111.806	51.354	24.144	32.573	39.454	23.330	118.644	5	1	0	0
1717499759	112.998	51.354	24.144	32.599	39.453	23.330	118.654	5	1	0	0
1717499760	112.395	51.354	24.144	32.567	39.451	23.331	118.649	5	1	0	0
1717499761	110.130	51.354	24.144	32.616	39.450	23.331	118.635	5	1	0	0
1717499762	111.076	51.355	24.145	32.609	39.448	23.331	118.608	5	1	0	0
1717499763	112.968	51.355	24.145	32.564	39.447	23.331	118.625	5	1	0	0
1717499764	113.892	51.356	24.145	32.560	39.447	23.331	118.586	5	1	0	0
1717499765	111.121	51.357	24.145	32.621	39.446	23.331	118.611	5	1	0	0
1717499766	113.162	51.357	24.145	32.607	39.445	23.331	118.613	5	1	0	0
1717499767	113.184	51.357	24.146	32.559	39.443	23.331	118.598	5	1	0	0
1717499768	111.419	51.358	24.146	32.592	39.442	23.331	118.610	5	1	0	0
1717499769	114.533	51.358	24.146	32.635	39.441	23.332	118.584	5	1	0	0
1717499770	113.028	51.359	24.146	32.584	39.440	23.332	118.588	5	1	0	0
1717499771	111.821	51.359	24.146	32.606	39.439	23.332	118.569	5	1	0	0
1717499772	112.201	51.359	24.146	32.651	39.439	23.332	118.561	5	1	0	0
1717499773	111.635	51.360	24.147	32.600	39.438	23.332	118.572	5	1	0	0
1717499774	111.911	51.361	24.147	32.580	39.437	23.332	118.579	5	1	0	0
1717499775	112.566	51.361	24.147	32.585	39.435	23.332	118.540	5	1	0	0
1717499776	112.328	51.362	24.148	32.593	39.434	23.332	118.531	5	1	0	0
1717499777	111.613	51.362	24.148	32.597	39.434	23.332	118.539	5	1	0	0
1717499778	111.426	51.363	24.148	32.606	39.432	23.332	118.572	5	1	0	0
1717499779	112.924	51.364	24.148	32.563	39.431	23.332	118.503	5	1	0	0
1717499780	112.276	51.365	24.148	32.578	39.430	23.333	118.527	5	1	0	0
1717499781	112.045	51.365	24.148	32.570	39.429	23.333	118.517	5	1	0	0
1717499782	111.210	51.366	24.148	32.584	39.428	23.333	118.507	5	1	0	0
1717499783	112.827	51.367	24.148	32.564	39.427	23.333	118.501	5	1	0	0
1717499784	112.633	51.367	24.148	32.575	39.426	23.333	118.507	5	1	0	0
1717499785	111.963	51.367	24.149	32.592	39.425	23.333	118.532	5	1	0	0
1717499786	112.395	51.368	24.149	32.595	39.424	23.333	118.458	5	1	0	0
1717499787	114.011	51.369	24.149	32.584	39.422	23.333	118.482	5	1	0	0
1717499788	112.320	51.370	24.149	32.597	39.421	23.333	118.515	5	1	0	0
1717499789	113.259	51.370	24.149	32.608	39.419	23.333	118.454	5	1	0	0
1717499790	114.078	51.371	24.150	32.573	39.418	23.333	118.465	5	1	0	0
1717499791	112.335	51.371	24.150	32.609	39.418	23.333	118.460	5	1	0	0
1717499792	113.482	51.372	24.150	32.614	39.417	23.333	118.457	5	1	0	0
1717499793	112.209	51.372	24.150	32.599	39.416	23.334	118.423	5	1	0	0
1717499794	111.419	51.373	24.150	32.596	39.414	23.334	118.467	5	1	0	0
1717499795	110.205	51.372	24.150	32.605	39.413	23.334	118.435	5	1	0	0
1717499796	111.896	51.373	24.150	32.614	39.412	23.334	118.417	5	1	0	0
1717499797	111.047	51.373	24.151	32.583	39.411	23.334	118.403	5	1	0	0
1717499798	110.860	51.374	24.151	32.598	39.411	23.334	118.428	5	1	0	0
1717499799	111.702	51.374	24.151	32.596	39.410	23.334	118.401	5	1	0	0
1717499800	112.134	51.375	24.151	32.645	39.408	23.334	118.410	5	1	0	0
1717499801	111.330	51.376	24.151	32.610	39.408	23.334	118.364	5	1	0	0
1717499802	112.000	51.376	24.151	32.624	39.407	23.334	118.398	5	1	0	0
1717499803	113.609	51.377	24.151	32.601	39.405	23.335	118.394	5	1	0	0
1717499804	111.762	51.378	24.152	32.602	39.404	23.335	118.370	5	1	0	0
1717499805	111.091	51.379	24.152	32.621	39.403	23.335	118.394	5	1	0	0
1717499806	114.063	51.380	24.152	32.599	39.401	23.335	118.368	5	1	0	0
1717499807	112.678	51.381	24.152	32.592	39.401	23.335	118.384	5	1	0	0
1717499808	112.060	51.382	24.153	32.592	39.400	23.335	118.368	5	1	0	0
1717499809	111.948	51.384	24.153	32.610	39.399	23.335	118.394	5	1	0	0
1717499810	113.311	51.385	24.153	32.570	39.398	23.335	118.337	5	1	0	0
1717499811	112.998	51.386	24.153	32.580	39.397	23.335	118.354	5	1	0	0
1717499812	112.872	51.387	24.154	32.643	39.397	23.335	118.320	5	1	0	0
1717499813	113.177	51.388	24.154	32.608	39.396	23.335	118.335	5	1	0	0
1717499814	112.074	51.389	24.154	32.576	39.395	23.335	118.352	5	1	0	0
1717499815	110.369	51.390	24.154	32.594	39.395	23.335	118.342	5	1	0	0
1717499816	113.006	51.391	24.154	32.599	39.394	23.335	118.311	5	1	0	0
1717499817	113.169	51.392	24.154	32.605	39.393	23.335	118.318	5	1	0	0
1717499818	111.456	51.392	24.154	32.598	39.392	23.335	118.323	5	1	0	0
1717499819	111.426	51.392	24.154	32.613	39.391	23.335	118.318	5	1	0	0
1717499820	112.194	51.393	24.154	32.588	39.391	23.335	118.290	5	1	0	0
1717499821	111.218	51.394	24.155	32.603	39.390	23.335	118.274	5	1	0	0
1717499822	112.246	51.394	24.155	32.635	39.388	23.336	118.297	5	1	0	0
1717499823	113.371	51.394	24.155	32.620	39.388	23.336	118.287	5	1	0	0
1717499824	112.209	51.395	24.155	32.602	39.387	23.336	118.256	5	1	0	0
1717499825	111.277	51.395	24.155	32.603	39.386	23.336	118.265	5	1	0	0
