TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717497439	129.739	52.545	25.891	37.609	43.776	24.991	130.816	5	1	0	0
1717497440	128.809	52.546	25.891	37.687	43.782	24.992	130.783	5	1	0	0
1717497441	128.398	52.546	25.892	37.677	43.788	24.994	130.806	5	1	0	0
1717497442	127.423	52.547	25.892	37.658	43.794	24.994	130.745	5	1	0	0
1717497443	128.791	52.549	25.892	37.621	43.800	24.995	130.776	5	1	0	0
1717497444	129.276	52.550	25.893	37.603	43.806	24.997	130.764	5	1	0	0
1717497445	129.521	52.550	25.893	37.559	43.812	24.998	130.740	5	1	0	0
1717497446	128.891	52.551	25.893	37.578	43.818	24.999	130.754	5	1	0	0
1717497447	129.965	52.552	25.894	37.590	43.824	25.000	130.760	5	1	0	0
1717497448	131.981	52.553	25.894	37.536	43.830	25.002	130.722	5	1	0	0
1717497449	129.821	52.553	25.894	37.508	43.836	25.003	130.713	5	1	0	0
1717497450	128.464	52.555	25.895	37.479	43.842	25.005	130.745	5	1	0	0
1717497451	130.399	52.556	25.895	37.515	43.848	25.006	130.735	5	1	0	0
1717497452	130.751	52.556	25.895	37.440	43.854	25.008	130.691	5	1	0	0
1717497453	128.149	52.557	25.895	37.458	43.860	25.009	130.686	5	1	0	0
1717497454	114.912	52.558	25.895	37.526	43.866	25.010	130.729	0	1	0	0
1717497455	124.833	52.559	25.896	37.440	43.871	25.011	130.701	0	1	0	0
1717497456	128.776	52.559	25.896	37.399	43.877	25.013	130.701	0	1	0	0
1717497457	127.894	52.560	25.896	37.452	43.883	25.014	130.683	0	1	0	0
1717497458	127.883	52.560	25.896	37.421	43.889	25.016	130.676	0	1	0	0
1717497459	126.945	52.560	25.897	37.349	43.894	25.017	130.673	0	1	0	0
1717497460	128.131	52.559	25.897	37.368	43.899	25.019	130.685	0	1	0	0
1717497461	128.987	52.557	25.897	37.337	43.905	25.020	130.659	0	1	0	0
1717497462	128.828	52.552	25.898	37.319	43.911	25.021	130.670	0	1	0	0
1717497463	128.761	52.546	25.898	37.298	43.916	25.023	130.669	0	1	0	0
1717497464	127.620	52.537	25.898	37.294	43.922	25.024	130.629	0	1	0	0
1717497465	130.425	52.526	25.898	37.335	43.928	25.025	130.635	0	1	0	0
1717497466	128.687	52.512	25.899	37.256	43.934	25.026	130.615	0	1	0	0
1717497467	129.636	52.495	25.899	37.241	43.940	25.028	130.649	0	1	0	0
1717497468	129.921	52.476	25.899	37.293	43.945	25.029	130.601	0	1	0	0
1717497469	129.621	52.455	25.899	37.230	43.951	25.030	130.631	0	1	0	0
1717497470	129.862	52.430	25.899	37.199	43.956	25.032	130.649	0	1	0	0
1717497471	129.817	52.403	25.900	37.218	43.962	25.033	130.577	0	1	0	0
1717497472	129.665	52.375	25.900	37.115	43.968	25.034	130.591	0	1	0	0
1717497473	128.376	52.343	25.900	37.103	43.974	25.035	130.578	0	1	0	0
1717497474	128.935	52.309	25.900	37.121	43.979	25.036	130.611	0	1	0	0
1717497475	130.714	52.273	25.900	37.133	43.985	25.037	130.585	0	1	0	0
1717497476	128.887	52.235	25.900	37.062	43.990	25.038	130.570	0	1	0	0
1717497477	128.787	52.196	25.900	37.077	43.995	25.040	130.567	0	1	0	0
1717497478	128.672	52.155	25.900	37.132	44.001	25.041	130.568	0	1	0	0
1717497479	128.616	52.112	25.900	37.091	44.006	25.042	130.575	0	1	0	0
1717497480	129.024	52.067	25.900	37.090	44.011	25.043	130.531	0	1	0	0
1717497481	129.602	52.021	25.900	37.069	44.016	25.044	130.520	0	1	0	0
1717497482	130.084	51.972	25.900	37.053	44.022	25.046	130.547	0	1	0	0
1717497483	128.946	51.923	25.899	37.055	44.027	25.047	130.534	0	1	0	0
1717497484	128.783	51.873	25.900	37.009	44.032	25.048	130.549	0	1	0	0
1717497485	128.149	51.821	25.899	36.971	44.037	25.050	130.510	0	1	0	0
1717497486	127.942	51.768	25.899	36.969	44.042	25.051	130.500	0	1	0	0
1717497487	128.668	51.715	25.899	36.967	44.047	25.052	130.514	0	1	0	0
1717497488	127.890	51.660	25.899	36.968	44.053	25.053	130.514	0	1	0	0
1717497489	128.565	51.605	25.898	36.952	44.058	25.054	130.471	0	1	0	0
1717497490	128.665	51.550	25.898	36.947	44.063	25.055	130.525	0	1	0	0
1717497491	127.590	51.493	25.898	36.979	44.069	25.056	130.491	0	1	0	0
1717497492	128.539	51.436	25.897	36.883	44.074	25.057	130.450	0	1	0	0
1717497493	127.497	51.378	25.897	36.892	44.079	25.058	130.478	0	1	0	0
1717497494	128.968	51.320	25.897	36.885	44.085	25.059	130.467	0	1	0	0
1717497495	128.086	51.261	25.896	36.902	44.090	25.060	130.481	0	1	0	0
1717497496	127.138	51.201	25.896	36.866	44.095	25.061	130.447	0	1	0	0
1717497497	129.506	51.140	25.895	36.882	44.100	25.062	130.497	0	1	0	0
1717497498	130.829	51.079	25.895	36.852	44.105	25.063	130.474	0	1	0	0
1717497499	129.610	51.018	25.894	36.776	44.110	25.065	130.432	0	1	0	0
1717497500	128.665	50.956	25.893	36.775	44.115	25.065	130.452	0	1	0	0
1717497501	129.639	50.894	25.892	36.770	44.120	25.066	130.436	0	1	0	0
1717497502	128.642	50.831	25.892	36.806	44.126	25.067	130.476	0	1	0	0
1717497503	128.568	50.769	25.891	36.749	44.130	25.068	130.441	0	1	0	0
1717497504	128.064	50.705	25.890	36.730	44.135	25.069	130.402	0	1	0	0
1717497505	127.820	50.641	25.888	36.737	44.140	25.070	130.400	0	1	0	0
1717497506	128.917	50.578	25.887	36.719	44.145	25.071	130.405	0	1	0	0
1717497507	128.138	50.513	25.887	36.717	44.150	25.072	130.389	0	1	0	0
1717497508	127.894	50.449	25.886	36.747	44.155	25.073	130.457	0	1	0	0
1717497509	128.149	50.385	25.885	36.708	44.160	25.074	130.375	0	1	0	0
1717497510	127.267	50.320	25.884	36.679	44.165	25.075	130.361	0	1	0	0
1717497511	127.634	50.254	25.883	36.677	44.169	25.076	130.362	0	1	0	0
1717497512	128.809	50.189	25.882	36.651	44.174	25.077	130.372	0	1	0	0
1717497513	127.219	50.124	25.881	36.622	44.179	25.078	130.382	0	1	0	0
1717497514	126.749	50.059	25.880	36.676	44.184	25.079	130.357	0	1	0	0
1717497515	128.505	49.993	25.879	36.633	44.189	25.080	130.337	0	1	0	0
1717497516	128.724	49.926	25.877	36.584	44.194	25.081	130.338	0	1	0	0
1717497517	128.609	49.860	25.876	36.606	44.198	25.081	130.332	0	1	0	0
1717497518	128.705	49.792	25.875	36.642	44.203	25.082	130.372	0	1	0	0
1717497519	129.710	49.725	25.873	36.648	44.207	25.082	130.284	0	1	0	0
1717497520	127.727	49.657	25.872	36.536	44.212	25.084	130.341	0	1	0	0
1717497521	128.061	49.590	25.870	36.576	44.217	25.084	130.313	0	1	0	0
1717497522	128.731	49.523	25.869	36.539	44.221	25.085	130.308	0	1	0	0
1717497523	128.468	49.455	25.868	36.462	44.225	25.086	130.313	0	1	0	0
1717497524	128.676	49.387	25.866	36.525	44.230	25.087	130.271	0	1	0	0
1717497525	128.783	49.319	25.865	36.587	44.234	25.087	130.334	0	1	0	0
1717497526	128.631	49.250	25.863	36.528	44.239	25.088	130.267	0	1	0	0
1717497527	129.298	49.181	25.861	36.500	44.243	25.089	130.287	0	1	0	0
1717497528	128.353	49.112	25.860	36.519	44.248	25.089	130.318	0	1	0	0
1717497529	129.046	49.044	25.858	36.456	44.253	25.090	130.314	0	1	0	0
1717497530	130.607	48.975	25.856	36.468	44.257	25.090	130.286	0	1	0	0
1717497531	128.209	48.906	25.854	36.430	44.262	25.091	130.264	0	1	0	0
1717497532	126.901	48.836	25.852	36.457	44.267	25.092	130.290	0	1	0	0
1717497533	127.783	48.767	25.851	36.402	44.271	25.093	130.226	0	1	0	0
1717497534	128.101	48.698	25.849	36.386	44.275	25.093	130.252	0	1	0	0
1717497535	128.527	48.628	25.847	36.414	44.279	25.094	130.255	0	1	0	0
1717497536	129.884	48.559	25.845	36.343	44.283	25.094	130.234	0	1	0	0
1717497537	127.957	48.489	25.843	36.381	44.288	25.095	130.227	0	1	0	0
1717497538	129.017	48.420	25.841	36.364	44.292	25.096	130.235	0	1	0	0
1717497539	129.154	48.350	25.839	36.330	44.297	25.096	130.173	0	1	0	0
1717497540	128.353	48.281	25.837	36.269	44.301	25.097	130.215	0	1	0	0
1717497541	128.631	48.211	25.835	36.259	44.305	25.098	130.205	0	1	0	0
1717497542	129.806	48.141	25.832	36.259	44.310	25.098	130.207	0	1	0	0
1717497543	127.449	48.071	25.830	36.240	44.314	25.098	130.181	0	1	0	0
1717497544	127.049	48.000	25.828	36.249	44.317	25.099	130.171	0	1	0	0
1717497545	128.027	47.929	25.826	36.281	44.322	25.099	130.219	0	1	0	0
1717497546	127.468	47.857	25.823	36.239	44.325	25.100	130.187	0	1	0	0
