TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709788009	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788010	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788011	12.30	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788012	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788013	12.34	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788014	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788015	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788016	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788017	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788018	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788019	12.34	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788020	12.35	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788021	12.34	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788022	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788023	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788024	12.28	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788025	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788026	12.35	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788027	12.32	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788028	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788029	12.33	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788030	12.31	3.94	4.58	4.49	22.91	4.50	0	0	0	0
1709788031	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788032	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788033	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788034	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788035	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788036	12.34	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788037	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788038	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788039	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788040	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788041	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788042	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788043	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788044	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788045	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788046	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788047	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788048	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788049	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788050	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788051	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788052	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788053	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788054	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788055	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788056	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788057	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788058	12.29	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788059	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788060	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788061	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788062	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788063	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788064	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788065	12.34	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788066	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788067	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788068	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788069	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788070	12.29	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788071	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788072	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788073	12.34	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788074	12.34	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788075	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788076	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788077	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788078	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788079	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788080	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788081	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788082	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788083	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788084	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788085	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788086	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788087	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788088	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788089	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788090	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788091	12.28	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788092	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788093	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788094	12.29	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788095	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788096	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788097	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788098	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788099	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788100	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788101	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788102	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788103	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788104	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788105	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788106	12.34	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788107	12.28	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788108	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788109	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788110	12.34	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788111	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788112	12.30	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788113	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788114	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788115	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788116	12.33	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788117	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788118	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788119	12.29	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788120	12.32	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788121	12.34	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788122	12.34	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788123	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788124	12.29	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788125	12.29	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788126	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788127	12.31	3.94	4.58	4.49	22.90	4.50	0	0	0	0
1709788128	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788129	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788130	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788131	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788132	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788133	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788134	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788135	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788136	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788137	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788138	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788139	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788140	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788141	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788142	12.34	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788143	12.34	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788144	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788145	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788146	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788147	12.34	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788148	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788149	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788150	12.34	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788151	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788152	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788153	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788154	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788155	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788156	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788157	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788158	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788159	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788160	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788161	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788162	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788163	12.29	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788164	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788165	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788166	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788167	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788168	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788169	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788170	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788171	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788172	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788173	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788174	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788175	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788176	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788177	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788178	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788179	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788180	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788181	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788182	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788183	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788184	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788185	12.29	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788186	12.29	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788187	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788188	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788189	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788190	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788191	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788192	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788193	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788194	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788195	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788196	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788197	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788198	12.34	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788199	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788200	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788201	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788202	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788203	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788204	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788205	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788206	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788207	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788208	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788209	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788210	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788211	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788212	12.29	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788213	12.29	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788214	12.29	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788215	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788216	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788217	12.33	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788218	12.30	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788219	12.29	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788220	12.31	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788221	12.32	3.94	4.58	4.49	22.89	4.50	0	0	0	0
1709788222	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788223	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788224	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788225	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788226	12.29	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788227	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788228	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788229	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788230	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788231	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788232	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788233	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788234	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788235	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788236	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788237	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788238	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788239	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788240	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788241	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788242	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788243	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788244	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788245	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788246	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788247	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788248	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788249	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788250	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788251	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788252	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788253	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788254	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788255	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788256	12.29	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788257	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788258	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788259	12.29	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788260	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788261	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788262	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788263	12.29	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788264	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788265	12.29	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788266	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788267	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788268	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788269	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788270	12.28	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788271	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788272	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788273	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788274	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788275	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788276	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788277	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788278	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788279	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788280	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788281	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788282	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788283	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788284	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788285	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788286	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788287	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788288	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788289	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788290	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788291	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788292	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788293	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788294	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788295	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788296	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788297	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788298	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788299	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788300	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788301	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788302	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788303	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788304	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788305	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788306	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788307	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788308	12.33	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788309	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788310	12.29	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788311	12.30	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788312	12.31	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788313	12.29	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788314	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788315	12.32	3.94	4.58	4.49	22.88	4.50	0	0	0	0
1709788316	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788317	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788318	12.29	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788319	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788320	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788321	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788322	12.34	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788323	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788324	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788325	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788326	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788327	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788328	12.33	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788329	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788330	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788331	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788332	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788333	12.29	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788334	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788335	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788336	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788337	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788338	12.33	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788339	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788340	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788341	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788342	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788343	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788344	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788345	12.33	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788346	12.33	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788347	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788348	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788349	12.33	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788350	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788351	12.34	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788352	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788353	12.33	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788354	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788355	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788356	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788357	12.29	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788358	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788359	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788360	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788361	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788362	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788363	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788364	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788365	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788366	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788367	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788368	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788369	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788370	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788371	12.34	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788372	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788373	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788374	12.33	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788375	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788376	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788377	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788378	12.33	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788379	12.30	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788380	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788381	12.32	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788382	12.29	3.94	4.58	4.49	22.87	4.50	0	0	0	0
1709788383	12.31	3.94	4.58	4.49	22.87	4.50	0	0	0	0
