TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1718020252	49.562	6.117	6.056	39.658	6.327	6.129	47.710	0	0	0	0
1718020253	49.183	6.116	6.056	39.558	6.325	6.129	47.714	0	0	0	0
1718020254	49.339	6.116	6.056	39.572	6.327	6.129	47.720	0	0	0	0
1718020255	49.562	6.116	6.056	39.635	6.325	6.129	47.715	0	0	0	0
1718020256	49.424	6.116	6.056	39.595	6.327	6.129	47.713	0	0	0	0
1718020257	49.435	6.116	6.056	39.570	6.329	6.129	47.709	0	0	0	0
1718020258	49.327	6.116	6.056	39.661	6.330	6.129	47.704	0	0	0	0
1718020259	49.326	6.116	6.056	39.627	6.331	6.129	47.713	0	0	0	0
1718020260	49.201	6.116	6.056	39.658	6.331	6.129	47.716	0	0	0	0
1718020261	49.414	6.116	6.056	39.698	6.332	6.129	47.704	0	0	0	0
1718020262	49.187	6.116	6.056	39.621	6.332	6.129	47.711	0	0	0	0
1718020263	49.400	6.116	6.056	39.620	6.329	6.129	47.711	0	0	0	0
1718020264	49.403	6.116	6.056	39.646	6.330	6.129	47.709	0	0	0	0
1718020265	49.354	6.116	6.056	39.627	6.331	6.129	47.712	0	0	0	0
1718020266	49.403	6.116	6.056	39.642	6.331	6.129	47.711	0	0	0	0
1718020267	49.353	6.116	6.056	39.623	6.328	6.129	47.703	0	0	0	0
1718020268	49.454	6.116	6.056	39.678	6.326	6.129	47.701	0	0	0	0
1718020269	49.563	6.116	6.056	39.723	6.325	6.129	47.706	0	0	0	0
1718020270	49.142	6.116	6.056	39.678	6.327	6.129	47.700	0	0	0	0
1718020271	49.535	6.116	6.056	39.602	6.325	6.129	47.702	0	0	0	0
1718020272	49.664	6.116	6.056	39.601	6.324	6.129	47.713	0	0	0	0
1718020273	49.445	6.116	6.056	39.647	6.325	6.129	47.705	0	0	0	0
1718020274	49.496	6.116	6.056	39.677	6.324	6.129	47.707	0	0	0	0
1718020275	49.469	6.116	6.055	39.667	6.326	6.129	47.700	0	0	0	0
1718020276	49.617	6.116	6.055	39.605	6.327	6.129	47.700	0	0	0	0
1718020277	49.566	6.116	6.055	39.626	6.329	6.129	47.706	0	0	0	0
1718020278	49.573	6.116	6.055	39.647	6.326	6.129	47.703	0	0	0	0
1718020279	49.517	6.116	6.055	39.643	6.328	6.129	47.702	0	0	0	0
1718020280	49.515	6.116	6.055	39.602	6.329	6.129	47.706	0	0	0	0
1718020281	49.251	6.116	6.055	39.616	6.330	6.129	47.703	0	0	0	0
1718020282	49.427	6.116	6.055	39.645	6.331	6.129	47.706	0	0	0	0
1718020283	49.394	6.116	6.055	39.649	6.331	6.129	47.702	0	0	0	0
1718020284	49.337	6.116	6.055	39.635	6.332	6.129	47.689	0	0	0	0
1718020285	49.282	6.116	6.055	39.631	6.332	6.129	47.705	0	0	0	0
1718020286	49.485	6.116	6.055	39.650	6.329	6.129	47.697	0	0	0	0
1718020287	49.377	6.116	6.055	39.612	6.330	6.129	47.708	0	0	0	0
1718020288	49.641	6.116	6.055	39.623	6.330	6.129	47.697	0	0	0	0
1718020289	49.547	6.116	6.055	39.660	6.331	6.129	47.700	0	0	0	0
1718020290	49.420	6.116	6.055	39.604	6.328	6.129	47.694	0	0	0	0
1718020291	49.478	6.116	6.055	39.602	6.329	6.129	47.696	0	0	0	0
1718020292	49.630	6.116	6.055	39.640	6.329	6.129	47.698	0	0	0	0
1718020293	49.461	6.116	6.055	39.583	6.327	6.129	47.700	0	0	0	0
1718020294	49.316	6.116	6.055	39.625	6.328	6.129	47.695	0	0	0	0
1718020295	49.388	6.116	6.055	39.609	6.329	6.129	47.692	0	0	0	0
1718020296	49.424	6.116	6.055	39.710	6.326	6.129	47.697	0	0	0	0
1718020297	49.059	6.116	6.055	39.605	6.328	6.129	47.697	0	0	0	0
1718020298	49.296	6.116	6.055	39.673	6.329	6.129	47.694	0	0	0	0
1718020299	49.525	6.116	6.055	39.625	6.327	6.129	47.696	0	0	0	0
1718020300	49.554	6.116	6.055	39.589	6.325	6.129	47.696	0	0	0	0
1718020301	49.471	6.116	6.055	39.614	6.327	6.129	47.690	0	0	0	0
1718020302	49.256	6.116	6.055	39.615	6.325	6.129	47.701	0	0	0	0
1718020303	49.272	6.116	6.055	39.590	6.324	6.129	47.684	0	0	0	0
1718020304	49.205	6.116	6.055	39.607	6.322	6.129	47.693	0	0	0	0
1718020305	49.364	6.116	6.055	39.644	6.322	6.129	47.689	0	0	0	0
1718020306	49.672	6.116	6.055	39.610	6.321	6.129	47.703	0	0	0	0
1718020307	49.493	6.116	6.055	39.592	6.324	6.129	47.690	0	0	0	0
1718020308	49.539	6.116	6.055	39.643	6.323	6.129	47.693	0	0	0	0
1718020309	49.535	6.116	6.055	39.609	6.325	6.129	47.680	0	0	0	0
1718020310	49.468	6.116	6.055	39.635	6.324	6.129	47.685	0	0	0	0
1718020311	49.578	6.116	6.055	39.642	6.325	6.129	47.681	0	0	0	0
1718020312	49.440	6.116	6.055	39.629	6.324	6.129	47.691	0	0	0	0
1718020313	49.268	6.116	6.055	39.603	6.326	6.129	47.685	0	0	0	0
1718020314	49.298	6.116	6.055	39.602	6.324	6.129	47.691	0	0	0	0
1718020315	49.662	6.116	6.055	39.639	6.323	6.129	47.682	0	0	0	0
1718020316	49.000	6.116	6.055	39.609	6.325	6.129	47.676	0	0	0	0
1718020317	49.254	6.116	6.055	39.589	6.326	6.129	47.689	0	0	0	0
1718020318	49.444	6.116	6.055	39.631	6.328	6.129	47.675	0	0	0	0
1718020319	49.401	6.116	6.055	39.594	6.326	6.129	47.688	0	0	0	0
1718020320	49.332	6.116	6.055	39.636	6.327	6.129	47.683	0	0	0	0
1718020321	49.339	6.116	6.055	39.619	6.328	6.129	47.675	0	0	0	0
1718020322	49.386	6.116	6.055	39.629	6.329	6.129	47.680	0	0	0	0
1718020323	49.489	6.116	6.055	39.640	6.330	6.129	47.688	0	0	0	0
1718020324	49.224	6.116	6.055	39.642	6.331	6.129	47.678	0	0	0	0
1718020325	49.391	6.116	6.055	39.622	6.331	6.129	47.690	0	0	0	0
1718020326	49.349	6.116	6.055	39.635	6.332	6.129	47.677	0	0	0	0
1718020327	49.371	6.116	6.055	39.613	6.329	6.129	47.673	0	0	0	0
1718020328	49.478	6.116	6.055	39.639	6.329	6.129	47.688	0	0	0	0
1718020329	49.554	6.116	6.055	39.630	6.330	6.129	47.682	0	0	0	0
1718020330	49.374	6.116	6.055	39.625	6.330	6.129	47.692	0	0	0	0
1718020331	49.357	6.116	6.055	39.631	6.330	6.129	47.685	0	0	0	0
1718020332	49.591	6.116	6.055	39.625	6.328	6.129	47.676	0	0	0	0
1718020333	49.466	6.116	6.055	39.588	6.325	6.129	47.673	0	0	0	0
1718020334	49.332	6.116	6.055	39.663	6.327	6.129	47.672	0	0	0	0
1718020335	49.377	6.116	6.055	39.598	6.325	6.129	47.677	0	0	0	0
1718020336	49.479	6.116	6.055	39.549	6.327	6.129	47.670	0	0	0	0
1718020337	49.156	6.116	6.055	39.601	6.328	6.129	47.668	0	0	0	0
1718020338	49.283	6.116	6.055	39.630	6.325	6.129	47.675	0	0	0	0
1718020339	49.634	6.116	6.055	39.597	6.327	6.129	47.674	0	0	0	0
1718020340	49.380	6.116	6.055	39.642	6.325	6.129	47.675	0	0	0	0
1718020341	49.597	6.116	6.055	39.597	6.324	6.129	47.676	0	0	0	0
1718020342	49.479	6.116	6.055	39.627	6.322	6.129	47.678	0	0	0	0
1718020343	49.454	6.116	6.055	39.601	6.324	6.129	47.679	0	0	0	0
1718020344	49.411	6.116	6.055	39.581	6.326	6.129	47.669	0	0	0	0
1718020345	49.535	6.116	6.055	39.569	6.325	6.129	47.682	0	0	0	0
1718020346	49.641	6.116	6.055	39.632	6.326	6.129	47.677	0	0	0	0
1718020347	49.219	6.116	6.055	39.550	6.324	6.129	47.670	0	0	0	0
1718020348	49.503	6.116	6.055	39.652	6.326	6.129	47.672	0	0	0	0
1718020349	49.197	6.116	6.055	39.599	6.327	6.129	47.672	0	0	0	0
1718020350	49.296	6.116	6.055	39.580	6.328	6.129	47.672	0	0	0	0
1718020351	49.320	6.116	6.055	39.563	6.326	6.129	47.664	0	0	0	0
1718020352	49.366	6.116	6.055	39.664	6.327	6.129	47.667	0	0	0	0
1718020353	49.177	6.116	6.055	39.607	6.328	6.129	47.667	0	0	0	0
1718020354	49.394	6.116	6.055	39.583	6.329	6.129	47.664	0	0	0	0
1718020355	49.466	6.116	6.055	39.609	6.330	6.129	47.669	0	0	0	0
1718020356	49.344	6.116	6.055	39.602	6.330	6.129	47.666	0	0	0	0
1718020357	49.400	6.116	6.055	39.577	6.331	6.129	47.668	0	0	0	0
1718020358	49.313	6.116	6.055	39.575	6.328	6.129	47.657	0	0	0	0
1718020359	49.468	6.116	6.055	39.620	6.329	6.129	47.661	0	0	0	0
1718020360	49.251	6.116	6.055	39.594	6.329	6.129	47.668	0	0	0	0
1718020361	49.316	6.116	6.055	39.553	6.330	6.129	47.663	0	0	0	0
1718020362	49.315	6.116	6.055	39.587	6.330	6.129	47.661	0	0	0	0
1718020363	49.508	6.116	6.055	39.593	6.330	6.129	47.667	0	0	0	0
1718020364	49.674	6.116	6.055	39.591	6.330	6.129	47.668	0	0	0	0
1718020365	49.570	6.116	6.055	39.602	6.330	6.129	47.661	0	0	0	0
1718020366	49.407	6.116	6.055	39.608	6.330	6.129	47.663	0	0	0	0
1718020367	49.160	6.116	6.055	39.613	6.331	6.129	47.663	0	0	0	0
1718020368	49.096	6.116	6.055	39.609	6.331	6.129	47.667	0	0	0	0
1718020369	49.526	6.116	6.055	39.592	6.331	6.129	47.663	0	0	0	0
1718020370	49.746	6.116	6.055	39.555	6.331	6.129	47.656	0	0	0	0
1718020371	49.262	6.116	6.055	39.592	6.332	6.129	47.671	0	0	0	0
1718020372	49.620	6.116	6.055	39.570	6.332	6.129	47.665	0	0	0	0
1718020373	49.283	6.116	6.055	39.568	6.332	6.129	47.662	0	0	0	0
1718020374	49.342	6.116	6.055	39.602	6.332	6.129	47.654	0	0	0	0
1718020375	49.340	6.116	6.055	39.585	6.332	6.129	47.658	0	0	0	0
1718020376	49.407	6.116	6.055	39.639	6.332	6.129	47.662	0	0	0	0
1718020377	49.691	6.116	6.055	39.547	6.329	6.129	47.656	0	0	0	0
1718020378	49.401	6.116	6.055	39.545	6.330	6.129	47.662	0	0	0	0
1718020379	49.323	6.116	6.055	39.556	6.327	6.129	47.652	0	0	0	0
1718020380	49.454	6.116	6.055	39.563	6.325	6.129	47.655	0	0	0	0
1718020381	49.316	6.116	6.055	39.585	6.323	6.129	47.659	0	0	0	0
1718020382	49.447	6.116	6.055	39.605	6.322	6.129	47.660	0	0	0	0
1718020383	49.520	6.116	6.055	39.584	6.321	6.129	47.655	0	0	0	0
1718020384	49.188	6.116	6.055	39.526	6.324	6.129	47.652	0	0	0	0
1718020385	49.242	6.116	6.055	39.581	6.322	6.129	47.663	0	0	0	0
1718020386	49.175	6.116	6.055	39.640	6.324	6.129	47.659	0	0	0	0
1718020387	49.352	6.116	6.055	39.591	6.326	6.129	47.651	0	0	0	0
1718020388	49.142	6.116	6.055	39.600	6.328	6.129	47.651	0	0	0	0
1718020389	49.491	6.116	6.055	39.611	6.329	6.129	47.653	0	0	0	0
1718020390	49.638	6.116	6.055	39.590	6.326	6.129	47.653	0	0	0	0
1718020391	49.360	6.116	6.055	39.585	6.328	6.129	47.651	0	0	0	0
1718020392	49.485	6.116	6.055	39.577	6.326	6.129	47.655	0	0	0	0
1718020393	49.674	6.116	6.055	39.604	6.327	6.129	47.648	0	0	0	0
1718020394	49.503	6.116	6.055	39.579	6.328	6.129	47.651	0	0	0	0
1718020395	49.440	6.116	6.055	39.572	6.328	6.129	47.658	0	0	0	0
1718020396	49.408	6.116	6.055	39.524	6.329	6.129	47.642	0	0	0	0
1718020397	49.326	6.116	6.055	39.550	6.330	6.129	47.649	0	0	0	0
1718020398	49.312	6.116	6.055	39.504	6.330	6.129	47.652	0	0	0	0
1718020399	49.032	6.116	6.055	39.592	6.331	6.129	47.649	0	0	0	0
1718020400	49.224	6.116	6.055	39.591	6.331	6.129	47.647	0	0	0	0
1718020401	49.371	6.116	6.055	39.568	6.328	6.129	47.651	0	0	0	0
1718020402	49.441	6.116	6.055	39.627	6.329	6.129	47.644	0	0	0	0
1718020403	49.444	6.116	6.055	39.572	6.329	6.129	47.647	0	0	0	0
1718020404	49.265	6.116	6.055	39.557	6.329	6.129	47.653	0	0	0	0
1718020405	49.330	6.116	6.055	39.546	6.330	6.129	47.650	0	0	0	0
1718020406	49.522	6.116	6.055	39.577	6.330	6.129	47.643	0	0	0	0
1718020407	49.312	6.116	6.055	39.572	6.331	6.129	47.653	0	0	0	0
1718020408	49.320	6.116	6.055	39.615	6.331	6.129	47.645	0	0	0	0
1718020409	49.471	6.116	6.055	39.561	6.331	6.129	47.644	0	0	0	0
1718020410	49.316	6.116	6.055	39.541	6.328	6.129	47.646	0	0	0	0
1718020411	49.363	6.116	6.055	39.494	6.329	6.129	47.641	0	0	0	0
1718020412	49.322	6.116	6.055	39.552	6.329	6.129	47.641	0	0	0	0
1718020413	49.063	6.116	6.055	39.590	6.329	6.129	47.641	0	0	0	0
1718020414	49.164	6.116	6.055	39.533	6.327	6.129	47.647	0	0	0	0
1718020415	49.344	6.116	6.055	39.572	6.325	6.129	47.647	0	0	0	0
1718020416	49.564	6.116	6.055	39.594	6.326	6.129	47.639	0	0	0	0
1718020417	49.594	6.116	6.055	39.620	6.324	6.129	47.648	0	0	0	0
1718020418	49.496	6.116	6.055	39.542	6.326	6.129	47.638	0	0	0	0
1718020419	49.526	6.116	6.055	39.530	6.327	6.129	47.634	0	0	0	0
1718020420	49.469	6.116	6.055	39.613	6.328	6.129	47.642	0	0	0	0
1718020421	49.219	6.116	6.055	39.596	6.326	6.129	47.639	0	0	0	0
1718020422	49.584	6.116	6.055	39.573	6.324	6.129	47.632	0	0	0	0
1718020423	49.525	6.116	6.055	39.611	6.323	6.129	47.645	0	0	0	0
1718020424	49.332	6.116	6.055	39.620	6.324	6.129	47.639	0	0	0	0
1718020425	49.201	6.116	6.055	39.592	6.323	6.128	47.630	0	0	0	0
1718020426	49.276	6.116	6.055	39.584	6.322	6.128	47.637	0	0	0	0
1718020427	49.598	6.116	6.055	39.553	6.324	6.128	47.639	0	0	0	0
1718020428	49.299	6.116	6.055	39.531	6.326	6.128	47.647	0	0	0	0
1718020429	49.309	6.116	6.055	39.556	6.327	6.128	47.635	0	0	0	0
1718020430	49.543	6.116	6.055	39.596	6.328	6.128	47.636	0	0	0	0
1718020431	49.400	6.116	6.055	39.609	6.329	6.128	47.637	0	0	0	0
1718020432	49.258	6.116	6.055	39.588	6.327	6.128	47.639	0	0	0	0
1718020433	49.625	6.115	6.055	39.571	6.328	6.128	47.627	0	0	0	0
1718020434	49.452	6.115	6.055	39.542	6.328	6.128	47.639	0	0	0	0
1718020435	49.417	6.115	6.055	39.550	6.329	6.128	47.628	0	0	0	0
1718020436	49.562	6.115	6.055	39.585	6.329	6.128	47.634	0	0	0	0
1718020437	49.607	6.115	6.055	39.601	6.329	6.128	47.632	0	0	0	0
1718020438	49.014	6.115	6.055	39.548	6.329	6.128	47.637	0	0	0	0
1718020439	49.349	6.115	6.055	39.593	6.330	6.128	47.636	0	0	0	0
1718020440	49.713	6.115	6.055	39.584	6.330	6.128	47.628	0	0	0	0
1718020441	49.359	6.115	6.055	39.543	6.330	6.128	47.629	0	0	0	0
1718020442	49.428	6.115	6.055	39.547	6.330	6.128	47.632	0	0	0	0
1718020443	49.640	6.115	6.055	39.536	6.330	6.128	47.627	0	0	0	0
1718020444	49.363	6.115	6.055	39.535	6.330	6.128	47.631	0	0	0	0
1718020445	49.415	6.115	6.055	39.542	6.330	6.128	47.636	0	0	0	0
1718020446	49.489	6.115	6.055	39.572	6.330	6.128	47.629	0	0	0	0
1718020447	49.449	6.115	6.055	39.503	6.327	6.128	47.628	0	0	0	0
1718020448	49.266	6.115	6.055	39.521	6.328	6.128	47.622	0	0	0	0
1718020449	49.391	6.115	6.055	39.542	6.329	6.128	47.629	0	0	0	0
1718020450	48.907	6.115	6.055	39.572	6.330	6.128	47.625	0	0	0	0
1718020451	49.295	6.115	6.055	39.498	6.327	6.128	47.630	0	0	0	0
1718020452	49.001	6.115	6.055	39.522	6.328	6.128	47.631	0	0	0	0
1718020453	49.444	6.115	6.055	39.600	6.328	6.128	47.619	0	0	0	0
1718020454	49.559	6.115	6.055	39.576	6.329	6.128	47.626	0	0	0	0
1718020455	49.469	6.115	6.055	39.498	6.329	6.128	47.619	0	0	0	0
1718020456	49.610	6.115	6.055	39.575	6.329	6.128	47.620	0	0	0	0
1718020457	49.543	6.115	6.055	39.584	6.329	6.128	47.625	0	0	0	0
1718020458	49.354	6.115	6.054	39.537	6.327	6.128	47.622	0	0	0	0
1718020459	49.493	6.115	6.054	39.545	6.325	6.128	47.624	0	0	0	0
1718020460	49.471	6.115	6.054	39.534	6.326	6.128	47.624	0	0	0	0
1718020461	49.344	6.115	6.054	39.518	6.324	6.128	47.621	0	0	0	0
1718020462	49.254	6.115	6.054	39.504	6.323	6.128	47.627	0	0	0	0
1718020463	49.153	6.115	6.054	39.545	6.321	6.128	47.623	0	0	0	0
1718020464	49.598	6.115	6.054	39.561	6.321	6.128	47.626	0	0	0	0
1718020465	49.367	6.115	6.054	39.520	6.323	6.128	47.629	0	0	0	0
1718020466	49.405	6.115	6.054	39.557	6.325	6.128	47.623	0	0	0	0
1718020467	49.580	6.115	6.054	39.547	6.326	6.128	47.625	0	0	0	0
1718020468	49.239	6.115	6.054	39.491	6.328	6.128	47.622	0	0	0	0
1718020469	49.437	6.115	6.054	39.500	6.325	6.128	47.619	0	0	0	0
1718020470	49.384	6.115	6.054	39.580	6.326	6.128	47.625	0	0	0	0
1718020471	49.194	6.115	6.054	39.586	6.328	6.128	47.619	0	0	0	0
1718020472	49.499	6.115	6.054	39.616	6.329	6.128	47.613	0	0	0	0
1718020473	49.536	6.115	6.054	39.588	6.329	6.128	47.619	0	0	0	0
1718020474	49.469	6.115	6.054	39.548	6.330	6.128	47.612	0	0	0	0
1718020475	49.309	6.115	6.054	39.527	6.330	6.128	47.618	0	0	0	0
1718020476	49.379	6.115	6.054	39.562	6.331	6.128	47.618	0	0	0	0
1718020477	49.506	6.115	6.054	39.502	6.331	6.128	47.616	0	0	0	0
1718020478	49.053	6.115	6.054	39.569	6.331	6.128	47.619	0	0	0	0
1718020479	49.150	6.115	6.054	39.602	6.331	6.128	47.615	0	0	0	0
1718020480	49.431	6.115	6.054	39.564	6.331	6.128	47.616	0	0	0	0
1718020481	49.333	6.115	6.054	39.543	6.328	6.128	47.621	0	0	0	0
1718020482	49.499	6.115	6.054	39.494	6.329	6.128	47.612	0	0	0	0
1718020483	49.466	6.115	6.054	39.568	6.329	6.128	47.620	0	0	0	0
1718020484	49.610	6.115	6.054	39.572	6.326	6.128	47.619	0	0	0	0
1718020485	49.529	6.115	6.054	39.529	6.328	6.128	47.609	0	0	0	0
1718020486	49.515	6.115	6.054	39.550	6.325	6.128	47.617	0	0	0	0
1718020487	49.428	6.115	6.054	39.592	6.323	6.128	47.607	0	0	0	0
1718020488	49.212	6.115	6.054	39.510	6.325	6.128	47.611	0	0	0	0
1718020489	49.498	6.115	6.054	39.529	6.327	6.128	47.606	0	0	0	0
1718020490	49.664	6.115	6.054	39.543	6.328	6.128	47.620	0	0	0	0
1718020491	49.305	6.115	6.054	39.551	6.325	6.128	47.616	0	0	0	0
1718020492	49.031	6.115	6.054	39.503	6.324	6.128	47.610	0	0	0	0
1718020493	49.244	6.115	6.054	39.529	6.322	6.128	47.605	0	0	0	0
1718020494	49.336	6.115	6.054	39.512	6.321	6.128	47.605	0	0	0	0
1718020495	49.265	6.115	6.054	39.517	6.320	6.128	47.611	0	0	0	0
1718020496	49.495	6.115	6.054	39.507	6.322	6.128	47.610	0	0	0	0
1718020497	49.509	6.115	6.054	39.547	6.324	6.128	47.606	0	0	0	0
1718020498	49.363	6.115	6.054	39.540	6.326	6.128	47.604	0	0	0	0
1718020499	49.371	6.115	6.054	39.547	6.327	6.128	47.619	0	0	0	0
1718020500	49.136	6.115	6.054	39.582	6.325	6.128	47.602	0	0	0	0
1718020501	49.096	6.115	6.054	39.541	6.326	6.128	47.605	0	0	0	0
1718020502	49.178	6.115	6.054	39.555	6.324	6.128	47.597	0	0	0	0
1718020503	49.444	6.115	6.054	39.580	6.326	6.128	47.620	0	0	0	0
1718020504	49.330	6.115	6.054	39.567	6.327	6.128	47.602	0	0	0	0
1718020505	49.222	6.115	6.054	39.532	6.325	6.128	47.608	0	0	0	0
1718020506	49.404	6.115	6.054	39.526	6.326	6.128	47.611	0	0	0	0
1718020507	49.447	6.115	6.054	39.526	6.327	6.128	47.608	0	0	0	0
1718020508	49.322	6.115	6.054	39.547	6.325	6.128	47.597	0	0	0	0
1718020509	49.161	6.115	6.054	39.560	6.326	6.128	47.596	0	0	0	0
1718020510	49.516	6.115	6.054	39.546	6.327	6.128	47.601	0	0	0	0
1718020511	49.278	6.115	6.054	39.517	6.328	6.128	47.603	0	0	0	0
1718020512	49.039	6.115	6.054	39.538	6.328	6.128	47.595	0	0	0	0
1718020513	49.116	6.115	6.054	39.550	6.329	6.128	47.602	0	0	0	0
1718020514	49.390	6.115	6.054	39.509	6.330	6.128	47.605	0	0	0	0
1718020515	49.461	6.115	6.054	39.525	6.330	6.128	47.600	0	0	0	0
1718020516	49.408	6.115	6.054	39.524	6.330	6.128	47.601	0	0	0	0
1718020517	49.509	6.115	6.054	39.520	6.331	6.128	47.596	0	0	0	0
1718020518	49.391	6.115	6.054	39.468	6.331	6.128	47.603	0	0	0	0
1718020519	49.300	6.115	6.054	39.521	6.331	6.128	47.598	0	0	0	0
1718020520	49.330	6.115	6.054	39.549	6.331	6.128	47.594	0	0	0	0
1718020521	49.256	6.115	6.054	39.526	6.331	6.128	47.598	0	0	0	0
1718020522	49.237	6.115	6.054	39.510	6.331	6.128	47.593	0	0	0	0
1718020523	49.231	6.115	6.054	39.594	6.331	6.128	47.592	0	0	0	0
1718020524	49.059	6.115	6.054	39.558	6.331	6.128	47.600	0	0	0	0
1718020525	49.018	6.115	6.054	39.539	6.331	6.128	47.594	0	0	0	0
1718020526	49.285	6.115	6.054	39.556	6.331	6.128	47.599	0	0	0	0
1718020527	49.354	6.115	6.054	39.499	6.331	6.128	47.600	0	0	0	0
1718020528	49.332	6.115	6.054	39.501	6.331	6.128	47.601	0	0	0	0
1718020529	49.127	6.115	6.054	39.518	6.331	6.128	47.596	0	0	0	0
1718020530	49.261	6.115	6.054	39.547	6.331	6.128	47.591	0	0	0	0
1718020531	49.323	6.115	6.054	39.608	6.331	6.128	47.596	0	0	0	0
1718020532	49.183	6.115	6.054	39.533	6.331	6.128	47.590	0	0	0	0
1718020533	49.371	6.115	6.054	39.500	6.331	6.128	47.593	0	0	0	0
1718020534	49.296	6.115	6.054	39.478	6.331	6.128	47.591	0	0	0	0
1718020535	49.218	6.115	6.054	39.525	6.331	6.128	47.591	0	0	0	0
1718020536	49.051	6.115	6.054	39.529	6.331	6.128	47.596	0	0	0	0
1718020537	49.445	6.115	6.054	39.600	6.331	6.128	47.593	0	0	0	0
1718020538	49.366	6.115	6.054	39.550	6.328	6.128	47.592	0	0	0	0
1718020539	49.468	6.115	6.054	39.515	6.328	6.128	47.590	0	0	0	0
1718020540	49.539	6.115	6.054	39.523	6.329	6.128	47.587	0	0	0	0
1718020541	49.256	6.115	6.054	39.518	6.329	6.128	47.586	0	0	0	0
1718020542	49.026	6.115	6.054	39.487	6.330	6.128	47.591	0	0	0	0
1718020543	49.370	6.115	6.054	39.481	6.330	6.128	47.588	0	0	0	0
1718020544	49.313	6.115	6.054	39.486	6.330	6.128	47.590	0	0	0	0
1718020545	49.601	6.115	6.054	39.488	6.331	6.128	47.583	0	0	0	0
1718020546	49.347	6.115	6.054	39.526	6.327	6.128	47.589	0	0	0	0
1718020547	49.332	6.115	6.054	39.534	6.328	6.128	47.590	0	0	0	0
1718020548	49.144	6.115	6.054	39.535	6.328	6.128	47.590	0	0	0	0
1718020549	49.371	6.115	6.054	39.519	6.329	6.128	47.587	0	0	0	0
1718020550	49.278	6.115	6.054	39.552	6.330	6.128	47.577	0	0	0	0
1718020551	49.361	6.115	6.054	39.538	6.330	6.128	47.580	0	0	0	0
1718020552	49.488	6.115	6.054	39.515	6.327	6.128	47.584	0	0	0	0
1718020553	49.455	6.115	6.054	39.498	6.328	6.128	47.587	0	0	0	0
1718020554	49.506	6.115	6.054	39.569	6.328	6.128	47.586	0	0	0	0
1718020555	49.096	6.115	6.054	39.531	6.326	6.128	47.579	0	0	0	0
1718020556	49.469	6.115	6.054	39.540	6.327	6.128	47.584	0	0	0	0
1718020557	49.705	6.115	6.054	39.487	6.324	6.128	47.580	0	0	0	0
1718020558	49.401	6.115	6.054	39.547	6.326	6.128	47.586	0	0	0	0
1718020559	49.442	6.115	6.054	39.496	6.327	6.128	47.579	0	0	0	0
1718020560	49.570	6.115	6.054	39.584	6.325	6.128	47.583	0	0	0	0
1718020561	49.329	6.115	6.054	39.485	6.326	6.128	47.576	0	0	0	0
1718020562	48.975	6.115	6.054	39.483	6.327	6.128	47.575	0	0	0	0
1718020563	49.143	6.115	6.054	39.503	6.328	6.128	47.571	0	0	0	0
1718020564	49.350	6.115	6.054	39.536	6.325	6.128	47.577	0	0	0	0
1718020565	49.435	6.115	6.054	39.491	6.323	6.128	47.582	0	0	0	0
1718020566	49.593	6.115	6.054	39.492	6.322	6.128	47.582	0	0	0	0
1718020567	49.430	6.115	6.054	39.552	6.321	6.128	47.574	0	0	0	0
1718020568	49.578	6.115	6.054	39.535	6.323	6.128	47.577	0	0	0	0
1718020569	49.315	6.115	6.054	39.525	6.324	6.128	47.573	0	0	0	0
1718020570	48.981	6.115	6.054	39.530	6.326	6.128	47.577	0	0	0	0
1718020571	49.513	6.115	6.054	39.511	6.326	6.128	47.569	0	0	0	0
1718020572	49.352	6.115	6.054	39.487	6.327	6.128	47.579	0	0	0	0
1718020573	49.254	6.115	6.054	39.467	6.328	6.128	47.580	0	0	0	0
1718020574	49.379	6.115	6.054	39.525	6.328	6.128	47.574	0	0	0	0
1718020575	49.279	6.115	6.054	39.517	6.328	6.128	47.573	0	0	0	0
1718020576	49.347	6.115	6.054	39.494	6.329	6.128	47.566	0	0	0	0
1718020577	49.244	6.115	6.054	39.479	6.329	6.128	47.575	0	0	0	0
1718020578	49.106	6.115	6.054	39.465	6.330	6.128	47.567	0	0	0	0
1718020579	49.154	6.115	6.054	39.530	6.330	6.128	47.577	0	0	0	0
1718020580	49.316	6.114	6.054	39.515	6.330	6.128	47.573	0	0	0	0
1718020581	49.552	6.114	6.054	39.602	6.330	6.128	47.566	0	0	0	0
1718020582	49.272	6.114	6.054	39.463	6.330	6.128	47.572	0	0	0	0
1718020583	49.201	6.114	6.054	39.512	6.331	6.128	47.576	0	0	0	0
1718020584	49.631	6.114	6.054	39.504	6.331	6.128	47.572	0	0	0	0
1718020585	49.177	6.114	6.054	39.444	6.331	6.128	47.570	0	0	0	0
1718020586	49.112	6.114	6.054	39.456	6.331	6.128	47.574	0	0	0	0
1718020587	49.608	6.114	6.054	39.503	6.328	6.128	47.567	0	0	0	0
1718020588	49.532	6.114	6.054	39.504	6.328	6.128	47.578	0	0	0	0
1718020589	49.045	6.114	6.054	39.529	6.328	6.128	47.571	0	0	0	0
