TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717515909	83.766	22.043	21.861	36.162	21.498	21.686	89.009	0	0	0	0
1717515910	83.682	22.046	21.863	36.148	21.500	21.688	89.038	0	0	0	0
1717515911	83.847	22.049	21.865	36.148	21.502	21.690	89.011	0	0	0	0
1717515912	84.508	22.052	21.866	36.141	21.504	21.692	89.029	0	0	0	0
1717515913	84.643	22.055	21.868	36.145	21.506	21.694	88.998	0	0	0	0
1717515914	85.012	22.058	21.870	36.194	21.508	21.696	88.993	0	0	0	0
1717515915	84.359	22.061	21.871	36.166	21.510	21.698	89.009	0	0	0	0
1717515916	84.609	22.064	21.873	36.158	21.512	21.699	89.002	0	0	0	0
1717515917	83.937	22.067	21.875	36.155	21.514	21.701	88.994	0	0	0	0
1717515918	84.093	22.070	21.876	36.175	21.517	21.703	89.008	0	0	0	0
1717515919	84.248	22.073	21.878	36.148	21.519	21.705	89.007	0	0	0	0
1717515920	84.742	22.076	21.879	36.094	21.521	21.707	88.986	0	0	0	0
1717515921	84.496	22.079	21.881	36.127	21.523	21.709	89.007	0	0	0	0
1717515922	83.682	22.082	21.883	36.147	21.525	21.711	88.998	0	0	0	0
1717515923	84.547	22.085	21.884	36.185	21.527	21.712	88.996	0	0	0	0
1717515924	84.832	22.088	21.886	36.158	21.529	21.714	89.002	0	0	0	0
1717515925	84.699	22.091	21.887	36.157	21.531	21.716	89.001	0	0	0	0
1717515926	84.631	22.094	21.889	36.192	21.533	21.718	89.006	0	0	0	0
1717515927	84.228	22.097	21.890	36.196	21.535	21.720	89.017	0	0	0	0
1717515928	85.008	22.100	21.892	36.161	21.537	21.722	89.017	0	0	0	0
1717515929	83.956	22.102	21.894	36.118	21.539	21.724	88.992	0	0	0	0
1717515930	84.232	22.105	21.895	36.135	21.541	21.726	88.978	0	0	0	0
1717515931	84.382	22.108	21.897	36.170	21.543	21.727	88.996	0	0	0	0
1717515932	83.939	22.111	21.898	36.154	21.545	21.729	89.007	0	0	0	0
1717515933	84.772	22.114	21.900	36.158	21.547	21.731	88.993	0	0	0	0
1717515934	85.204	22.117	21.901	36.152	21.549	21.733	88.984	0	0	0	0
1717515935	84.568	22.120	21.903	36.138	21.551	21.735	88.996	0	0	0	0
1717515936	84.725	22.123	21.905	36.191	21.553	21.736	89.008	0	0	0	0
1717515937	84.539	22.126	21.906	36.178	21.555	21.738	88.991	0	0	0	0
1717515938	84.427	22.129	21.908	36.172	21.557	21.740	88.992	0	0	0	0
1717515939	84.193	22.132	21.910	36.144	21.559	21.742	89.019	0	0	0	0
1717515940	84.455	22.134	21.911	36.123	21.561	21.744	88.987	0	0	0	0
1717515941	83.508	22.137	21.913	36.105	21.564	21.746	88.980	0	0	0	0
1717515942	84.109	22.140	21.914	36.157	21.566	21.747	89.001	0	0	0	0
1717515943	83.882	22.143	21.916	36.160	21.568	21.749	88.971	0	0	0	0
1717515944	83.976	22.146	21.917	36.164	21.570	21.751	88.987	0	0	0	0
1717515945	84.195	22.149	21.919	36.169	21.572	21.753	89.008	0	0	0	0
1717515946	84.568	22.152	21.920	36.155	21.574	21.755	88.990	0	0	0	0
1717515947	84.916	22.154	21.922	36.178	21.576	21.757	88.989	0	0	0	0
1717515948	84.054	22.157	21.923	36.204	21.578	21.758	88.969	0	0	0	0
1717515949	84.216	22.160	21.925	36.135	21.579	21.760	88.997	0	0	0	0
1717515950	83.557	22.163	21.927	36.156	21.581	21.762	88.999	0	0	0	0
1717515951	83.944	22.166	21.928	36.167	21.583	21.764	88.958	0	0	0	0
1717515952	83.819	22.169	21.930	36.164	21.585	21.766	89.003	0	0	0	0
1717515953	84.160	22.171	21.931	36.143	21.587	21.767	88.985	0	0	0	0
1717515954	84.854	22.174	21.933	36.186	21.589	21.769	89.002	0	0	0	0
1717515955	83.970	22.177	21.934	36.188	21.591	21.771	89.009	0	0	0	0
1717515956	84.559	22.180	21.936	36.186	21.593	21.773	88.989	0	0	0	0
1717515957	83.894	22.183	21.937	36.113	21.595	21.774	88.987	0	0	0	0
1717515958	84.060	22.186	21.939	36.097	21.597	21.776	88.978	0	0	0	0
1717515959	85.272	22.188	21.940	36.167	21.599	21.778	88.970	0	0	0	0
1717515960	84.162	22.191	21.942	36.176	21.601	21.780	88.979	0	0	0	0
1717515961	84.113	22.194	21.943	36.114	21.603	21.781	88.968	0	0	0	0
1717515962	83.731	22.197	21.945	36.126	21.605	21.783	88.971	0	0	0	0
1717515963	84.285	22.200	21.946	36.152	21.607	21.785	88.962	0	0	0	0
1717515964	83.995	22.202	21.948	36.152	21.609	21.787	88.981	0	0	0	0
1717515965	83.563	22.205	21.949	36.201	21.611	21.788	88.986	0	0	0	0
1717515966	83.491	22.207	21.951	36.165	21.613	21.790	88.978	0	0	0	0
1717515967	83.368	22.210	21.952	36.110	21.615	21.792	88.968	0	0	0	0
1717515968	83.788	22.213	21.954	36.136	21.617	21.794	88.958	0	0	0	0
1717515969	83.682	22.216	21.955	36.100	21.619	21.795	88.963	0	0	0	0
1717515970	84.361	22.218	21.957	36.135	21.620	21.797	88.973	0	0	0	0
1717515971	85.016	22.221	21.958	36.142	21.622	21.799	88.994	0	0	0	0
1717515972	84.070	22.224	21.960	36.122	21.624	21.801	88.973	0	0	0	0
1717515973	84.134	22.227	21.961	36.147	21.626	21.802	88.970	0	0	0	0
1717515974	84.371	22.230	21.963	36.153	21.628	21.804	88.970	0	0	0	0
1717515975	83.682	22.232	21.964	36.128	21.630	21.806	88.973	0	0	0	0
1717515976	84.044	22.235	21.966	36.140	21.632	21.808	88.947	0	0	0	0
1717515977	85.081	22.238	21.967	36.118	21.634	21.809	88.985	0	0	0	0
1717515978	83.694	22.241	21.968	36.154	21.636	21.811	88.954	0	0	0	0
1717515979	84.308	22.243	21.970	36.139	21.638	21.813	88.954	0	0	0	0
1717515980	85.128	22.246	21.971	36.172	21.640	21.814	88.967	0	0	0	0
1717515981	84.807	22.249	21.973	36.148	21.642	21.816	88.950	0	0	0	0
1717515982	84.805	22.252	21.974	36.152	21.643	21.818	88.949	0	0	0	0
1717515983	85.067	22.254	21.976	36.106	21.645	21.820	88.952	0	0	0	0
1717515984	85.249	22.257	21.977	36.188	21.647	21.821	88.974	0	0	0	0
1717515985	84.068	22.259	21.979	36.165	21.649	21.823	88.971	0	0	0	0
1717515986	84.564	22.262	21.980	36.109	21.651	21.825	88.947	0	0	0	0
1717515987	83.739	22.265	21.982	36.109	21.653	21.826	88.973	0	0	0	0
1717515988	83.444	22.267	21.983	36.154	21.655	21.828	88.956	0	0	0	0
1717515989	83.555	22.270	21.985	36.132	21.657	21.830	88.966	0	0	0	0
1717515990	84.302	22.273	21.986	36.174	21.659	21.831	88.960	0	0	0	0
1717515991	83.673	22.276	21.988	36.165	21.660	21.833	88.957	0	0	0	0
1717515992	84.060	22.278	21.989	36.137	21.662	21.835	88.969	0	0	0	0
1717515993	83.741	22.281	21.990	36.123	21.664	21.837	88.979	0	0	0	0
1717515994	85.452	22.283	21.992	36.085	21.666	21.838	88.943	0	0	0	0
1717515995	83.909	22.286	21.993	36.158	21.668	21.840	88.960	0	0	0	0
1717515996	83.845	22.289	21.995	36.150	21.670	21.842	88.948	0	0	0	0
1717515997	82.673	22.291	21.996	36.094	21.672	21.843	88.953	0	0	0	0
1717515998	83.520	22.294	21.998	36.129	21.674	21.845	88.949	0	0	0	0
1717515999	83.966	22.297	21.999	36.136	21.675	21.847	88.936	0	0	0	0
1717516000	84.132	22.299	22.001	36.110	21.677	21.848	88.950	0	0	0	0
1717516001	83.575	22.302	22.004	36.136	21.679	21.850	88.957	0	0	0	0
1717516002	84.099	22.305	22.007	36.141	21.681	21.852	88.952	0	0	0	0
1717516003	83.710	22.308	22.010	36.121	21.683	21.853	88.954	0	0	0	0
1717516004	84.103	22.310	22.013	36.129	21.685	21.855	88.953	0	0	0	0
1717516005	83.696	22.313	22.016	36.162	21.686	21.856	88.951	0	0	0	0
1717516006	84.920	22.315	22.019	36.193	21.688	21.858	88.971	0	0	0	0
1717516007	84.508	22.318	22.022	36.203	21.690	21.860	88.940	0	0	0	0
1717516008	84.791	22.321	22.025	36.149	21.692	21.861	88.929	0	0	0	0
1717516009	84.809	22.323	22.028	36.109	21.694	21.863	88.940	0	0	0	0
1717516010	83.827	22.326	22.031	36.134	21.696	21.865	88.917	0	0	0	0
1717516011	84.692	22.328	22.034	36.156	21.697	21.866	88.934	0	0	0	0
1717516012	84.371	22.331	22.036	36.169	21.699	21.868	88.930	0	0	0	0
1717516013	83.696	22.333	22.039	36.108	21.701	21.870	88.936	0	0	0	0
1717516014	84.128	22.336	22.042	36.104	21.703	21.871	88.936	0	0	0	0
1717516015	83.432	22.338	22.045	36.132	21.705	21.873	88.951	0	0	0	0
1717516016	84.306	22.341	22.048	36.138	21.706	21.875	88.940	0	0	0	0
1717516017	82.797	22.344	22.051	36.126	21.708	21.876	88.942	0	0	0	0
1717516018	83.293	22.346	22.054	36.151	21.710	21.878	88.936	0	0	0	0
1717516019	84.353	22.349	22.057	36.153	21.712	21.879	88.956	0	0	0	0
1717516020	84.236	22.351	22.059	36.156	21.714	21.881	88.921	0	0	0	0
1717516021	84.553	22.354	22.062	36.094	21.715	21.883	88.926	0	0	0	0
1717516022	84.275	22.356	22.065	36.147	21.717	21.884	88.937	0	0	0	0
1717516023	84.167	22.359	22.068	36.181	21.719	21.886	88.930	0	0	0	0
1717516024	83.794	22.361	22.071	36.164	21.721	21.887	88.951	0	0	0	0
1717516025	84.023	22.364	22.074	36.112	21.723	21.889	88.923	0	0	0	0
1717516026	83.825	22.367	22.077	36.173	21.724	21.891	88.920	0	0	0	0
1717516027	84.510	22.369	22.080	36.079	21.726	21.892	88.946	0	0	0	0
1717516028	84.506	22.372	22.082	36.127	21.728	21.894	88.930	0	0	0	0
1717516029	83.999	22.374	22.085	36.135	21.730	21.895	88.919	0	0	0	0
1717516030	84.455	22.377	22.088	36.146	21.732	21.897	88.944	0	0	0	0
1717516031	84.216	22.379	22.091	36.168	21.733	21.898	88.930	0	0	0	0
1717516032	83.866	22.382	22.094	36.152	21.735	21.900	88.919	0	0	0	0
1717516033	83.978	22.384	22.097	36.160	21.737	21.902	88.928	0	0	0	0
1717516034	83.964	22.387	22.100	36.164	21.738	21.903	88.913	0	0	0	0
1717516035	85.038	22.389	22.102	36.138	21.740	21.905	88.931	0	0	0	0
1717516036	84.729	22.392	22.105	36.141	21.742	21.906	88.929	0	0	0	0
1717516037	84.547	22.394	22.108	36.122	21.744	21.908	88.930	0	0	0	0
1717516038	84.942	22.397	22.111	36.090	21.745	21.910	88.910	0	0	0	0
1717516039	84.214	22.399	22.114	36.150	21.747	21.911	88.913	0	0	0	0
1717516040	83.942	22.402	22.116	36.125	21.749	21.913	88.945	0	0	0	0
1717516041	84.167	22.404	22.119	36.137	21.751	21.914	88.916	0	0	0	0
1717516042	83.397	22.407	22.122	36.149	21.753	21.916	88.928	0	0	0	0
1717516043	83.927	22.409	22.125	36.103	21.754	21.917	88.884	0	0	0	0
1717516044	83.215	22.412	22.128	36.108	21.756	21.919	88.927	0	0	0	0
1717516045	84.736	22.414	22.131	36.078	21.758	21.921	88.919	0	0	0	0
1717516046	84.533	22.417	22.133	36.154	21.759	21.922	88.922	0	0	0	0
1717516047	84.267	22.419	22.136	36.163	21.761	21.924	88.912	0	0	0	0
1717516048	83.647	22.422	22.139	36.158	21.763	21.925	88.919	0	0	0	0
1717516049	84.150	22.424	22.142	36.158	21.765	21.927	88.922	0	0	0	0
1717516050	83.980	22.426	22.144	36.153	21.766	21.928	88.907	0	0	0	0
1717516051	84.173	22.428	22.147	36.164	21.768	21.930	88.920	0	0	0	0
1717516052	83.966	22.431	22.150	36.155	21.770	21.931	88.911	0	0	0	0
1717516053	83.974	22.434	22.152	36.110	21.771	21.933	88.910	0	0	0	0
1717516054	84.023	22.436	22.155	36.114	21.773	21.934	88.917	0	0	0	0
1717516055	83.700	22.439	22.158	36.118	21.775	21.936	88.905	0	0	0	0
1717516056	84.480	22.441	22.161	36.125	21.776	21.937	88.915	0	0	0	0
1717516057	83.696	22.443	22.164	36.102	21.778	21.939	88.917	0	0	0	0
1717516058	84.383	22.446	22.166	36.120	21.780	21.940	88.907	0	0	0	0
1717516059	85.163	22.448	22.169	36.112	21.782	21.942	88.922	0	0	0	0
1717516060	83.980	22.451	22.172	36.131	21.783	21.943	88.898	0	0	0	0
1717516061	84.795	22.453	22.174	36.138	21.785	21.945	88.900	0	0	0	0
1717516062	84.574	22.456	22.177	36.156	21.787	21.946	88.912	0	0	0	0
1717516063	83.231	22.458	22.180	36.146	21.788	21.948	88.915	0	0	0	0
1717516064	84.019	22.460	22.183	36.149	21.790	21.949	88.900	0	0	0	0
1717516065	84.506	22.463	22.186	36.165	21.792	21.951	88.908	0	0	0	0
1717516066	84.136	22.465	22.188	36.110	21.793	21.953	88.891	0	0	0	0
1717516067	84.631	22.467	22.191	36.075	21.795	21.954	88.906	0	0	0	0
1717516068	85.008	22.470	22.194	36.084	21.797	21.955	88.895	0	0	0	0
1717516069	84.574	22.472	22.196	36.102	21.798	21.957	88.900	0	0	0	0
1717516070	84.428	22.475	22.199	36.110	21.800	21.958	88.908	0	0	0	0
1717516071	84.281	22.477	22.201	36.163	21.802	21.960	88.910	0	0	0	0
1717516072	84.222	22.479	22.204	36.112	21.803	21.961	88.897	0	0	0	0
1717516073	84.576	22.482	22.207	36.160	21.805	21.963	88.884	0	0	0	0
1717516074	83.727	22.484	22.209	36.161	21.807	21.964	88.914	0	0	0	0
1717516075	84.795	22.486	22.212	36.120	21.808	21.966	88.912	0	0	0	0
1717516076	84.868	22.489	22.215	36.154	21.810	21.967	88.900	0	0	0	0
1717516077	84.545	22.491	22.217	36.151	21.812	21.969	88.894	0	0	0	0
1717516078	84.766	22.494	22.220	36.137	21.813	21.970	88.901	0	0	0	0
1717516079	84.427	22.496	22.223	36.110	21.815	21.972	88.891	0	0	0	0
1717516080	84.713	22.498	22.225	36.120	21.817	21.973	88.891	0	0	0	0
1717516081	83.894	22.500	22.228	36.096	21.818	21.975	88.915	0	0	0	0
