TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	Cernox	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1717475733	171.890	11.082	11.456	43.883	15.229	11.479	159.005	0	0	0	0
1717475734	174.368	11.081	11.456	43.824	15.229	11.477	159.009	0	0	0	0
1717475735	171.973	11.080	11.455	43.850	15.228	11.476	159.020	0	0	0	0
1717475736	174.889	11.080	11.454	43.917	15.227	11.475	159.010	0	0	0	0
1717475737	173.536	11.079	11.454	43.877	15.226	11.474	158.982	0	0	0	0
1717475738	172.993	11.078	11.453	43.824	15.226	11.475	158.990	0	0	0	0
1717475739	173.004	11.078	11.452	43.915	15.225	11.474	158.989	0	0	0	0
1717475740	172.178	11.077	11.452	43.882	15.224	11.474	158.976	0	0	0	0
1717475741	171.890	11.076	11.451	43.871	15.223	11.475	158.973	0	0	0	0
1717475742	175.028	11.075	11.450	43.945	15.222	11.477	158.979	0	0	0	0
1717475743	173.558	11.075	11.450	43.962	15.222	11.479	158.994	0	0	0	0
1717475744	173.836	11.074	11.449	43.862	15.221	11.480	159.014	0	0	0	0
1717475745	171.890	11.073	11.449	43.960	15.220	11.480	158.981	0	0	0	0
1717475746	173.880	11.072	11.448	44.008	15.219	11.480	158.949	0	0	0	0
1717475747	172.627	11.072	11.447	43.988	15.219	11.478	158.971	0	0	0	0
1717475748	175.017	11.071	11.447	43.963	15.218	11.478	159.026	0	0	0	0
1717475749	172.394	11.070	11.446	44.019	15.217	11.479	158.990	0	0	0	0
1717475750	173.514	11.070	11.446	44.023	15.216	11.478	159.016	0	0	0	0
1717475751	172.377	11.069	11.445	44.076	15.215	11.478	159.001	0	0	0	0
1717475752	172.594	11.068	11.444	44.090	15.215	11.478	158.976	0	0	0	0
1717475753	170.864	11.068	11.444	44.102	15.214	11.477	158.929	0	0	0	0
1717475754	171.618	11.067	11.443	44.022	15.213	11.477	158.958	0	0	0	0
1717475755	172.111	11.066	11.443	44.017	15.212	11.476	158.952	0	0	0	0
1717475756	172.982	11.065	11.442	44.041	15.211	11.475	158.983	0	0	0	0
1717475757	172.206	11.065	11.442	44.040	15.211	11.475	158.928	0	0	0	0
1717475758	173.725	11.064	11.441	44.029	15.210	11.474	158.953	0	0	0	0
1717475759	175.250	11.063	11.441	44.120	15.209	11.473	158.993	0	0	0	0
1717475760	173.558	11.063	11.440	44.084	15.208	11.472	158.941	0	0	0	0
1717475761	171.501	11.062	11.440	44.125	15.208	11.472	158.941	0	0	0	0
1717475762	173.703	11.061	11.439	44.133	15.207	11.471	158.910	0	0	0	0
1717475763	173.165	11.060	11.438	44.155	15.206	11.470	158.965	0	0	0	0
1717475764	171.424	11.060	11.438	44.115	15.205	11.469	158.954	0	0	0	0
1717475765	168.452	11.059	11.437	44.077	15.204	11.469	158.933	0	0	0	0
1717475766	172.073	11.059	11.437	44.115	15.204	11.468	158.958	0	0	0	0
1717475767	174.285	11.058	11.436	44.175	15.203	11.467	158.995	0	0	0	0
1717475768	173.631	11.057	11.436	44.191	15.202	11.466	158.921	0	0	0	0
1717475769	174.778	11.057	11.435	44.173	15.201	11.466	158.928	0	0	0	0
1717475770	172.400	11.056	11.435	44.232	15.201	11.465	158.946	0	0	0	0
1717475771	173.398	11.055	11.434	44.229	15.200	11.464	158.969	0	0	0	0
1717475772	170.819	11.055	11.434	44.259	15.199	11.463	158.939	0	0	0	0
1717475773	171.601	11.054	11.433	44.274	15.198	11.463	158.919	0	0	0	0
1717475774	174.251	11.053	11.432	44.188	15.197	11.462	158.936	0	0	0	0
1717475775	173.342	11.053	11.432	44.238	15.197	11.461	158.909	0	0	0	0
1717475776	171.429	11.052	11.431	44.236	15.196	11.460	158.929	0	0	0	0
1717475777	173.581	11.051	11.431	44.275	15.195	11.460	158.947	0	0	0	0
1717475778	172.483	11.051	11.430	44.239	15.194	11.459	158.941	0	0	0	0
1717475779	174.950	11.050	11.430	44.269	15.194	11.458	158.908	0	0	0	0
1717475780	172.971	11.049	11.429	44.326	15.193	11.457	158.895	0	0	0	0
1717475781	172.150	11.049	11.429	44.282	15.192	11.457	158.894	0	0	0	0
1717475782	171.429	11.048	11.428	44.225	15.191	11.456	158.919	0	0	0	0
1717475783	172.732	11.047	11.428	44.255	15.191	11.455	158.965	0	0	0	0
1717475784	172.394	11.047	11.428	44.272	15.190	11.454	158.944	0	0	0	0
1717475785	172.632	11.046	11.427	44.303	15.189	11.454	158.948	0	0	0	0
1717475786	170.897	11.045	11.427	44.371	15.188	11.453	158.934	0	0	0	0
1717475787	172.632	11.045	11.426	44.433	15.187	11.452	158.922	0	0	0	0
1717475788	173.503	11.044	11.425	44.332	15.187	11.451	158.899	0	0	0	0
1717475789	171.729	11.043	11.425	44.329	15.186	11.451	158.955	0	0	0	0
1717475790	173.253	11.043	11.425	44.337	15.185	11.450	158.893	0	0	0	0
1717475791	172.671	11.042	11.424	44.387	15.184	11.449	158.870	0	0	0	0
1717475792	171.063	11.042	11.424	44.426	15.183	11.449	158.912	0	0	0	0
1717475793	172.377	11.041	11.423	44.499	15.183	11.448	158.901	0	0	0	0
1717475794	170.348	11.040	11.423	44.451	15.182	11.447	158.940	0	0	0	0
1717475795	172.106	11.040	11.422	44.394	15.181	11.447	158.875	0	0	0	0
1717475796	171.002	11.039	11.422	44.450	15.180	11.446	158.912	0	0	0	0
1717475797	173.259	11.039	11.421	44.464	15.180	11.445	158.875	0	0	0	0
1717475798	173.464	11.038	11.421	44.438	15.179	11.444	158.903	0	0	0	0
1717475799	170.709	11.037	11.420	44.521	15.178	11.444	158.953	0	0	0	0
1717475800	172.987	11.037	11.420	44.525	15.177	11.443	158.874	0	0	0	0
1717475801	174.251	11.036	11.419	44.490	15.176	11.442	158.882	0	0	0	0
1717475802	173.825	11.035	11.419	44.484	15.175	11.442	158.933	0	0	0	0
1717475803	173.830	11.035	11.419	44.533	15.175	11.441	158.915	0	0	0	0
1717475804	172.394	11.034	11.418	44.553	15.174	11.441	158.904	0	0	0	0
1717475805	171.429	11.034	11.418	44.515	15.173	11.440	158.875	0	0	0	0
1717475806	172.272	11.033	11.418	44.559	15.172	11.439	158.884	0	0	0	0
1717475807	175.449	11.032	11.417	44.551	15.172	11.439	158.913	0	0	0	0
1717475808	173.032	11.032	11.417	44.547	15.171	11.438	158.904	0	0	0	0
1717475809	171.668	11.031	11.416	44.548	15.170	11.437	158.858	0	0	0	0
1717475810	174.584	11.030	11.416	44.561	15.169	11.437	158.907	0	0	0	0
1717475811	174.529	11.030	11.415	44.547	15.168	11.436	158.913	0	0	0	0
1717475812	172.078	11.029	11.415	44.550	15.168	11.435	158.860	0	0	0	0
1717475813	173.886	11.029	11.414	44.612	15.167	11.435	158.902	0	0	0	0
1717475814	173.220	11.028	11.414	44.650	15.166	11.434	158.871	0	0	0	0
1717475815	173.797	11.027	11.414	44.617	15.165	11.434	158.890	0	0	0	0
1717475816	174.457	11.027	11.413	44.562	15.165	11.433	158.866	0	0	0	0
1717475817	174.312	11.026	11.413	44.672	15.164	11.432	158.881	0	0	0	0
1717475818	172.660	11.026	11.412	44.657	15.163	11.432	158.897	0	0	0	0
1717475819	170.770	11.025	11.412	44.660	15.162	11.431	158.849	0	0	0	0
1717475820	172.660	11.024	11.411	44.664	15.161	11.430	158.838	0	0	0	0
1717475821	171.446	11.024	11.411	44.673	15.161	11.430	158.869	0	0	0	0
1717475822	172.145	11.023	11.411	44.683	15.160	11.429	158.893	0	0	0	0
1717475823	171.551	11.023	11.410	44.708	15.159	11.428	158.899	0	0	0	0
1717475824	172.954	11.022	11.410	44.649	15.158	11.428	158.896	0	0	0	0
1717475825	172.782	11.021	11.409	44.614	15.158	11.427	158.823	0	0	0	0
1717475826	171.812	11.021	11.409	44.675	15.157	11.427	158.832	0	0	0	0
1717475827	172.710	11.020	11.409	44.765	15.156	11.426	158.885	0	0	0	0
1717475828	171.734	11.020	11.408	44.671	15.155	11.425	158.833	0	0	0	0
1717475829	171.723	11.019	11.408	44.745	15.154	11.425	158.861	0	0	0	0
1717475830	171.291	11.018	11.407	44.787	15.153	11.424	158.837	0	0	0	0
1717475831	173.475	11.018	11.407	44.774	15.153	11.424	158.876	0	0	0	0
1717475832	175.139	11.017	11.406	44.717	15.152	11.423	158.852	0	0	0	0
1717475833	171.568	11.017	11.406	44.830	15.151	11.422	158.850	0	0	0	0
1717475834	172.799	11.016	11.406	44.887	15.150	11.422	158.876	0	0	0	0
1717475835	171.135	11.016	11.405	44.764	15.150	11.421	158.907	0	0	0	0
1717475836	173.525	11.015	11.405	44.792	15.149	11.421	158.830	0	0	0	0
1717475837	174.335	11.014	11.405	44.838	15.148	11.420	158.872	0	0	0	0
1717475838	172.311	11.014	11.404	44.800	15.147	11.419	158.881	0	0	0	0
1717475839	172.267	11.013	11.404	44.790	15.146	11.419	158.858	0	0	0	0
1717475840	171.208	11.013	11.403	44.808	15.146	11.418	158.843	0	0	0	0
1717475841	175.316	11.012	11.403	44.787	15.145	11.418	158.829	0	0	0	0
1717475842	173.353	11.012	11.402	44.784	15.144	11.417	158.853	0	0	0	0
1717475843	173.642	11.011	11.402	44.808	15.143	11.417	158.866	0	0	0	0
1717475844	174.723	11.011	11.402	44.871	15.142	11.416	158.851	0	0	0	0
1717475845	174.357	11.010	11.401	44.954	15.142	11.416	158.848	0	0	0	0
1717475846	171.823	11.009	11.401	44.921	15.141	11.415	158.820	0	0	0	0
1717475847	171.241	11.009	11.400	44.923	15.140	11.415	158.808	0	0	0	0
1717475848	173.314	11.008	11.400	44.891	15.139	11.414	158.860	0	0	0	0
1717475849	172.516	11.008	11.400	44.813	15.139	11.413	158.835	0	0	0	0
1717475850	174.684	11.007	11.399	44.901	15.138	11.413	158.847	0	0	0	0
1717475851	174.640	11.007	11.399	44.950	15.137	11.412	158.833	0	0	0	0
1717475852	171.557	11.006	11.399	44.905	15.136	11.412	158.819	0	0	0	0
1717475853	171.008	11.005	11.398	44.909	15.135	11.411	158.903	0	0	0	0
1717475854	172.849	11.005	11.398	44.980	15.135	11.410	158.835	0	0	0	0
1717475855	172.416	11.004	11.397	44.919	15.134	11.410	158.840	0	0	0	0
1717475856	171.507	11.004	11.397	44.928	15.133	11.409	158.839	0	0	0	0
1717475857	172.017	11.003	11.396	45.002	15.132	11.409	158.799	0	0	0	0
1717475858	172.061	11.003	11.396	44.997	15.132	11.408	158.852	0	0	0	0
1717475859	172.272	11.002	11.396	44.973	15.131	11.408	158.818	0	0	0	0
1717475860	171.108	11.002	11.395	45.013	15.130	11.407	158.829	0	0	0	0
1717475861	172.921	11.001	11.395	44.972	15.129	11.406	158.818	0	0	0	0
1717475862	172.222	11.000	11.394	45.049	15.128	11.406	158.820	0	0	0	0
1717475863	170.858	11.000	11.394	44.978	15.127	11.405	158.831	0	0	0	0
1717475864	171.967	10.999	11.393	45.005	15.127	11.405	158.823	0	0	0	0
1717475865	172.100	10.999	11.393	45.038	15.126	11.404	158.858	0	0	0	0
1717475866	171.513	10.998	11.393	45.099	15.125	11.404	158.827	0	0	0	0
1717475867	173.880	10.998	11.392	45.124	15.124	11.403	158.817	0	0	0	0
1717475868	174.889	10.997	11.392	45.055	15.123	11.402	158.793	0	0	0	0
1717475869	172.793	10.997	11.391	45.061	15.123	11.402	158.809	0	0	0	0
1717475870	172.178	10.996	11.391	45.117	15.122	11.401	158.797	0	0	0	0
1717475871	170.664	10.996	11.390	45.015	15.121	11.401	158.794	0	0	0	0
1717475872	172.688	10.995	11.390	45.031	15.120	11.400	158.794	0	0	0	0
1717475873	170.925	10.995	11.390	45.028	15.120	11.400	158.766	0	0	0	0
1717475874	175.704	10.994	11.389	45.043	15.119	11.399	158.831	0	0	0	0
1717475875	173.409	10.994	11.389	45.038	15.118	11.399	158.838	0	0	0	0
1717475876	170.110	10.993	11.389	45.111	15.117	11.398	158.824	0	0	0	0
1717475877	172.300	10.992	11.388	45.137	15.116	11.398	158.783	0	0	0	0
1717475878	171.135	10.992	11.388	45.054	15.116	11.397	158.817	0	0	0	0
1717475879	171.513	10.992	11.387	45.161	15.115	11.397	158.779	0	0	0	0
1717475880	172.838	10.991	11.387	45.209	15.114	11.396	158.828	0	0	0	0
1717475881	173.503	10.991	11.386	45.156	15.113	11.396	158.770	0	0	0	0
1717475882	173.226	10.990	11.386	45.114	15.112	11.395	158.813	0	0	0	0
1717475883	171.252	10.989	11.386	45.158	15.112	11.395	158.764	0	0	0	0
1717475884	171.745	10.989	11.385	45.159	15.111	11.394	158.808	0	0	0	0
1717475885	172.793	10.989	11.385	45.154	15.110	11.393	158.788	0	0	0	0
1717475886	170.603	10.988	11.384	45.253	15.109	11.393	158.795	0	0	0	0
1717475887	173.337	10.987	11.384	45.255	15.108	11.392	158.774	0	0	0	0
1717475888	172.383	10.987	11.383	45.196	15.107	11.392	158.758	0	0	0	0
1717475889	172.915	10.986	11.383	45.145	15.107	11.391	158.835	0	0	0	0
1717475890	172.206	10.986	11.383	45.243	15.106	11.391	158.773	0	0	0	0
1717475891	173.192	10.986	11.382	45.260	15.105	11.390	158.743	0	0	0	0
1717475892	172.644	10.985	11.382	45.244	15.104	11.390	158.765	0	0	0	0
1717475893	171.895	10.985	11.381	45.224	15.104	11.389	158.794	0	0	0	0
1717475894	174.146	10.984	11.381	45.248	15.103	11.389	158.765	0	0	0	0
1717475895	173.736	10.983	11.381	45.278	15.102	11.388	158.752	0	0	0	0
1717475896	174.978	10.983	11.380	45.251	15.101	11.388	158.784	0	0	0	0
1717475897	172.754	10.982	11.380	45.353	15.100	11.387	158.759	0	0	0	0
1717475898	174.179	10.982	11.379	45.352	15.100	11.387	158.797	0	0	0	0
1717475899	170.753	10.981	11.379	45.320	15.099	11.386	158.748	0	0	0	0
1717475900	173.481	10.981	11.378	45.309	15.098	11.386	158.768	0	0	0	0
1717475901	173.115	10.980	11.378	45.319	15.097	11.385	158.774	0	0	0	0
1717475902	173.070	10.980	11.377	45.285	15.096	11.384	158.721	0	0	0	0
1717475903	172.339	10.979	11.377	45.355	15.096	11.384	158.769	0	0	0	0
1717475904	171.352	10.979	11.377	45.414	15.095	11.383	158.776	0	0	0	0
1717475905	171.562	10.978	11.376	45.405	15.094	11.383	158.752	0	0	0	0
1717475906	172.693	10.978	11.376	45.323	15.093	11.382	158.766	0	0	0	0
1717475907	174.678	10.977	11.375	45.394	15.092	11.382	158.775	0	0	0	0
1717475908	174.889	10.977	11.375	45.420	15.091	11.381	158.758	0	0	0	0
1717475909	170.503	10.976	11.374	45.372	15.091	11.381	158.726	0	0	0	0
1717475910	171.374	10.976	11.374	45.428	15.090	11.380	158.773	0	0	0	0
1717475911	172.156	10.975	11.374	45.427	15.089	11.380	158.750	0	0	0	0
1717475912	173.930	10.975	11.373	45.398	15.088	11.379	158.764	0	0	0	0
1717475913	173.137	10.974	11.373	45.422	15.088	11.379	158.740	0	0	0	0
1717475914	172.915	10.974	11.372	45.438	15.087	11.378	158.739	0	0	0	0
1717475915	174.623	10.973	11.372	45.478	15.086	11.378	158.728	0	0	0	0
1717475916	171.829	10.973	11.371	45.482	15.085	11.377	158.748	0	0	0	0
1717475917	171.657	10.972	11.371	45.558	15.084	11.377	158.754	0	0	0	0
1717475918	172.605	10.972	11.370	45.499	15.084	11.376	158.702	0	0	0	0
1717475919	171.951	10.971	11.370	45.503	15.083	11.376	158.765	0	0	0	0
1717475920	170.259	10.971	11.370	45.498	15.082	11.375	158.766	0	0	0	0
1717475921	170.176	10.970	11.369	45.558	15.081	11.374	158.730	0	0	0	0
1717475922	172.394	10.970	11.369	45.597	15.080	11.374	158.748	0	0	0	0
1717475923	170.564	10.969	11.368	45.498	15.079	11.373	158.712	0	0	0	0
1717475924	171.784	10.969	11.368	45.485	15.079	11.373	158.737	0	0	0	0
1717475925	171.862	10.968	11.367	45.526	15.078	11.372	158.694	0	0	0	0
1717475926	170.315	10.968	11.367	45.511	15.077	11.372	158.706	0	0	0	0
1717475927	171.418	10.967	11.366	45.570	15.076	11.371	158.713	0	0	0	0
1717475928	172.577	10.967	11.366	45.666	15.075	11.371	158.708	0	0	0	0
1717475929	175.560	10.966	11.365	45.589	15.075	11.370	158.716	0	0	0	0
1717475930	173.752	10.966	11.365	45.582	15.074	11.370	158.747	0	0	0	0
1717475931	173.941	10.965	11.364	45.553	15.073	11.369	158.742	0	0	0	0
1717475932	173.736	10.965	11.364	45.537	15.072	11.369	158.700	0	0	0	0
1717475933	171.047	10.964	11.363	45.578	15.072	11.368	158.734	0	0	0	0
1717475934	171.330	10.963	11.363	45.571	15.071	11.368	158.732	0	0	0	0
1717475935	175.482	10.963	11.362	45.623	15.070	11.367	158.689	0	0	0	0
1717475936	174.124	10.963	11.364	45.575	15.069	11.367	158.727	0	0	0	0
1717475937	172.028	10.962	11.363	45.690	15.068	11.366	158.685	0	0	0	0
1717475938	173.935	10.961	11.365	45.700	15.067	11.366	158.754	0	0	0	0
1717475939	172.533	10.961	11.363	45.669	15.067	11.365	158.717	0	0	0	0
1717475940	171.391	10.960	11.362	45.649	15.066	11.365	158.718	0	0	0	0
1717475941	170.825	10.960	11.361	45.715	15.065	11.364	158.704	0	0	0	0
1717475942	173.148	10.959	11.360	45.595	15.064	11.364	158.718	0	0	0	0
1717475943	172.023	10.959	11.360	45.737	15.063	11.363	158.716	0	0	0	0
1717475944	171.707	10.958	11.364	45.752	15.063	11.363	158.730	0	0	0	0
1717475945	172.815	10.958	11.362	45.728	15.062	11.362	158.687	0	0	0	0
1717475946	173.004	10.957	11.360	45.700	15.061	11.361	158.727	0	0	0	0
1717475947	171.574	10.957	11.362	45.717	15.060	11.361	158.717	0	0	0	0
1717475948	170.953	10.956	11.363	45.739	15.059	11.360	158.680	0	0	0	0
1717475949	172.239	10.956	11.363	45.696	15.059	11.360	158.698	0	0	0	0
1717475950	170.714	10.955	11.361	45.736	15.058	11.359	158.656	0	0	0	0
1717475951	171.856	10.955	11.361	45.797	15.057	11.359	158.666	0	0	0	0
1717475952	170.936	10.954	11.364	45.753	15.056	11.358	158.711	0	0	0	0
1717475953	170.038	10.954	11.361	45.814	15.056	11.358	158.718	0	0	0	0
1717475954	172.183	10.953	11.361	45.771	15.055	11.357	158.636	0	0	0	0
1717475955	171.169	10.953	11.361	45.792	15.054	11.357	158.762	0	0	0	0
1717475956	173.237	10.952	11.360	45.735	15.053	11.356	158.685	0	0	0	0
1717475957	170.348	10.952	11.359	45.726	15.052	11.356	158.670	0	0	0	0
1717475958	171.291	10.951	11.361	45.845	15.052	11.355	158.656	0	0	0	0
1717475959	174.035	10.951	11.363	45.833	15.051	11.354	158.723	0	0	0	0
1717475960	169.711	10.950	11.365	45.867	15.050	11.354	158.653	0	0	0	0
1717475961	169.899	10.950	11.366	45.916	15.049	11.353	158.685	0	0	0	0
1717475962	175.760	10.949	11.366	45.913	15.049	11.353	158.675	0	0	0	0
1717475963	173.137	10.949	11.367	45.880	15.048	11.352	158.713	0	0	0	0
1717475964	170.659	10.948	11.367	45.856	15.047	11.352	158.655	0	0	0	0
1717475965	176.259	10.948	11.366	45.831	15.046	11.351	158.670	0	0	0	0
1717475966	174.008	10.947	11.366	45.903	15.045	11.351	158.651	0	0	0	0
1717475967	172.161	10.947	11.366	45.905	15.044	11.350	158.676	0	0	0	0
1717475968	172.721	10.946	11.365	45.873	15.044	11.350	158.709	0	0	0	0
1717475969	174.152	10.945	11.365	45.859	15.043	11.349	158.717	0	0	0	0
1717475970	171.562	10.945	11.365	45.867	15.042	11.348	158.654	0	0	0	0
1717475971	173.725	10.944	11.364	45.895	15.041	11.348	158.649	0	0	0	0
1717475972	173.570	10.944	11.364	45.963	15.040	11.347	158.659	0	0	0	0
1717475973	170.276	10.944	11.364	45.931	15.040	11.347	158.672	0	0	0	0
1717475974	168.873	10.943	11.363	45.913	15.039	11.346	158.687	0	0	0	0
1717475975	170.936	10.943	11.363	45.961	15.038	11.345	158.645	0	0	0	0
1717475976	171.041	10.942	11.362	45.859	15.037	11.345	158.681	0	0	0	0
1717475977	171.135	10.941	11.362	45.946	15.036	11.344	158.635	0	0	0	0
1717475978	173.176	10.941	11.361	46.038	15.036	11.344	158.643	0	0	0	0
1717475979	172.583	10.940	11.361	45.897	15.035	11.343	158.665	0	0	0	0
1717475980	170.636	10.940	11.360	45.970	15.034	11.343	158.638	0	0	0	0
1717475981	172.483	10.939	11.360	45.992	15.033	11.342	158.678	0	0	0	0
1717475982	173.520	10.939	11.359	45.992	15.033	11.341	158.704	0	0	0	0
1717475983	171.856	10.938	11.358	45.979	15.032	11.341	158.662	0	0	0	0
1717475984	171.280	10.938	11.358	46.039	15.031	11.340	158.676	0	0	0	0
1717475985	174.789	10.937	11.357	46.084	15.030	11.340	158.675	0	0	0	0
1717475986	173.054	10.937	11.357	46.030	15.029	11.339	158.631	0	0	0	0
1717475987	169.810	10.936	11.356	46.073	15.029	11.339	158.638	0	0	0	0
1717475988	171.646	10.936	11.356	46.160	15.028	11.338	158.672	0	0	0	0
1717475989	170.165	10.937	11.355	46.057	15.027	11.337	158.638	0	0	0	0
1717475990	171.224	10.936	11.354	46.063	15.026	11.337	158.696	0	0	0	0
1717475991	174.418	10.935	11.354	46.053	15.025	11.336	158.673	0	0	0	0
1717475992	175.815	10.934	11.353	46.140	15.025	11.336	158.604	0	0	0	0
1717475993	171.274	10.933	11.353	46.044	15.024	11.335	158.640	0	0	0	0
1717475994	170.886	10.933	11.352	46.119	15.023	11.334	158.604	0	0	0	0
1717475995	172.693	10.932	11.351	46.140	15.022	11.334	158.668	0	0	0	0
1717475996	172.194	10.931	11.351	46.130	15.021	11.333	158.682	0	0	0	0
1717475997	171.446	10.931	11.350	46.124	15.021	11.333	158.641	0	0	0	0
1717475998	172.416	10.930	11.350	46.145	15.020	11.332	158.595	0	0	0	0
1717475999	172.605	10.930	11.349	46.207	15.019	11.332	158.619	0	0	0	0
1717476000	171.817	10.929	11.349	46.187	15.018	11.331	158.629	0	0	0	0
1717476001	172.067	10.929	11.348	46.205	15.018	11.330	158.632	0	0	0	0
1717476002	172.849	10.928	11.348	46.168	15.017	11.330	158.652	0	0	0	0
1717476003	172.982	10.928	11.347	46.131	15.016	11.329	158.618	0	0	0	0
1717476004	170.941	10.927	11.346	46.193	15.015	11.329	158.670	0	0	0	0
1717476005	173.287	10.927	11.346	46.239	15.014	11.328	158.628	0	0	0	0
1717476006	173.603	10.926	11.345	46.173	15.014	11.328	158.634	0	0	0	0
1717476007	172.128	10.925	11.345	46.190	15.013	11.327	158.630	0	0	0	0
1717476008	171.501	10.925	11.344	46.289	15.012	11.326	158.624	0	0	0	0
1717476009	174.556	10.924	11.343	46.254	15.011	11.326	158.616	0	0	0	0
1717476010	171.695	10.924	11.343	46.161	15.010	11.325	158.646	0	0	0	0
1717476011	172.316	10.923	11.342	46.273	15.010	11.325	158.582	0	0	0	0
1717476012	172.450	10.923	11.341	46.243	15.009	11.324	158.658	0	0	0	0
1717476013	173.292	10.922	11.341	46.180	15.008	11.323	158.602	0	0	0	0
1717476014	172.577	10.922	11.340	46.265	15.007	11.323	158.601	0	0	0	0
1717476015	171.973	10.921	11.340	46.294	15.006	11.322	158.609	0	0	0	0
1717476016	169.844	10.921	11.339	46.266	15.006	11.322	158.583	0	0	0	0
1717476017	170.359	10.920	11.338	46.301	15.005	11.321	158.594	0	0	0	0
1717476018	170.553	10.919	11.338	46.344	15.004	11.320	158.608	0	0	0	0
1717476019	171.191	10.919	11.337	46.343	15.003	11.320	158.624	0	0	0	0
1717476020	173.281	10.918	11.336	46.303	15.002	11.319	158.578	0	0	0	0
1717476021	170.315	10.918	11.336	46.321	15.002	11.318	158.631	0	0	0	0
1717476022	170.393	10.917	11.335	46.397	15.001	11.318	158.584	0	0	0	0
1717476023	171.546	10.917	11.335	46.299	15.000	11.317	158.613	0	0	0	0
1717476024	170.088	10.918	11.334	46.348	14.999	11.317	158.606	0	0	0	0
1717476025	171.668	10.918	11.333	46.410	14.999	11.316	158.603	0	0	0	0
1717476026	175.804	10.917	11.333	46.359	14.998	11.315	158.608	0	0	0	0
1717476027	172.649	10.917	11.332	46.377	14.997	11.315	158.571	0	0	0	0
1717476028	171.956	10.917	11.331	46.468	14.997	11.314	158.564	0	0	0	0
1717476029	171.191	10.916	11.331	46.371	14.996	11.313	158.565	0	0	0	0
1717476030	169.450	10.915	11.330	46.436	14.995	11.313	158.617	0	0	0	0
1717476031	170.975	10.914	11.329	46.402	14.995	11.312	158.591	0	0	0	0
1717476032	172.899	10.913	11.329	46.487	14.994	11.312	158.604	0	0	0	0
1717476033	172.505	10.912	11.328	46.416	14.993	11.311	158.609	0	0	0	0
1717476034	173.708	10.911	11.327	46.432	14.993	11.310	158.604	0	0	0	0
1717476035	174.069	10.911	11.327	46.489	14.992	11.310	158.542	0	0	0	0
1717476036	172.949	10.912	11.326	46.509	14.991	11.309	158.616	0	0	0	0
1717476037	172.305	10.911	11.325	46.513	14.991	11.308	158.578	0	0	0	0
